timestamp,X,Y,Z
1724407631383,-37.500000,13.000000,10.800000
1724407631393,-41.700001,-26.600000,8.400000
1724407631404,-43.099998,-31.299999,12.300000
1724407631423,-43.799999,-16.200001,15.500000
1724407631430,-41.200001,-6.500000,16.600000
1724407631475,-33.500000,3.500000,17.000000
1724407631488,-20.500000,19.299999,15.100000
1724407631497,-6.500000,38.200001,10.700000
1724407631524,12.300000,44.700001,1.300000
1724407631535,29.400000,30.200001,-6.800000
1724407631555,38.799999,-6.600000,-15.100000
1724407631562,27.700001,-41.200001,-17.500000
1724407631599,15.000000,-39.299999,-14.900000
1724407631604,6.600000,-7.000000,-13.000000
1724407631644,3.600000,19.100000,-11.900000
1724407631651,4.700000,15.400000,-14.000000
1724407631659,7.900000,1.500000,-15.900000
1724407631699,8.200000,5.700000,-15.800000
1724407631710,6.900000,18.200001,-15.100000
1724407631743,5.000000,15.400000,-16.500000
1724407631789,3.100000,4.600000,-18.900000
1724407631824,0.700000,2.900000,-19.100000
1724407631828,-2.800000,12.700000,-16.100000
1724407631834,-5.100000,19.600000,-12.100000
1724407631870,-5.100000,13.600000,-9.900000
1724407631878,-3.400000,3.000000,-9.800000
1724407631884,-1.400000,0.900000,-8.800000
1724407631887,-0.400000,6.300000,-6.000000
1724407631913,0.900000,10.500000,-2.800000
1724407631918,2.300000,4.600000,-1.200000
1724407631957,2.800000,-1.100000,-0.400000
1724407631962,3.000000,0.000000,0.200000
1724407631966,2.000000,-0.300000,0.400000
1724407632014,0.500000,-2.100000,0.200000
1724407632023,-1.100000,-1.800000,0.200000
1724407632051,-2.300000,-0.400000,-0.700000
1724407632060,-2.100000,-2.900000,-2.400000
1724407632100,-1.800000,-1.500000,-2.900000
1724407632141,-1.800000,5.400000,-2.100000
1724407632150,-2.400000,5.300000,-0.600000
1724407632184,-3.200000,3.000000,2.100000
1724407632192,-3.200000,6.800000,6.000000
1724407632196,-1.400000,5.200000,8.500000
1724407632200,2.300000,-8.600000,8.600000
1724407632230,6.100000,-15.100000,8.800000
1724407632236,7.900000,-14.000000,10.200000
1724407632242,8.000000,-14.200000,10.800000
1724407632320,6.400000,-13.500000,10.000000
1724407632327,3.900000,-9.500000,8.800000
1724407632344,1.900000,-6.300000,7.400000
1724407632352,0.800000,-7.500000,6.000000
1724407632368,0.400000,-11.200000,5.600000
1724407632377,-0.100000,-11.400000,6.500000
1724407632383,-2.600000,-6.500000,7.500000
1724407632410,-6.000000,-3.300000,7.000000
1724407632417,-7.300000,-0.900000,5.100000
1724407632461,-6.500000,2.400000,3.700000
1724407632470,-2.800000,10.400000,3.900000
1724407632500,1.400000,15.600000,3.900000
1724407632509,6.600000,11.600000,3.000000
1724407632550,10.600000,0.400000,1.400000
1724407632559,10.400000,-6.600000,-0.600000
1724407632568,9.000000,-10.300000,-2.200000
1724407632591,8.200000,-14.200000,-3.800000
1724407632600,8.500000,-19.600000,-5.200000
1724407632637,7.300000,-21.900000,-6.300000
1724407632644,5.300000,-13.400000,-5.200000
1724407632680,2.300000,-1.200000,-4.200000
1724407632735,-0.600000,1.800000,-4.200000
1724407632745,-2.700000,-1.500000,-4.800000
1724407632752,-4.200000,-2.000000,-5.300000
1724407632759,-5.100000,1.200000,-5.000000
1724407632783,-5.900000,3.500000,-4.500000
1724407632793,-6.500000,2.900000,-4.200000
1724407632813,-8.800000,6.600000,-3.200000
1724407632820,-12.700000,18.700001,-1.200000
1724407632825,-15.800000,24.100000,-0.400000
1724407632870,-16.900000,16.500000,-1.100000
1724407632881,-15.600000,7.800000,-2.600000
1724407632910,-14.400000,5.900000,-3.400000
1724407632918,-14.000000,9.300000,-3.200000
1724407632949,-12.600000,11.200000,-3.100000
1724407632954,-10.800000,13.200000,-3.400000
1724407632996,-9.400000,12.900000,-3.900000
1724407633008,-8.700000,11.800000,-4.100000
1724407633017,-8.400000,12.200000,-4.000000
1724407633042,-8.500000,10.000000,-4.600000
1724407633049,-8.200000,6.600000,-5.300000
1724407633084,-8.400000,6.900000,-6.200000
1724407633090,-8.000000,6.300000,-7.700000
1724407633132,-7.400000,-2.800000,-10.900000
1724407633141,-7.200000,-14.600000,-14.200000
1724407633175,-8.600000,-13.500000,-15.100000
1724407633184,-9.700000,-2.300000,-12.500000
1724407633188,-10.300000,3.000000,-10.500000
1724407633220,-10.500000,3.200000,-9.900000
1724407633233,-11.200000,3.200000,-9.700000
1724407633264,-11.600000,2.900000,-10.400000
1724407633272,-12.300000,1.000000,-10.800000
1724407633284,-12.900000,2.100000,-10.100000
1724407633310,-13.400000,2.000000,-7.800000
1724407633317,-13.400000,3.400000,-5.300000
1724407633360,-13.200000,0.500000,-3.400000
1724407633371,-13.500000,-1.500000,-2.900000
1724407633399,-14.900000,-0.900000,-2.600000
1724407633406,-17.000000,-2.200000,-2.500000
1724407633446,-19.500000,-1.800000,-2.100000
1724407633462,-21.799999,-1.800000,-2.100000
1724407633468,-23.100000,-5.100000,-2.500000
1724407633491,-24.400000,-8.800000,-3.200000
1724407633498,-26.400000,-7.500000,-3.000000
1724407633536,-28.700001,-7.000000,-2.400000
1724407633542,-31.500000,-14.600000,-2.000000
1724407633583,-35.500000,-20.299999,-2.100000
1724407633597,-40.299999,-29.799999,-2.300000
1724407633608,-44.500000,-41.599998,-2.300000
1724407633627,-48.900002,-48.500000,-1.400000
1724407633639,-53.099998,-51.900002,0.200000
1724407633676,-58.799999,-59.799999,-0.200000
1724407633684,-68.900002,-65.699997,7.400000
1724407633714,-80.500000,-59.700001,15.400000
1724407633724,-91.199997,-75.400002,19.799999
1724407633740,-99.900002,-107.400002,25.100000
1724407633767,-110.000000,-107.500000,23.000000
1724407633777,-119.199997,-89.300003,13.800000
1724407633807,-128.600006,-68.099998,11.400000
1724407633819,-152.300003,-37.799999,17.700001
1724407633854,-158.000000,0.400000,21.000000
1724407633868,-129.000000,5.600000,12.200000
1724407633896,-66.900002,-38.700001,-1.400000
1724407633904,-9.500000,-80.099998,-7.200000
1724407633909,45.700001,-80.500000,-10.200000
1724407633941,94.099998,-40.599998,-13.200000
1724407633989,134.600006,19.299999,-13.200000
1724407633999,167.699997,62.799999,-10.500000
1724407634008,195.300003,62.200001,-8.700000
1724407634028,215.800003,28.299999,-10.900000
1724407634036,225.600006,8.700000,-15.800000
1724407634048,226.199997,36.599998,-19.900000
1724407634077,222.600006,85.599998,-21.100000
1724407634083,217.699997,125.599998,-21.100000
1724407634123,213.500000,146.199997,-21.400000
1724407634133,210.300003,133.699997,-21.799999
1724407634165,204.000000,92.300003,-21.900000
1724407634174,180.899994,44.299999,-21.700001
1724407634215,158.100006,18.299999,-21.299999
1724407634223,117.300003,-3.900000,-23.299999
1724407634230,57.599998,-18.900000,-22.100000
1724407634253,-3.200000,-3.700000,-15.000000
1724407634259,-50.700001,33.700001,-3.200000
1724407634298,-78.400002,79.099998,2.500000
1724407634304,-71.000000,137.399994,0.100000
1724407634311,-91.000000,55.400002,-12.300000
1724407634351,-84.800003,-30.299999,-24.000000
1724407634359,-62.900002,-24.500000,-30.500000
1724407634390,-45.799999,18.600000,-28.700001
1724407634404,-43.400002,26.799999,-26.900000
1724407634437,-43.900002,22.400000,-26.299999
1724407634446,-41.099998,21.700001,-20.799999
1724407634482,-39.799999,-5.500000,-16.900000
1724407634535,-41.000000,-27.400000,-15.900000
1724407634550,-41.700001,-25.799999,-13.900000
1724407634564,-40.599998,-17.400000,-11.500000
1724407634577,-39.799999,-14.200000,-9.400000
1724407634605,-40.400002,-12.900000,-7.900000
1724407634611,-42.400002,-12.200000,-7.400000
1724407634618,-44.299999,-13.700000,-7.200000
1724407634627,-46.400002,-16.100000,-8.100000
1724407634632,-47.799999,-17.900000,-10.400000
1724407634662,-48.900002,-17.799999,-12.100000
1724407634670,-49.299999,-19.100000,-11.900000
1724407634708,-49.299999,-22.799999,-10.900000
1724407634753,-50.400002,-30.000000,-10.000000
1724407634759,-52.700001,-41.000000,-9.400000
1724407634767,-57.500000,-46.900002,-8.900000
1724407634782,-64.800003,-43.599998,-7.000000
1724407634800,-74.599998,-38.900002,-5.100000
1724407634806,-84.699997,-43.099998,-3.900000
1724407634845,-93.900002,-56.200001,-2.700000
1724407634857,-104.000000,-69.400002,1.300000
1724407634887,-115.199997,-83.800003,13.200000
1724407634899,-132.899994,-77.800003,32.200001
1724407634928,-151.699997,-68.599998,28.600000
1724407634936,-157.600006,-103.699997,14.900000
1724407634942,-150.100006,-147.199997,13.100000
1724407634980,-147.800003,-144.399994,20.500000
1724407634988,-149.100006,-83.199997,36.900002
1724407635020,-121.199997,1.600000,36.400002
1724407635026,-60.799999,40.700001,20.600000
1724407635073,23.299999,23.100000,-1.400000
1724407635084,86.199997,-43.599998,-6.200000
1724407635092,142.300003,-80.000000,-7.200000
1724407635110,183.399994,-43.799999,-8.400000
1724407635126,214.800003,28.200001,-5.000000
1724407635157,237.000000,87.500000,2.800000
1724407635161,247.899994,106.300003,9.900000
1724407635205,249.600006,94.199997,11.700000
