timestamp,temp
1724407631197,25.799999
1724407632148,25.799999
1724407633147,25.799999
1724407634170,25.799999
1724407635207,25.799999
1724407636236,25.799999
1724407637268,25.799999
1724407638307,25.799999
1724407639338,25.799999
1724407640341,25.799999
1724407641374,25.500000
1724407642404,25.799999
1724407643441,25.799999
1724407644475,25.799999
1724407645513,25.500000
1724407646506,25.500000
1724407647539,25.500000
1724407648578,25.500000
1724407649606,25.500000
1724407650641,25.500000
