timestamp,temp
1724407632404,24.500000
1724407633416,24.500000
1724407634493,24.500000
1724407635539,24.500000
1724407636604,24.200001
1724407637749,24.500000
1724407638682,24.500000
1724407639755,24.500000
1724407640796,24.500000
1724407641854,24.500000
1724407642910,24.500000
1724407643942,24.500000
1724407644980,24.500000
1724407646028,24.500000
1724407647108,24.500000
1724407648127,24.200001
1724407649167,24.200001
1724407650263,24.200001
