timestamp,temp
1724408885583,26.299999
1724408886622,26.299999
1724408887708,26.299999
1724408888736,26.299999
1724408889787,26.299999
1724408890852,26.299999
1724408891895,26.299999
1724408892923,26.299999
1724408893991,26.299999
1724408895038,26.299999
1724408896109,26.299999
1724408897157,26.299999
1724408898184,26.299999
