timestamp,temp
1724408885655,26.799999
1724408886664,26.799999
1724408887703,26.799999
1724408888728,26.799999
1724408889768,26.799999
1724408890784,26.799999
1724408891794,26.799999
1724408892824,26.799999
1724408893852,26.799999
1724408894886,26.799999
1724408895928,26.799999
1724408896953,26.799999
1724408897992,26.799999
