timestamp,X,Y,Z
1716453621895,-240.000000,306.000000,265.000000
1716453621943,-243.000000,303.000000,249.000000
1716453621951,-256.000000,306.000000,261.000000
1716453621983,-240.000000,280.000000,274.000000
1716453621990,-253.000000,292.000000,277.000000
1716453622029,-244.000000,310.000000,274.000000
1716453622039,-252.000000,289.000000,271.000000
1716453622068,-240.000000,298.000000,270.000000
1716453622075,-226.000000,289.000000,285.000000
1716453622089,-235.000000,285.000000,276.000000
1716453622121,-216.000000,285.000000,277.000000
1716453622129,-226.000000,282.000000,273.000000
1716453622162,-228.000000,280.000000,283.000000
1716453622169,-237.000000,270.000000,295.000000
1716453622207,-210.000000,289.000000,318.000000
1716453622215,-214.000000,264.000000,313.000000
1716453622251,-243.000000,265.000000,316.000000
1716453622257,-232.000000,246.000000,324.000000
1716453622296,-229.000000,238.000000,336.000000
1716453622305,-250.000000,240.000000,334.000000
1716453622340,-231.000000,208.000000,343.000000
1716453622347,-226.000000,207.000000,340.000000
1716453622354,-237.000000,181.000000,336.000000
1716453622387,-235.000000,171.000000,352.000000
1716453622396,-237.000000,154.000000,360.000000
1716453622436,-208.000000,124.000000,372.000000
1716453622452,-225.000000,123.000000,367.000000
1716453622477,-223.000000,100.000000,376.000000
1716453622484,-207.000000,96.000000,387.000000
1716453622492,-192.000000,45.000000,379.000000
1716453622522,-154.000000,52.000000,394.000000
1716453622534,-127.000000,10.000000,372.000000
1716453622569,-117.000000,6.000000,378.000000
1716453622579,-112.000000,-9.000000,400.000000
1716453622611,-85.000000,-4.000000,363.000000
1716453622657,-72.000000,-15.000000,384.000000
1716453622666,-94.000000,9.000000,364.000000
1716453622685,-114.000000,36.000000,352.000000
1716453622697,-148.000000,64.000000,360.000000
1716453622750,-165.000000,79.000000,351.000000
1716453622759,-150.000000,109.000000,333.000000
1716453622770,-123.000000,141.000000,337.000000
1716453622791,-151.000000,172.000000,304.000000
1716453622802,-127.000000,217.000000,292.000000
1716453622806,-166.000000,267.000000,267.000000
1716453622838,-162.000000,297.000000,252.000000
1716453622844,-150.000000,345.000000,214.000000
1716453622882,-160.000000,348.000000,190.000000
1716453622892,-160.000000,388.000000,166.000000
1716453622925,-177.000000,393.000000,129.000000
1716453622936,-166.000000,394.000000,109.000000
1716453622941,-159.000000,408.000000,112.000000
1716453622973,-165.000000,391.000000,124.000000
1716453622983,-162.000000,402.000000,147.000000
1716453623018,-181.000000,396.000000,180.000000
1716453623031,-196.000000,370.000000,171.000000
1716453623064,-208.000000,357.000000,201.000000
1716453623073,-223.000000,336.000000,219.000000
1716453623106,-232.000000,324.000000,240.000000
1716453623116,-237.000000,310.000000,231.000000
1716453623150,-250.000000,313.000000,261.000000
1716453623161,-247.000000,298.000000,273.000000
1716453623196,-247.000000,298.000000,249.000000
1716453623205,-265.000000,307.000000,285.000000
1716453623244,-253.000000,277.000000,282.000000
1716453623252,-276.000000,276.000000,262.000000
1716453623259,-232.000000,273.000000,270.000000
1716453623286,-249.000000,279.000000,280.000000
1716453623295,-246.000000,283.000000,274.000000
1716453623337,-250.000000,273.000000,279.000000
1716453623347,-222.000000,279.000000,295.000000
1716453623375,-237.000000,274.000000,294.000000
1716453623380,-222.000000,274.000000,285.000000
1716453623422,-238.000000,259.000000,310.000000
1716453623468,-240.000000,259.000000,298.000000
1716453623477,-234.000000,246.000000,325.000000
1716453623490,-243.000000,211.000000,327.000000
1716453623509,-238.000000,193.000000,342.000000
1716453623519,-235.000000,189.000000,346.000000
1716453623526,-243.000000,151.000000,361.000000
1716453623555,-250.000000,120.000000,360.000000
1716453623560,-237.000000,108.000000,363.000000
1716453623599,-250.000000,79.000000,366.000000
1716453623606,-205.000000,58.000000,378.000000
1716453623646,-198.000000,27.000000,382.000000
1716453623697,-166.000000,4.000000,393.000000
1716453623711,-139.000000,-16.000000,402.000000
1716453623721,-118.000000,-24.000000,384.000000
1716453623734,-97.000000,-28.000000,387.000000
1716453623785,-115.000000,-16.000000,378.000000
1716453623794,-133.000000,-1.000000,397.000000
1716453623808,-159.000000,15.000000,387.000000
1716453623827,-174.000000,60.000000,361.000000
1716453623838,-220.000000,96.000000,361.000000
1716453623852,-223.000000,153.000000,354.000000
1716453623868,-174.000000,198.000000,328.000000
1716453623874,-157.000000,259.000000,300.000000
1716453623881,-168.000000,282.000000,256.000000
1716453623916,-181.000000,342.000000,208.000000
1716453623923,-186.000000,363.000000,166.000000
1716453623965,-178.000000,396.000000,105.000000
1716453623971,-166.000000,403.000000,90.000000
1716453624007,-190.000000,402.000000,52.000000
1716453624016,-189.000000,397.000000,6.000000
1716453624049,-171.000000,415.000000,43.000000
1716453624056,-198.000000,394.000000,67.000000
1716453624096,-192.000000,375.000000,79.000000
1716453624107,-201.000000,343.000000,93.000000
1716453624113,-220.000000,342.000000,124.000000
1716453624141,-235.000000,327.000000,150.000000
1716453624148,-246.000000,324.000000,156.000000
1716453624186,-241.000000,307.000000,177.000000
1716453624196,-231.000000,280.000000,183.000000
1716453624234,-256.000000,288.000000,204.000000
1716453624244,-243.000000,273.000000,181.000000
1716453624276,-264.000000,279.000000,210.000000
1716453624282,-241.000000,273.000000,202.000000
1716453624319,-241.000000,268.000000,195.000000
1716453624324,-243.000000,250.000000,214.000000
1716453624363,-241.000000,262.000000,217.000000
1716453624368,-243.000000,261.000000,222.000000
1716453624377,-234.000000,252.000000,229.000000
1716453624416,-249.000000,231.000000,234.000000
1716453624426,-225.000000,229.000000,238.000000
1716453624455,-255.000000,228.000000,259.000000
1716453624463,-234.000000,199.000000,267.000000
1716453624498,-237.000000,205.000000,265.000000
1716453624506,-252.000000,162.000000,273.000000
1716453624547,-253.000000,130.000000,277.000000
1716453624558,-259.000000,133.000000,295.000000
1716453624568,-253.000000,91.000000,306.000000
1716453624592,-261.000000,57.000000,312.000000
