timestamp,temp
1716453622702,23.000000
1716453623738,23.000000
1716453624770,23.000000
1716453625767,23.000000
1716453626801,22.700001
1716453627841,22.700001
1716453628866,22.700001
1716453629900,22.700001
1716453630902,22.700001
1716453631927,22.700001
1716453632966,23.000000
