timestamp,X,Y,Z
1716453621851,24.799999,-32.599998,77.699997
1716453621897,-78.699997,-15.100000,-1.600000
1716453621905,-142.500000,-2.000000,10.200000
1716453621912,-155.100006,16.500000,24.500000
1716453621954,-140.399994,49.099998,27.600000
1716453621963,-111.699997,73.699997,33.599998
1716453621998,-61.900002,64.099998,30.900000
1716453622004,3.900000,38.400002,29.900000
1716453622053,61.299999,-0.400000,32.200001
1716453622064,111.300003,-37.799999,22.600000
1716453622075,157.100006,-55.299999,14.700000
1716453622089,195.100006,-56.200001,6.800000
1716453622098,224.899994,-36.799999,-7.000000
1716453622136,246.800003,-1.200000,-16.799999
1716453622142,259.299988,22.600000,-20.000000
1716453622171,261.799988,19.400000,-20.900000
1716453622178,262.299988,-20.299999,-19.900000
1716453622220,255.600006,-83.300003,-23.900000
1716453622228,232.399994,-112.300003,-38.000000
1716453622241,199.899994,-72.500000,-46.099998
1716453622261,163.199997,-13.000000,-34.500000
1716453622274,120.300003,-0.900000,-17.700001
1716453622316,69.599998,-16.700001,-4.100000
1716453622323,11.200000,-30.400000,7.300000
1716453622357,-38.599998,-38.700001,12.000000
1716453622364,-95.800003,-37.400002,35.700001
1716453622369,-89.900002,-84.800003,66.500000
1716453622397,-175.500000,-102.400002,16.200001
1716453622405,-166.000000,-56.799999,25.400000
1716453622452,-145.399994,21.799999,72.300003
1716453622468,-134.899994,-5.900000,58.299999
1716453622492,-117.500000,-19.900000,49.400002
1716453622501,-101.300003,-3.400000,43.900002
1716453622528,-86.599998,-4.600000,35.400002
1716453622536,-68.400002,-22.400000,28.900000
1716453622548,-51.299999,-46.700001,21.000000
1716453622585,-42.200001,-17.400000,20.400000
1716453622593,-30.100000,45.700001,28.900000
1716453622618,-20.799999,60.400002,24.900000
1716453622629,-17.200001,32.700001,12.100000
1716453622670,-19.299999,16.100000,1.300000
1716453622682,-20.700001,20.200001,0.200000
1716453622687,-21.799999,22.200001,-0.700000
1716453622707,-23.299999,17.100000,-3.500000
1716453622712,-24.700001,10.800000,-4.800000
1716453622781,-26.299999,1.700000,-5.400000
1716453622789,-28.200001,-6.800000,-4.800000
1716453622810,-30.299999,-9.400000,-3.700000
1716453622823,-32.400002,-6.700000,-2.500000
1716453622845,-33.599998,-4.200000,-0.700000
1716453622850,-34.599998,-5.400000,1.400000
1716453622855,-36.799999,-8.600000,0.900000
1716453622896,-40.500000,-7.200000,1.600000
1716453622915,-48.299999,-4.200000,2.400000
1716453622942,-60.400002,-3.100000,4.000000
1716453622950,-77.900002,-2.000000,5.800000
1716453622984,-98.900002,0.200000,8.000000
1716453622993,-117.900002,2.500000,10.300000
1716453623028,-133.899994,9.800000,9.500000
1716453623040,-150.300003,9.500000,8.200000
1716453623047,-166.300003,26.600000,20.000000
1716453623078,-173.600006,69.400002,40.299999
1716453623093,-189.500000,87.699997,59.500000
1716453623119,-191.500000,96.300003,39.200001
1716453623125,-155.800003,96.500000,31.700001
1716453623171,-109.900002,102.900002,22.600000
1716453623180,-13.500000,123.400002,15.600000
