timestamp,X,Y,Z
1716453621804,69.000000,867.000000,-76.000000
1716453621815,230.000000,903.000000,-203.000000
1716453621820,172.000000,999.000000,-382.000000
1716453621845,-280.000000,1111.000000,-363.000000
1716453621888,-221.000000,1031.000000,-329.000000
1716453621892,-90.000000,1058.000000,-203.000000
1716453621935,47.000000,993.000000,-212.000000
1716453621941,111.000000,978.000000,-225.000000
1716453621947,89.000000,1041.000000,-210.000000
1716453621981,113.000000,1074.000000,-214.000000
1716453621989,140.000000,1067.000000,-211.000000
1716453622026,140.000000,1067.000000,-211.000000
1716453622034,94.000000,1060.000000,-190.000000
1716453622042,36.000000,1017.000000,-176.000000
1716453622070,47.000000,947.000000,-188.000000
1716453622082,157.000000,938.000000,-160.000000
1716453622116,261.000000,943.000000,-149.000000
1716453622125,273.000000,889.000000,-165.000000
1716453622134,158.000000,914.000000,-164.000000
1716453622164,-4.000000,978.000000,-168.000000
1716453622171,4.000000,940.000000,-174.000000
1716453622206,115.000000,942.000000,-198.000000
1716453622213,120.000000,988.000000,-230.000000
1716453622249,48.000000,987.000000,-214.000000
1716453622262,26.000000,977.000000,-218.000000
1716453622270,8.000000,1044.000000,-305.000000
1716453622303,-15.000000,1080.000000,-373.000000
1716453622311,45.000000,1025.000000,-314.000000
1716453622343,105.000000,997.000000,-229.000000
1716453622349,90.000000,992.000000,-212.000000
1716453622356,64.000000,1061.000000,-250.000000
1716453622384,94.000000,1200.000000,-314.000000
1716453622389,100.000000,1187.000000,-338.000000
1716453622431,100.000000,1223.000000,-332.000000
1716453622440,28.000000,1223.000000,-332.000000
1716453622474,-69.000000,1365.000000,-311.000000
1716453622479,-122.000000,1305.000000,-222.000000
1716453622486,-76.000000,1202.000000,-153.000000
1716453622521,29.000000,1230.000000,-171.000000
1716453622527,145.000000,1294.000000,-247.000000
1716453622566,220.000000,1245.000000,-320.000000
1716453622572,220.000000,1128.000000,-604.000000
1716453622581,277.000000,1409.000000,-523.000000
1716453622614,407.000000,1224.000000,-173.000000
1716453622657,456.000000,753.000000,-328.000000
1716453622668,427.000000,923.000000,-579.000000
1716453622678,334.000000,975.000000,-622.000000
1716453622686,107.000000,808.000000,-538.000000
1716453622700,-260.000000,746.000000,-525.000000
1716453622758,-560.000000,815.000000,-567.000000
1716453622768,-465.000000,831.000000,-595.000000
1716453622775,-117.000000,893.000000,-641.000000
1716453622794,145.000000,1034.000000,-710.000000
1716453622809,259.000000,1093.000000,-766.000000
1716453622814,196.000000,1132.000000,-754.000000
1716453622835,196.000000,1132.000000,-754.000000
1716453622841,50.000000,1129.000000,-686.000000
1716453622881,-34.000000,1026.000000,-675.000000
1716453622887,108.000000,996.000000,-655.000000
1716453622924,382.000000,975.000000,-716.000000
1716453622930,176.000000,616.000000,-703.000000
1716453622944,-508.000000,241.000000,-536.000000
1716453622969,-546.000000,264.000000,-621.000000
1716453622976,308.000000,421.000000,-933.000000
1716453623014,1126.000000,933.000000,-756.000000
1716453623022,568.000000,1689.000000,-394.000000
1716453623027,-846.000000,1282.000000,-673.000000
1716453623062,-982.000000,1013.000000,-842.000000
1716453623070,67.000000,1134.000000,-678.000000
1716453623105,847.000000,960.000000,-601.000000
1716453623111,679.000000,1151.000000,-581.000000
1716453623118,194.000000,1204.000000,-467.000000
1716453623157,-51.000000,1134.000000,-426.000000
1716453623168,45.000000,1078.000000,-459.000000
1716453623199,261.000000,1098.000000,-329.000000
1716453623205,108.000000,1074.000000,-272.000000
1716453623242,-21.000000,1015.000000,-270.000000
1716453623247,-21.000000,1015.000000,-270.000000
1716453623256,213.000000,1000.000000,-266.000000
1716453623285,361.000000,1017.000000,-267.000000
1716453623295,154.000000,1028.000000,-261.000000
1716453623336,-99.000000,1027.000000,-193.000000
1716453623344,-68.000000,947.000000,-83.000000
1716453623349,138.000000,856.000000,-21.000000
1716453623376,190.000000,855.000000,-17.000000
1716453623382,55.000000,897.000000,-22.000000
1716453623424,-32.000000,918.000000,-8.000000
1716453623471,14.000000,949.000000,-7.000000
1716453623483,25.000000,995.000000,-66.000000
1716453623490,-77.000000,1112.000000,-180.000000
1716453623497,-75.000000,1213.000000,-214.000000
1716453623512,86.000000,1218.000000,-157.000000
1716453623522,116.000000,1249.000000,-177.000000
1716453623553,-25.000000,1383.000000,-203.000000
1716453623558,-66.000000,1454.000000,-20.000000
1716453623563,-90.000000,1581.000000,191.000000
1716453623603,-305.000000,1865.000000,422.000000
1716453623612,-268.000000,1768.000000,434.000000
1716453623690,185.000000,1643.000000,193.000000
1716453623700,560.000000,1678.000000,-94.000000
1716453623706,560.000000,1678.000000,-94.000000
1716453623714,466.000000,1486.000000,-821.000000
1716453623733,313.000000,1678.000000,-729.000000
1716453623783,717.000000,1266.000000,-183.000000
1716453623791,996.000000,643.000000,-349.000000
1716453623802,601.000000,873.000000,-480.000000
1716453623811,122.000000,927.000000,-568.000000
1716453623829,-296.000000,751.000000,-562.000000
1716453623842,-711.000000,617.000000,-461.000000
1716453623844,-648.000000,702.000000,-471.000000
1716453623870,-165.000000,917.000000,-629.000000
1716453623877,220.000000,1114.000000,-816.000000
1716453623884,355.000000,1341.000000,-956.000000
1716453623915,407.000000,1492.000000,-1138.000000
1716453623921,377.000000,1265.000000,-1124.000000
1716453623965,28.000000,792.000000,-1051.000000
1716453623975,119.000000,851.000000,-1218.000000
1716453624006,411.000000,767.000000,-1345.000000
1716453624024,-98.000000,19.000000,-1271.000000
1716453624037,-312.000000,97.000000,-1024.000000
1716453624054,388.000000,824.000000,-721.000000
1716453624063,420.000000,1541.000000,-517.000000
1716453624099,420.000000,1541.000000,-517.000000
1716453624106,-770.000000,1217.000000,-555.000000
1716453624119,-1172.000000,1157.000000,-1100.000000
1716453624140,112.000000,1338.000000,-1364.000000
1716453624147,1258.000000,685.000000,-940.000000
1716453624185,1093.000000,1139.000000,-585.000000
1716453624193,441.000000,1479.000000,-448.000000
1716453624231,-10.000000,1146.000000,-525.000000
1716453624240,0.000000,1132.000000,-513.000000
1716453624248,-43.000000,1122.000000,-208.000000
1716453624277,-245.000000,957.000000,-64.000000
1716453624286,103.000000,909.000000,-121.000000
1716453624318,599.000000,939.000000,-66.000000
1716453624331,569.000000,931.000000,-42.000000
1716453624336,91.000000,951.000000,-49.000000
1716453624367,-235.000000,941.000000,-11.000000
