timestamp,temp
1722607598760,27.799999
1722607599829,27.799999
1722607600863,27.799999
1722607601905,27.799999
1722607602977,27.799999
1722607604017,27.799999
1722607605069,27.799999
1722607606129,27.799999
1722607607166,27.799999
1722607608203,27.799999
1722607609250,27.799999
1722607610313,27.799999
1722607611392,27.799999
1722607612391,27.799999
1722607613425,27.799999
1722607614498,27.799999
1722607615538,27.799999
1722607616591,27.799999
1722607617653,27.799999
