timestamp,temp
1716457109522,23.200001
1716457110563,23.200001
1716457111589,23.200001
1716457112626,23.200001
1716457113702,23.200001
1716457114738,23.200001
1716457115774,23.200001
1716457116812,23.200001
1716457117884,23.200001
1716457118930,23.200001
1716457119959,23.200001
1716457120989,23.200001
1716457122026,23.200001
1716457123078,23.200001
