timestamp,X,Y,Z
1716457108862,18.799999,14.000000,-9.400000
1716457108896,10.900000,12.100000,-10.800000
1716457108903,1.600000,17.100000,-7.500000
1716457108914,-2.300000,12.200000,-6.200000
1716457108950,-5.100000,6.200000,-6.500000
1716457108966,-5.800000,9.900000,-7.000000
1716457108987,-5.100000,16.100000,-7.900000
1716457109044,-4.100000,14.200000,-8.400000
1716457109058,-3.900000,8.300000,-8.800000
1716457109067,-3.900000,8.600000,-8.900000
1716457109078,-3.600000,14.200000,-8.600000
1716457109082,-2.800000,19.000000,-8.300000
1716457109090,-2.100000,19.799999,-8.000000
1716457109121,-0.400000,15.100000,-8.700000
1716457109131,0.700000,10.000000,-8.800000
1716457109168,1.100000,6.800000,-8.100000
1716457109178,1.100000,4.800000,-7.400000
1716457109183,1.200000,2.300000,-7.200000
1716457109212,1.300000,0.600000,-6.700000
1716457109226,0.700000,0.500000,-6.000000
1716457109258,0.000000,3.000000,-5.200000
1716457109264,0.200000,3.800000,-4.900000
1716457109302,0.900000,2.300000,-4.800000
1716457109313,1.700000,0.900000,-4.500000
1716457109317,2.300000,0.700000,-4.200000
1716457109342,3.200000,1.000000,-3.900000
1716457109347,4.200000,1.600000,-3.900000
1716457109397,5.300000,1.500000,-3.600000
1716457109402,6.400000,0.400000,-3.200000
1716457109445,7.400000,-0.900000,-3.000000
1716457109457,8.100000,-1.900000,-2.700000
1716457109480,8.600000,-2.100000,-2.500000
1716457109485,8.800000,-2.300000,-2.300000
1716457109494,8.900000,-3.000000,-2.200000
1716457109524,9.300000,-3.900000,-2.100000
1716457109538,8.700000,-4.600000,-2.100000
1716457109578,7.200000,-5.800000,-2.000000
1716457109583,5.700000,-4.500000,-1.800000
1716457109611,4.000000,-3.300000,-1.200000
1716457109619,2.200000,-4.000000,-0.700000
1716457109626,0.400000,-3.700000,-0.400000
1716457109660,-0.500000,-1.600000,-0.200000
1716457109669,-0.800000,0.000000,-0.100000
1716457109713,-1.200000,1.300000,-0.200000
1716457109726,-0.900000,1.100000,-0.700000
1716457109749,0.700000,-0.900000,-2.600000
1716457109754,0.700000,0.400000,-2.900000
1716457109763,-1.300000,3.700000,-0.700000
1716457109797,-5.600000,7.000000,1.800000
1716457109802,-9.800000,11.000000,3.000000
1716457109836,-13.700000,10.900000,4.700000
1716457109850,-17.200001,7.200000,5.100000
1716457109891,-21.700001,3.600000,5.900000
1716457109989,-34.200001,-7.200000,0.400000
1716457110003,-33.400002,0.400000,-0.300000
1716457110009,-31.600000,9.200000,-1.200000
1716457110023,-28.900000,11.500000,-2.300000
1716457110036,-25.299999,8.500000,-4.200000
1716457110071,-20.700001,3.900000,-7.100000
1716457110079,-16.500000,2.800000,-10.000000
1716457110086,-14.200000,7.400000,-12.300000
1716457110109,-13.000000,12.900000,-14.600000
1716457110119,-12.100000,11.400000,-16.799999
1716457110154,-11.600000,7.100000,-18.200001
1716457110161,-11.500000,1.900000,-19.799999
1716457110210,-12.500000,-3.800000,-21.000000
1716457110219,-13.900000,-6.000000,-20.799999
1716457110227,-15.400000,-5.900000,-20.400000
1716457110246,-16.799999,-8.600000,-19.299999
1716457110250,-17.700001,-10.200000,-17.799999
1716457110292,-17.500000,-7.200000,-15.600000
1716457110304,-16.900000,-6.500000,-14.200000
1716457110331,-15.300000,-9.500000,-14.000000
1716457110338,-14.700000,-12.100000,-13.100000
1716457110390,-15.600000,-11.300000,-11.200000
1716457110398,-17.299999,-9.300000,-8.600000
1716457110406,-18.900000,-7.800000,-5.700000
1716457110426,-20.799999,-6.000000,-2.500000
1716457110434,-23.400000,-4.100000,0.500000
1716457110473,-24.900000,-2.300000,2.300000
1716457110488,-26.100000,-1.600000,3.100000
1716457110512,-27.799999,-0.700000,3.500000
1716457110518,-29.799999,-0.700000,3.600000
1716457110527,-31.600000,-1.600000,3.100000
1716457110568,-33.299999,-3.400000,3.200000
1716457110575,-34.500000,-4.200000,3.400000
1716457110612,-36.099998,-6.300000,3.900000
1716457110620,-38.200001,-7.100000,5.200000
1716457110648,-40.900002,-9.900000,7.300000
1716457110658,-43.599998,-14.600000,9.800000
1716457110667,-47.799999,-18.799999,12.100000
1716457110697,-53.200001,-18.200001,16.000000
1716457110704,-60.400002,-15.200000,19.299999
1716457110746,-68.300003,-11.900000,23.600000
1716457110753,-76.599998,-6.300000,28.400000
1716457110791,-83.800003,-5.600000,29.400000
1716457110802,-92.000000,-14.200000,30.500000
1716457110826,-101.500000,-27.400000,28.900000
1716457110832,-110.900002,-44.700001,27.000000
