timestamp,temp
1716457109847,22.700001
1716457110883,22.700001
1716457111905,22.700001
1716457112945,22.700001
1716457113954,22.700001
1716457114982,22.700001
1716457116009,22.700001
1716457117038,22.700001
1716457118047,22.700001
1716457119063,22.700001
1716457120110,22.700001
1716457121136,22.700001
1716457122169,22.700001
1716457123182,22.700001
