timestamp,X,Y,Z
1722608323068,244.899994,228.899994,183.399994
1722608323117,4.400000,5.800000,0.900000
1722608323126,1.200000,-1.400000,0.700000
1722608323161,1.200000,-1.700000,0.700000
1722608323170,0.300000,-1.100000,0.700000
1722608323204,-0.500000,1.100000,1.000000
1722608323216,-0.900000,1.800000,1.300000
1722608323248,-0.700000,-0.800000,1.000000
1722608323255,-0.200000,-2.900000,0.800000
1722608323261,0.000000,-2.200000,1.000000
1722608323294,-0.100000,-0.900000,1.100000
1722608323301,-0.200000,-0.800000,1.200000
1722608323338,-0.300000,-2.300000,0.900000
1722608323346,-0.700000,-2.800000,0.800000
1722608323384,-1.100000,0.500000,1.200000
1722608323393,-2.200000,6.700000,1.700000
1722608323399,-2.800000,9.300000,1.400000
1722608323430,-2.600000,6.600000,0.700000
1722608323439,-2.100000,2.500000,0.100000
1722608323479,-1.300000,1.400000,0.000000
1722608323489,-0.700000,2.600000,0.100000
1722608323518,-0.100000,2.500000,0.000000
1722608323529,0.900000,0.400000,-0.500000
1722608323534,1.500000,-1.200000,-0.700000
1722608323566,1.700000,-1.600000,-0.400000
1722608323575,1.700000,-0.700000,-0.400000
1722608323610,1.600000,-0.200000,-0.300000
1722608323615,1.500000,-0.900000,-0.200000
1722608323657,1.100000,-0.700000,0.000000
1722608323667,0.100000,2.100000,0.700000
1722608323700,-1.100000,5.200000,1.100000
1722608323709,-1.900000,5.300000,0.900000
1722608323718,-2.200000,3.200000,0.700000
1722608323743,-1.800000,0.700000,0.400000
1722608323751,-1.400000,0.400000,0.200000
1722608323797,-0.900000,2.500000,0.400000
1722608323802,-0.500000,5.100000,0.800000
1722608323836,-1.600000,8.800000,1.500000
1722608323844,-4.400000,12.400000,2.100000
1722608323858,-7.500000,12.600000,2.200000
1722608323880,-9.200000,9.800000,1.900000
1722608323888,-8.100000,3.700000,1.400000
1722608323928,-4.400000,-3.300000,0.300000
1722608323938,0.000000,-5.800000,0.000000
1722608323967,2.400000,-2.800000,0.600000
1722608323974,2.900000,1.600000,1.300000
1722608323981,2.400000,2.700000,1.300000
1722608324017,1.200000,-0.300000,0.400000
1722608324023,0.300000,-3.500000,0.000000
1722608324106,-0.100000,-3.700000,0.100000
1722608324113,0.000000,0.000000,1.100000
1722608324126,-0.200000,5.600000,2.500000
1722608324135,-3.200000,10.600000,3.200000
1722608324148,-6.300000,10.600000,2.800000
1722608324153,-7.700000,6.500000,1.300000
1722608324158,-7.400000,2.500000,0.200000
1722608324192,-6.500000,2.100000,0.000000
1722608324198,-4.600000,2.200000,0.200000
1722608324238,-2.300000,2.300000,0.000000
1722608324245,-2.100000,2.800000,0.300000
1722608324281,-3.700000,-2.500000,0.600000
1722608324287,-5.800000,-8.100000,1.100000
1722608324294,-6.800000,-12.100000,2.300000
1722608324329,-6.600000,-14.900000,3.700000
1722608324337,-4.800000,-14.700000,4.700000
1722608324372,-2.700000,-10.500000,5.700000
1722608324379,-0.400000,-5.500000,7.500000
1722608324417,1.100000,-3.000000,9.300000
1722608324421,1.100000,-6.300000,10.200000
1722608324427,-0.600000,-14.200000,10.000000
1722608324464,-3.700000,-21.299999,11.200000
1722608324470,-6.900000,-26.100000,13.400000
1722608324508,-9.100000,-30.500000,16.000000
1722608324515,-11.700000,-34.400002,17.700001
1722608324557,-17.600000,-34.700001,19.100000
1722608324601,-24.200001,-31.700001,20.799999
1722608324609,-30.700001,-27.700001,22.400000
1722608324621,-38.599998,-22.700001,24.400000
1722608324623,-48.299999,-16.799999,26.600000
1722608324645,-57.400002,-11.600000,28.000000
1722608324655,-65.800003,-8.700000,27.299999
1722608324689,-74.800003,-6.000000,26.799999
1722608324698,-87.500000,6.200000,27.000000
1722608324736,-104.300003,30.200001,29.400000
1722608324743,-124.500000,55.599998,31.200001
1722608324751,-144.899994,61.900002,27.100000
1722608324779,-169.000000,40.599998,23.100000
1722608324785,-176.300003,-0.400000,15.600000
1722608324830,-148.899994,-37.400002,-4.400000
1722608324841,-125.000000,-13.000000,-13.000000
1722608324868,-58.599998,20.799999,-1.800000
1722608324875,36.500000,58.200001,-12.500000
1722608324885,107.599998,106.800003,-11.500000
1722608324920,180.800003,103.599998,2.200000
1722608324935,251.300003,52.900002,3.900000
1722608324960,306.600006,-27.900000,-5.900000
1722608324979,335.500000,-75.300003,-30.600000
1722608325003,338.299988,-33.299999,-39.200001
1722608325009,310.600006,40.299999,-20.000000
1722608325024,239.899994,86.099998,5.700000
1722608325050,141.300003,91.199997,15.300000
1722608325095,31.200001,62.400002,-5.300000
1722608325106,-44.400002,60.599998,-28.299999
1722608325126,7.900000,152.500000,-9.800000
1722608325141,-72.199997,173.399994,31.900000
1722608325150,-111.699997,117.099998,-8.100000
1722608325184,-100.199997,66.099998,-30.100000
1722608325192,-88.599998,-17.700001,-34.900002
1722608325202,-66.800003,-44.700001,-30.100000
1722608325229,-43.099998,23.100000,-15.000000
1722608325234,-24.100000,59.200001,-4.300000
1722608325277,-17.400000,44.799999,-5.600000
1722608325288,-12.700000,38.299999,-7.800000
1722608325318,-13.500000,27.100000,-7.000000
1722608325328,-17.900000,-0.800000,-9.300000
1722608325359,-20.700001,-15.000000,-11.400000
1722608325365,-21.299999,-8.200000,-7.900000
1722608325373,-18.500000,9.500000,-1.000000
1722608325412,-17.200001,18.400000,3.700000
1722608325422,-18.400000,12.800000,3.100000
1722608325454,-16.299999,-3.000000,-1.600000
1722608325461,-13.500000,-19.799999,-5.600000
1722608325465,-13.700000,-28.900000,-4.300000
1722608325502,-15.100000,-26.299999,0.000000
1722608325514,-16.400000,-20.000000,4.900000
1722608325544,-21.500000,-25.700001,7.400000
1722608325551,-31.700001,-39.599998,8.100000
1722608325593,-44.500000,-45.599998,11.200000
1722608325603,-55.200001,-46.400002,15.000000
1722608325634,-62.799999,-53.400002,16.799999
1722608325641,-72.300003,-62.099998,18.200001
1722608325655,-89.900002,-58.400002,22.400000
1722608325680,-115.099998,-41.900002,32.500000
1722608325692,-149.100006,-12.000000,41.299999
1722608325722,-188.199997,23.799999,34.700001
1722608325732,-228.300003,40.200001,24.500000
