timestamp,X,Y,Z
1716457894678,-21.000000,345.000000,339.000000
1716457894685,-18.000000,339.000000,340.000000
1716457894723,-6.000000,348.000000,318.000000
1716457894728,-22.000000,339.000000,325.000000
1716457894774,-16.000000,336.000000,327.000000
1716457894788,-7.000000,349.000000,321.000000
1716457894816,-18.000000,343.000000,301.000000
1716457894824,-1.000000,339.000000,324.000000
1716457894834,-22.000000,339.000000,330.000000
1716457894869,-33.000000,357.000000,324.000000
1716457894891,-21.000000,366.000000,327.000000
1716457894913,-18.000000,348.000000,307.000000
1716457894924,-21.000000,342.000000,330.000000
1716457894949,-6.000000,361.000000,328.000000
1716457894961,-18.000000,336.000000,319.000000
1716457894998,-24.000000,342.000000,313.000000
1716457895006,-25.000000,348.000000,328.000000
1716457895088,-16.000000,340.000000,325.000000
1716457895099,-24.000000,349.000000,345.000000
1716457895116,-19.000000,357.000000,315.000000
1716457895123,-30.000000,354.000000,300.000000
1716457895136,-21.000000,346.000000,337.000000
1716457895147,-16.000000,328.000000,321.000000
1716457895156,-24.000000,352.000000,309.000000
1716457895176,-21.000000,337.000000,310.000000
1716457895181,-24.000000,355.000000,324.000000
1716457895228,-4.000000,352.000000,319.000000
1716457895240,-4.000000,343.000000,310.000000
1716457895261,-13.000000,334.000000,315.000000
1716457895272,-4.000000,346.000000,315.000000
1716457895307,-19.000000,345.000000,327.000000
1716457895315,9.000000,342.000000,327.000000
1716457895358,-34.000000,348.000000,306.000000
1716457895364,-25.000000,339.000000,334.000000
1716457895400,-25.000000,340.000000,331.000000
1716457895405,1.000000,361.000000,327.000000
1716457895411,-13.000000,354.000000,322.000000
1716457895445,-12.000000,346.000000,328.000000
1716457895452,-18.000000,352.000000,319.000000
1716457895493,-16.000000,355.000000,312.000000
1716457895505,-9.000000,348.000000,325.000000
1716457895539,-7.000000,346.000000,318.000000
1716457895549,-13.000000,334.000000,303.000000
1716457895577,10.000000,366.000000,312.000000
1716457895585,-13.000000,339.000000,300.000000
1716457895624,-12.000000,349.000000,309.000000
1716457895631,-16.000000,354.000000,324.000000
1716457895668,-21.000000,352.000000,324.000000
1716457895679,-9.000000,351.000000,327.000000
1716457895712,-16.000000,354.000000,331.000000
1716457895730,-25.000000,345.000000,319.000000
1716457895737,-15.000000,339.000000,318.000000
1716457895764,-24.000000,355.000000,327.000000
1716457895770,-16.000000,340.000000,318.000000
1716457895808,-3.000000,324.000000,334.000000
1716457895817,1.000000,361.000000,328.000000
1716457895850,-9.000000,358.000000,313.000000
1716457895858,-13.000000,348.000000,327.000000
1716457895900,-10.000000,352.000000,333.000000
1716457895910,-7.000000,339.000000,319.000000
1716457895942,-12.000000,364.000000,304.000000
1716457895948,0.000000,348.000000,324.000000
1716457895981,3.000000,339.000000,318.000000
1716457895985,-21.000000,349.000000,331.000000
1716457896028,-21.000000,340.000000,340.000000
1716457896038,-36.000000,345.000000,324.000000
1716457896047,-28.000000,351.000000,333.000000
1716457896119,-18.000000,354.000000,321.000000
1716457896128,-1.000000,340.000000,325.000000
1716457896135,-7.000000,349.000000,318.000000
1716457896143,-27.000000,331.000000,336.000000
1716457896171,-6.000000,331.000000,327.000000
1716457896175,-18.000000,360.000000,321.000000
1716457896212,-13.000000,343.000000,321.000000
1716457896222,-1.000000,343.000000,322.000000
1716457896252,-18.000000,342.000000,315.000000
1716457896261,-22.000000,343.000000,309.000000
1716457896299,-36.000000,364.000000,310.000000
1716457896309,-13.000000,348.000000,325.000000
1716457896316,-18.000000,354.000000,322.000000
1716457896346,-12.000000,354.000000,313.000000
1716457896353,-9.000000,340.000000,322.000000
1716457896390,-21.000000,345.000000,330.000000
1716457896401,-18.000000,336.000000,310.000000
1716457896435,-3.000000,345.000000,319.000000
1716457896449,-25.000000,351.000000,315.000000
1716457896483,-3.000000,343.000000,337.000000
1716457896495,-19.000000,342.000000,318.000000
1716457896525,-24.000000,349.000000,336.000000
1716457896535,4.000000,342.000000,324.000000
1716457896570,-6.000000,337.000000,316.000000
1716457896586,-7.000000,333.000000,328.000000
1716457896611,-10.000000,357.000000,333.000000
1716457896615,-9.000000,358.000000,346.000000
1716457896620,9.000000,345.000000,318.000000
1716457896666,1.000000,336.000000,331.000000
1716457896676,-13.000000,361.000000,327.000000
1716457896704,1.000000,343.000000,328.000000
1716457896713,3.000000,343.000000,343.000000
1716457896753,-12.000000,340.000000,319.000000
1716457896763,-10.000000,345.000000,334.000000
1716457896796,-12.000000,358.000000,339.000000
1716457896805,-18.000000,343.000000,322.000000
1716457896838,-25.000000,343.000000,333.000000
1716457896845,-34.000000,333.000000,340.000000
1716457896883,-10.000000,355.000000,325.000000
1716457896888,-15.000000,357.000000,339.000000
1716457896931,-27.000000,351.000000,331.000000
1716457896938,-15.000000,337.000000,324.000000
1716457896948,-9.000000,333.000000,318.000000
1716457896976,-21.000000,364.000000,331.000000
1716457896982,-21.000000,339.000000,333.000000
1716457897021,-3.000000,339.000000,330.000000
1716457897031,-18.000000,351.000000,313.000000
1716457897065,7.000000,336.000000,328.000000
1716457897074,-1.000000,342.000000,312.000000
1716457897113,-13.000000,360.000000,334.000000
1716457897155,6.000000,331.000000,334.000000
1716457897168,1.000000,343.000000,334.000000
1716457897178,0.000000,345.000000,340.000000
1716457897187,-13.000000,354.000000,334.000000
1716457897204,-18.000000,333.000000,334.000000
1716457897215,9.000000,327.000000,345.000000
1716457897245,-16.000000,324.000000,334.000000
1716457897254,-6.000000,339.000000,363.000000
1716457897291,4.000000,342.000000,339.000000
1716457897301,-4.000000,336.000000,373.000000
1716457897337,-3.000000,325.000000,340.000000
1716457897347,21.000000,330.000000,369.000000
1716457897378,12.000000,318.000000,345.000000
1716457897383,16.000000,318.000000,343.000000
1716457897425,6.000000,343.000000,351.000000
1716457897435,21.000000,307.000000,355.000000
1716457897469,7.000000,334.000000,346.000000
1716457897474,-4.000000,309.000000,358.000000
1716457897515,1.000000,322.000000,352.000000
1716457897526,-1.000000,313.000000,363.000000
1716457897532,6.000000,315.000000,367.000000
1716457897562,-15.000000,307.000000,372.000000
1716457897571,15.000000,286.000000,378.000000
1716457897605,-7.000000,297.000000,367.000000
1716457897611,0.000000,283.000000,403.000000
1716457897649,-7.000000,270.000000,387.000000
1716457897656,7.000000,286.000000,390.000000
1716457897693,-7.000000,255.000000,397.000000
1716457897699,7.000000,255.000000,399.000000
1716457897740,10.000000,255.000000,408.000000
1716457897752,-3.000000,232.000000,408.000000
1716457897785,-10.000000,229.000000,408.000000
1716457897793,-9.000000,220.000000,408.000000
1716457897799,3.000000,217.000000,430.000000
1716457897831,-12.000000,210.000000,420.000000
1716457897838,-3.000000,207.000000,426.000000
1716457897884,21.000000,205.000000,424.000000
1716457897893,40.000000,217.000000,426.000000
1716457897921,127.000000,241.000000,448.000000
1716457897932,109.000000,256.000000,433.000000
1716457897965,130.000000,262.000000,424.000000
1716457897970,106.000000,294.000000,397.000000
1716457898006,93.000000,315.000000,391.000000
1716457898010,105.000000,340.000000,367.000000
1716457898055,118.000000,346.000000,336.000000
1716457898063,99.000000,369.000000,321.000000
1716457898099,96.000000,390.000000,297.000000
1716457898104,102.000000,403.000000,291.000000
