timestamp,X,Y,Z
1722607571488,-14.900000,0.800000,3.600000
1722607571534,-13.300000,6.300000,7.000000
1722607571539,-11.000000,7.800000,8.100000
1722607571543,-9.300000,8.200000,9.100000
1722607571586,-8.100000,3.400000,8.900000
1722607571591,-7.700000,-2.100000,7.200000
1722607571630,-8.600000,-4.400000,5.100000
1722607571636,-8.700000,-3.500000,3.000000
1722607571674,-9.000000,-2.900000,2.900000
1722607571682,-8.800000,-0.400000,4.100000
1722607571688,-8.700000,2.400000,4.900000
1722607571714,-8.300000,0.500000,3.000000
1722607571722,-6.600000,-0.900000,1.100000
1722607571764,-5.300000,0.300000,0.900000
1722607571774,-3.900000,-0.200000,0.000000
1722607571805,-3.100000,0.700000,-1.100000
1722607571813,-3.200000,0.100000,-2.700000
1722607571819,-4.400000,-0.600000,-3.700000
1722607571862,-5.800000,-1.900000,-5.300000
1722607571871,-6.800000,-2.000000,-7.000000
1722607571897,-7.600000,3.200000,-5.600000
1722607571901,-8.100000,5.600000,-2.400000
1722607571950,-8.500000,2.500000,-1.500000
1722607571956,-9.300000,1.100000,-2.000000
1722607571959,-9.500000,0.200000,-0.900000
1722607571984,-9.300000,3.200000,0.400000
1722607571994,-9.200000,7.700000,0.200000
1722607572029,-11.100000,7.600000,-0.200000
1722607572047,-12.900000,8.000000,-0.700000
1722607572070,-13.600000,7.900000,-3.400000
1722607572077,-13.000000,1.300000,-10.300000
1722607572133,-12.300000,-3.900000,-15.700000
1722607572139,-10.700000,-4.300000,-16.700001
1722607572146,-7.800000,2.300000,-14.400000
1722607572163,-5.600000,7.800000,-11.600000
1722607572168,-4.600000,5.600000,-10.500000
1722607572209,-3.700000,3.900000,-10.100000
1722607572218,-1.800000,5.900000,-10.500000
1722607572266,-1.200000,9.400000,-9.300000
1722607572270,-1.800000,9.800000,-8.100000
1722607572276,-2.800000,9.300000,-7.300000
1722607572299,-3.900000,9.000000,-7.200000
1722607572306,-5.400000,7.200000,-6.800000
1722607572347,-7.000000,5.200000,-6.300000
1722607572356,-8.600000,4.000000,-5.700000
1722607572387,-10.000000,3.200000,-5.000000
1722607572393,-11.000000,3.000000,-4.200000
1722607572403,-11.300000,3.800000,-3.700000
1722607572447,-11.900000,6.400000,-3.000000
1722607572452,-13.500000,12.300000,-2.200000
1722607572479,-18.299999,19.299999,-1.400000
1722607572488,-30.000000,41.299999,0.900000
1722607572528,-45.700001,45.900002,4.600000
1722607572534,-61.900002,19.799999,1.800000
1722607572572,-81.400002,14.100000,5.300000
1722607572580,-91.900002,27.000000,6.300000
1722607572591,-92.199997,35.900002,1.800000
1722607572665,-91.900002,22.799999,-2.100000
1722607572670,-70.900002,-18.700001,-4.100000
1722607572675,-30.799999,-74.099998,-5.600000
1722607572681,25.700001,-104.900002,-8.800000
1722607572688,93.900002,-81.599998,-14.000000
1722607572709,155.399994,-13.100000,-9.500000
1722607572713,202.800003,48.299999,-2.400000
1722607572750,228.600006,63.099998,6.600000
1722607572757,237.100006,31.900000,14.600000
1722607572801,228.300003,-5.100000,17.200001
1722607572810,215.100006,-16.299999,16.799999
1722607572838,199.199997,-9.900000,17.299999
1722607572858,178.500000,18.500000,17.299999
1722607572862,154.399994,61.099998,15.600000
1722607572891,127.599998,81.400002,16.500000
1722607572901,94.199997,78.699997,12.700000
1722607572930,59.700001,49.200001,4.900000
1722607572935,32.299999,1.600000,-4.100000
1722607572974,10.300000,-29.000000,-6.700000
1722607572981,-7.900000,-19.600000,-5.500000
1722607572987,-26.100000,13.700000,2.500000
1722607573020,-48.299999,33.500000,5.800000
1722607573025,-71.599998,36.500000,3.100000
1722607573081,-87.599998,17.500000,-2.800000
1722607573089,-63.700001,-3.000000,4.900000
1722607573108,-66.099998,-25.799999,20.400000
1722607573112,-89.599998,-10.200000,-1.500000
1722607573117,-83.300003,-19.500000,-2.700000
1722607573166,-66.699997,-38.500000,6.800000
1722607573173,-62.799999,-9.000000,7.800000
1722607573209,-55.700001,4.600000,8.300000
1722607573219,-46.000000,-1.600000,11.200000
1722607573242,-41.000000,-4.200000,11.400000
1722607573250,-36.099998,0.400000,7.200000
1722607573285,-31.200001,3.000000,2.500000
1722607573302,-30.500000,-7.700000,0.500000
1722607573304,-32.299999,-10.000000,2.100000
1722607573343,-34.799999,-0.100000,5.400000
1722607573356,-34.000000,1.200000,4.600000
1722607573377,-31.700001,-0.300000,3.100000
1722607573382,-29.100000,1.100000,3.100000
1722607573420,-25.200001,1.200000,2.400000
1722607573428,-23.200001,4.000000,1.900000
1722607573431,-22.299999,8.500000,2.300000
1722607573486,-20.500000,9.800000,2.100000
1722607573491,-19.900000,16.799999,0.900000
1722607573512,-22.400000,22.600000,3.200000
1722607573518,-25.500000,16.600000,3.900000
1722607573567,-27.299999,8.600000,0.200000
1722607573575,-30.000000,3.400000,-3.000000
1722607573579,-32.900002,1.800000,-2.100000
1722607573604,-35.200001,9.000000,2.500000
1722607573613,-36.599998,13.100000,3.800000
1722607573652,-38.500000,12.100000,3.500000
1722607573691,-40.599998,10.700000,3.000000
1722607573699,-42.200001,11.600000,3.500000
1722607573710,-44.799999,11.500000,4.200000
1722607573715,-47.799999,12.100000,5.600000
1722607573747,-49.700001,13.500000,6.500000
1722607573757,-52.000000,13.800000,4.700000
1722607573787,-55.299999,16.500000,1.200000
1722607573799,-58.500000,19.600000,-5.600000
1722607573830,-62.700001,12.200000,-16.799999
1722607573836,-69.699997,16.799999,-20.100000
1722607573848,-80.500000,28.900000,-14.000000
1722607573873,-93.500000,35.599998,-6.000000
1722607573880,-110.000000,36.000000,-3.200000
1722607573931,-124.199997,37.000000,-6.000000
1722607573941,-133.199997,44.000000,-5.900000
1722607573960,-139.600006,47.400002,-4.900000
1722607573975,-146.300003,35.200001,-13.300000
1722607574011,-139.500000,13.200000,-32.799999
1722607574021,-122.400002,-14.400000,-50.599998
1722607574027,-85.800003,-46.599998,-55.599998
1722607574059,-25.200001,-96.699997,-62.099998
1722607574069,27.400000,-124.099998,-58.099998
1722607574103,87.099998,-118.300003,-56.700001
1722607574111,137.399994,-88.900002,-54.900002
1722607574145,180.100006,-58.299999,-48.400002
1722607574151,216.100006,-47.500000,-47.400002
1722607574160,246.800003,-40.299999,-48.700001
1722607574190,271.299988,-28.200001,-46.900002
1722607574197,286.899994,-5.700000,-40.400002
1722607574241,293.000000,18.100000,-25.900000
1722607574248,296.000000,35.000000,-7.800000
1722607574282,287.399994,47.299999,9.500000
1722607574291,263.899994,46.299999,19.600000
1722607574297,220.500000,54.400002,17.299999
1722607574324,168.800003,61.700001,7.000000
1722607574338,110.599998,53.400002,-1.700000
1722607574369,48.700001,31.799999,-10.200000
1722607574374,-4.900000,-1.900000,-12.300000
1722607574419,-51.099998,-22.000000,-10.900000
1722607574429,-86.900002,1.800000,4.400000
1722607574433,-92.500000,47.400002,36.099998
1722607574460,-108.599998,29.700001,24.100000
1722607574469,-98.500000,-30.900000,7.400000
1722607574505,-78.699997,-56.700001,12.000000
1722607574516,-69.599998,3.900000,16.500000
1722607574549,-64.599998,51.500000,23.100000
1722607574559,-56.700001,15.800000,25.600000
1722607574563,-50.299999,3.800000,25.100000
1722607574599,-48.099998,26.400000,25.100000
1722607574609,-46.299999,27.100000,22.500000
1722607574643,-46.900002,14.100000,18.200001
1722607574651,-48.500000,10.500000,13.500000
1722607574689,-49.500000,0.600000,7.300000
1722607574694,-50.400002,-4.800000,4.000000
1722607574725,-51.299999,-10.300000,2.700000
1722607574732,-47.400002,-5.300000,3.200000
1722607574740,-44.200001,8.200000,6.300000
1722607574786,-41.700001,13.600000,8.800000
1722607574794,-41.700001,14.000000,9.100000
1722607574820,-42.400002,14.300000,8.000000
1722607574827,-40.799999,14.200000,5.900000
1722607574864,-42.099998,14.700000,3.900000
1722607574874,-46.099998,15.100000,3.900000
1722607574877,-49.200001,12.300000,3.000000
1722607574914,-50.599998,11.200000,1.800000
1722607574929,-51.200001,11.400000,1.500000
1722607574953,-52.000000,11.600000,2.100000
1722607574957,-52.700001,11.900000,2.100000
1722607575016,-54.099998,16.299999,3.000000
1722607575022,-56.200001,20.200001,2.500000
1722607575029,-57.700001,22.000000,0.500000
1722607575041,-57.799999,27.900000,-3.000000
1722607575049,-57.700001,38.099998,-7.000000
1722607575101,-61.500000,35.400002,-16.100000
1722607575108,-67.599998,29.700001,-20.000000
1722607575135,-74.800003,26.900000,-18.600000
1722607575141,-82.099998,31.700001,-15.400000
1722607575145,-90.699997,41.700001,-11.100000
1722607575184,-103.800003,45.900002,-10.500000
1722607575190,-115.500000,39.200001,-8.900000
1722607575226,-131.000000,32.200001,-11.400000
1722607575242,-129.100006,28.000000,-20.200001
1722607575271,-125.500000,18.299999,-33.000000
1722607575283,-119.300003,-3.500000,-43.400002
1722607575311,-78.800003,-67.199997,-48.500000
1722607575317,-28.900000,-125.000000,-57.700001
1722607575321,23.299999,-123.900002,-59.700001
1722607575360,84.800003,-93.800003,-59.799999
1722607575369,139.199997,-42.400002,-52.900002
1722607575402,189.100006,-8.100000,-42.900002
1722607575413,234.800003,-10.300000,-37.299999
1722607575454,271.600006,-17.500000,-33.900002
1722607575466,297.200012,-4.300000,-26.799999
1722607575471,307.700012,30.600000,-13.000000
1722607575496,301.899994,80.099998,10.200000
1722607575500,289.299988,86.400002,36.900002
1722607575548,266.299988,0.800000,50.099998
1722607575556,233.100006,-107.400002,36.799999
1722607575585,188.300003,-120.400002,1.200000
1722607575591,140.800003,-8.800000,-19.400000
1722607575601,95.400002,84.199997,-11.100000
1722607575628,45.500000,67.900002,8.100000
1722607575640,-18.500000,-10.400000,19.299999
1722607575681,-63.900002,-47.000000,14.300000
1722607575688,-104.199997,-16.400000,5.900000
1722607575718,-93.800003,42.900002,32.000000
1722607575727,-74.099998,-49.000000,22.700001
1722607575733,-73.000000,-25.400000,20.700001
1722607575820,-77.599998,6.000000,16.000000
1722607575830,-73.599998,-25.500000,12.300000
1722607575836,-67.500000,-15.900000,14.800000
1722607575842,-62.799999,6.200000,15.400000
1722607575856,-59.299999,9.600000,14.900000
1722607575865,-57.400002,-0.200000,13.000000
1722607575871,-54.900002,1.300000,10.700000
1722607575900,-50.299999,2.400000,7.200000
1722607575909,-43.299999,2.500000,3.900000
1722607575951,-37.500000,3.200000,2.100000
1722607575957,-31.500000,5.300000,1.400000
1722607575990,-27.500000,8.500000,1.000000
1722607575998,-27.299999,7.400000,0.000000
1722607576035,-28.900000,2.700000,-2.400000
1722607576044,-32.099998,-1.800000,-5.200000
1722607576062,-35.900002,-5.500000,-6.800000
1722607576076,-38.900002,-4.300000,-6.500000
1722607576083,-40.500000,7.000000,-2.800000
1722607576121,-42.599998,20.299999,4.500000
1722607576129,-45.000000,23.799999,10.300000
1722607576167,-47.299999,14.200000,8.400000
1722607576174,-50.299999,8.800000,5.600000
1722607576178,-53.700001,9.800000,6.500000
1722607576212,-56.200001,11.800000,6.800000
1722607576218,-57.099998,21.400000,7.800000
1722607576259,-58.299999,24.900000,7.900000
