timestamp,X,Y,Z
1722607571582,-311.000000,-936.000000,-167.000000
1722607571588,-327.000000,-937.000000,-181.000000
1722607571593,-328.000000,-955.000000,-190.000000
1722607571633,-318.000000,-948.000000,-180.000000
1722607571640,-294.000000,-945.000000,-160.000000
1722607571677,-277.000000,-944.000000,-160.000000
1722607571690,-271.000000,-936.000000,-174.000000
1722607571695,-283.000000,-945.000000,-173.000000
1722607571714,-334.000000,-945.000000,-181.000000
1722607571718,-322.000000,-946.000000,-199.000000
1722607571762,-322.000000,-946.000000,-199.000000
1722607571769,-293.000000,-946.000000,-200.000000
1722607571804,-304.000000,-952.000000,-192.000000
1722607571812,-303.000000,-952.000000,-183.000000
1722607571821,-307.000000,-934.000000,-181.000000
1722607571860,-301.000000,-934.000000,-180.000000
1722607571870,-311.000000,-934.000000,-176.000000
1722607571893,-280.000000,-925.000000,-196.000000
1722607571899,-230.000000,-935.000000,-210.000000
1722607571905,-285.000000,-930.000000,-170.000000
1722607571953,-354.000000,-896.000000,-147.000000
1722607571961,-318.000000,-911.000000,-179.000000
1722607571983,-263.000000,-934.000000,-213.000000
1722607571988,-249.000000,-931.000000,-228.000000
1722607572028,-275.000000,-929.000000,-202.000000
1722607572036,-301.000000,-912.000000,-181.000000
1722607572048,-299.000000,-915.000000,-199.000000
1722607572071,-350.000000,-934.000000,-229.000000
1722607572077,-410.000000,-934.000000,-233.000000
1722607572135,-365.000000,-934.000000,-225.000000
1722607572144,-277.000000,-943.000000,-252.000000
1722607572148,-214.000000,-945.000000,-291.000000
1722607572162,-205.000000,-946.000000,-284.000000
1722607572168,-205.000000,-946.000000,-284.000000
1722607572208,-241.000000,-940.000000,-260.000000
1722607572216,-252.000000,-943.000000,-256.000000
1722607572262,-215.000000,-939.000000,-268.000000
1722607572273,-195.000000,-933.000000,-265.000000
1722607572279,-218.000000,-931.000000,-246.000000
1722607572298,-235.000000,-926.000000,-240.000000
1722607572306,-241.000000,-927.000000,-241.000000
1722607572346,-240.000000,-927.000000,-243.000000
1722607572351,-233.000000,-923.000000,-244.000000
1722607572359,-232.000000,-920.000000,-247.000000
1722607572389,-241.000000,-915.000000,-246.000000
1722607572396,-235.000000,-913.000000,-252.000000
1722607572443,-216.000000,-931.000000,-271.000000
1722607572456,-201.000000,-943.000000,-280.000000
1722607572460,-177.000000,-940.000000,-275.000000
1722607572481,-154.000000,-974.000000,-261.000000
1722607572496,-147.000000,-1006.000000,-179.000000
1722607572530,-343.000000,-1014.000000,-78.000000
1722607572537,-461.000000,-1152.000000,-77.000000
1722607572575,-339.000000,-1447.000000,-42.000000
1722607572590,-297.000000,-1655.000000,3.000000
1722607572595,-362.000000,-1472.000000,-51.000000
1722607572663,-553.000000,-1029.000000,-232.000000
1722607572669,-634.000000,-896.000000,-195.000000
1722607572677,-634.000000,-896.000000,-195.000000
1722607572681,-500.000000,-983.000000,206.000000
1722607572685,-292.000000,-919.000000,449.000000
1722607572708,42.000000,-877.000000,443.000000
1722607572715,290.000000,-916.000000,306.000000
1722607572747,158.000000,-945.000000,111.000000
1722607572760,-176.000000,-981.000000,-119.000000
1722607572797,-442.000000,-1127.000000,-295.000000
1722607572807,-435.000000,-1179.000000,-400.000000
1722607572813,-281.000000,-1111.000000,-540.000000
1722607572839,-168.000000,-1087.000000,-567.000000
1722607572849,-22.000000,-1007.000000,-525.000000
1722607572890,17.000000,-893.000000,-502.000000
1722607572897,-84.000000,-859.000000,-420.000000
1722607572903,-169.000000,-884.000000,-285.000000
1722607572932,-292.000000,-845.000000,-125.000000
1722607572941,-362.000000,-801.000000,-61.000000
1722607572977,-258.000000,-876.000000,-57.000000
1722607572984,-64.000000,-911.000000,-109.000000
1722607572991,-23.000000,-815.000000,-228.000000
