timestamp,X,Y,Z
1722607870740,-52.299999,-33.799999,2.800000
1722607870747,-50.500000,-35.900002,-0.500000
1722607870759,-47.400002,-39.900002,-5.200000
1722607870793,-43.799999,-49.299999,-9.700000
1722607870805,-40.099998,-61.099998,-13.000000
1722607870882,-36.299999,-69.900002,-15.600000
1722607870888,-32.200001,-68.500000,-16.500000
1722607870894,-27.299999,-57.799999,-13.700000
1722607870899,-17.600000,-52.200001,-17.200001
1722607870904,-0.500000,-46.799999,-22.700001
1722607870921,19.600000,-51.799999,-30.500000
1722607870928,25.299999,-41.500000,-28.500000
1722607870970,13.300000,-30.100000,-20.500000
1722607870990,5.100000,-13.000000,-12.900000
1722607871012,1.800000,-7.200000,-10.500000
1722607871029,-2.700000,-7.700000,-10.200000
1722607871059,-4.400000,-9.900000,-11.600000
1722607871067,-5.000000,-15.700000,-13.500000
1722607871073,-5.100000,-14.100000,-13.100000
1722607871106,-4.200000,-6.300000,-10.700000
1722607871111,-2.800000,-0.500000,-10.100000
1722607871149,-2.200000,-7.400000,-12.600000
1722607871155,-1.900000,-10.300000,-13.500000
1722607871195,-1.000000,-5.800000,-11.900000
1722607871258,0.100000,-1.400000,-10.200000
1722607871267,0.700000,2.900000,-7.900000
1722607871276,1.000000,8.100000,-4.900000
1722607871281,3.400000,14.200000,-3.000000
1722607871291,4.200000,14.400000,-2.300000
1722607871298,4.200000,15.800000,-3.000000
1722607871324,3.600000,11.400000,-5.800000
1722607871329,3.900000,2.200000,-9.200000
1722607871377,5.300000,-6.300000,-11.400000
1722607871392,7.400000,-9.300000,-12.600000
1722607871399,8.900000,-10.100000,-13.000000
1722607871421,5.800000,-13.000000,-14.700000
1722607871434,3.300000,-12.100000,-15.700000
1722607871472,2.000000,-14.800000,-16.299999
1722607871478,0.700000,-13.500000,-13.200000
1722607871507,0.200000,-24.400000,-14.200000
1722607871511,-2.200000,-50.200001,-17.700001
1722607871518,-6.100000,-74.599998,-19.299999
1722607871558,-8.100000,-85.300003,-21.799999
1722607871565,-5.300000,-61.000000,-21.700001
1722607871609,-0.400000,-2.400000,-12.800000
1722607871618,3.200000,31.600000,2.100000
1722607871645,6.600000,39.599998,4.400000
1722607871655,6.600000,49.400002,5.800000
1722607871661,6.800000,47.099998,2.800000
1722607871691,5.600000,27.799999,-5.100000
1722607871697,3.700000,9.500000,-11.600000
1722607871740,7.700000,0.400000,-16.299999
1722607871749,11.800000,0.400000,-17.400000
1722607871779,14.800000,7.700000,-15.800000
1722607871786,15.600000,5.400000,-16.299999
1722607871794,15.500000,-0.800000,-18.000000
1722607871837,12.800000,2.100000,-17.799999
1722607871848,9.300000,5.700000,-17.500000
1722607871868,5.800000,4.100000,-17.900000
1722607871919,2.100000,6.300000,-16.900000
1722607871937,-2.300000,13.500000,-14.000000
1722607871951,-7.500000,15.600000,-11.200000
1722607871964,-13.300000,17.000000,-7.900000
1722607871975,-19.600000,14.000000,-4.400000
1722607871980,-23.400000,6.800000,-3.200000
