timestamp,X,Y,Z
1722607870556,-184.000000,-938.000000,-183.000000
1722607870567,-155.000000,-988.000000,-198.000000
1722607870574,-124.000000,-1003.000000,-225.000000
1722607870599,-107.000000,-969.000000,-252.000000
1722607870609,-83.000000,-976.000000,-248.000000
1722607870641,-109.000000,-971.000000,-236.000000
1722607870649,-147.000000,-985.000000,-213.000000
1722607870686,-168.000000,-987.000000,-210.000000
1722607870697,-180.000000,-951.000000,-221.000000
1722607870714,-163.000000,-948.000000,-210.000000
1722607870733,-169.000000,-945.000000,-197.000000
1722607870743,-185.000000,-948.000000,-183.000000
1722607870775,-172.000000,-953.000000,-189.000000
1722607870781,-172.000000,-953.000000,-189.000000
1722607870806,-166.000000,-960.000000,-184.000000
1722607870821,-179.000000,-962.000000,-188.000000
1722607870834,-204.000000,-947.000000,-188.000000
1722607870863,-220.000000,-950.000000,-180.000000
1722607870869,-152.000000,-963.000000,-200.000000
1722607870907,-76.000000,-993.000000,-189.000000
1722607870911,-90.000000,-1009.000000,-182.000000
1722607870915,-114.000000,-990.000000,-208.000000
1722607870957,-129.000000,-979.000000,-214.000000
1722607870969,-161.000000,-973.000000,-211.000000
1722607870999,-145.000000,-976.000000,-231.000000
1722607871005,-115.000000,-979.000000,-241.000000
1722607871012,-111.000000,-967.000000,-219.000000
1722607871047,-119.000000,-961.000000,-199.000000
1722607871055,-143.000000,-966.000000,-188.000000
1722607871090,-160.000000,-962.000000,-179.000000
1722607871097,-151.000000,-960.000000,-170.000000
1722607871102,-124.000000,-965.000000,-174.000000
1722607871139,-108.000000,-970.000000,-186.000000
1722607871143,-124.000000,-973.000000,-187.000000
1722607871181,-147.000000,-968.000000,-178.000000
1722607871190,-131.000000,-969.000000,-187.000000
1722607871232,-123.000000,-978.000000,-194.000000
1722607871243,-123.000000,-976.000000,-192.000000
1722607871260,-134.000000,-976.000000,-192.000000
1722607871279,-127.000000,-979.000000,-205.000000
1722607871294,-109.000000,-984.000000,-215.000000
1722607871313,-90.000000,-990.000000,-217.000000
1722607871318,-100.000000,-994.000000,-222.000000
1722607871321,-125.000000,-983.000000,-216.000000
1722607871361,-146.000000,-976.000000,-194.000000
1722607871375,-142.000000,-980.000000,-187.000000
1722607871404,-126.000000,-981.000000,-186.000000
1722607871411,-128.000000,-977.000000,-191.000000
1722607871450,-91.000000,-977.000000,-197.000000
1722607871457,-79.000000,-982.000000,-175.000000
1722607871466,-125.000000,-980.000000,-159.000000
1722607871497,-135.000000,-979.000000,-172.000000
1722607871506,-96.000000,-983.000000,-186.000000
1722607871540,-94.000000,-986.000000,-176.000000
1722607871546,-142.000000,-980.000000,-153.000000
1722607871553,-163.000000,-971.000000,-139.000000
1722607871592,-180.000000,-973.000000,-133.000000
1722607871601,-197.000000,-969.000000,-124.000000
1722607871632,-173.000000,-973.000000,-120.000000
1722607871637,-113.000000,-989.000000,-121.000000
1722607871646,-68.000000,-1005.000000,-138.000000
1722607871677,-79.000000,-1003.000000,-187.000000
1722607871682,-79.000000,-1003.000000,-187.000000
1722607871719,-15.000000,-1013.000000,-246.000000
1722607871727,14.000000,-1019.000000,-236.000000
1722607871764,-53.000000,-1052.000000,-182.000000
1722607871770,-64.000000,-1104.000000,-140.000000
1722607871779,-72.000000,-1117.000000,-83.000000
1722607871819,-86.000000,-1134.000000,-33.000000
1722607871826,-97.000000,-1153.000000,4.000000
1722607871855,-94.000000,-1180.000000,34.000000
1722607871865,-70.000000,-1191.000000,19.000000
1722607871873,-78.000000,-1158.000000,-29.000000
1722607871901,-111.000000,-1085.000000,-108.000000
1722607871920,-167.000000,-957.000000,-220.000000
1722607871944,-313.000000,-834.000000,-385.000000
1722607871954,-378.000000,-737.000000,-586.000000
1722607871989,-1046.000000,-640.000000,-499.000000
1722607871995,-1465.000000,-647.000000,-362.000000
1722607872043,-428.000000,-732.000000,-399.000000
1722607872051,366.000000,-771.000000,-230.000000
1722607872060,211.000000,-849.000000,-9.000000
1722607872082,-31.000000,-963.000000,37.000000
1722607872098,-179.000000,-1033.000000,17.000000
1722607872117,-352.000000,-1079.000000,26.000000
1722607872128,-454.000000,-1113.000000,26.000000
1722607872139,-454.000000,-1113.000000,26.000000
1722607872174,-458.000000,-1142.000000,-22.000000
1722607872184,-381.000000,-1168.000000,-92.000000
1722607872213,-237.000000,-1185.000000,-158.000000
1722607872220,-49.000000,-1143.000000,-171.000000
1722607872228,194.000000,-1107.000000,-153.000000
1722607872259,171.000000,-1086.000000,-121.000000
1722607872266,61.000000,-1056.000000,-126.000000
1722607872305,154.000000,-1038.000000,-182.000000
1722607872314,163.000000,-981.000000,-213.000000
1722607872323,95.000000,-935.000000,-213.000000
1722607872352,29.000000,-905.000000,-204.000000
1722607872357,51.000000,-872.000000,-233.000000
1722607872395,121.000000,-851.000000,-310.000000
1722607872410,135.000000,-809.000000,-454.000000
1722607872439,75.000000,-753.000000,-667.000000
1722607872444,51.000000,-849.000000,-669.000000
1722607872457,216.000000,-1253.000000,101.000000
1722607872486,412.000000,-1255.000000,318.000000
1722607872493,224.000000,-925.000000,-241.000000
1722607872535,-71.000000,-1004.000000,-178.000000
1722607872576,-312.000000,-1130.000000,-8.000000
1722607872583,-413.000000,-1016.000000,-106.000000
1722607872589,-229.000000,-982.000000,-194.000000
1722607872593,-229.000000,-982.000000,-194.000000
1722607872619,-119.000000,-1034.000000,-190.000000
1722607872624,44.000000,-1017.000000,-174.000000
1722607872629,215.000000,-1043.000000,-206.000000
1722607872667,105.000000,-1045.000000,-243.000000
1722607872675,-71.000000,-1026.000000,-261.000000
1722607872709,-72.000000,-1028.000000,-235.000000
1722607872714,-56.000000,-1026.000000,-241.000000
1722607872756,-121.000000,-1003.000000,-266.000000
1722607872762,-118.000000,-988.000000,-229.000000
1722607872769,-107.000000,-993.000000,-203.000000
1722607872802,-126.000000,-992.000000,-196.000000
1722607872810,-116.000000,-956.000000,-238.000000
1722607872845,-105.000000,-938.000000,-249.000000
1722607872852,-83.000000,-956.000000,-219.000000
1722607872863,-139.000000,-966.000000,-206.000000
1722607872892,-190.000000,-947.000000,-227.000000
1722607872899,-142.000000,-913.000000,-264.000000
1722607872938,-122.000000,-930.000000,-266.000000
1722607872967,-110.000000,-962.000000,-278.000000
1722607872991,-106.000000,-955.000000,-332.000000
1722607873022,-115.000000,-953.000000,-377.000000
1722607873026,-93.000000,-971.000000,-367.000000
1722607873033,-76.000000,-1016.000000,-327.000000
1722607873042,-76.000000,-1043.000000,-358.000000
1722607873067,-44.000000,-1043.000000,-347.000000
1722607873071,-12.000000,-1049.000000,-416.000000
1722607873078,-46.000000,-1094.000000,-436.000000
1722607873122,-76.000000,-1149.000000,-391.000000
1722607873134,-24.000000,-1195.000000,-333.000000
1722607873159,8.000000,-1483.000000,-51.000000
1722607873167,-15.000000,-1813.000000,158.000000
1722607873204,-80.000000,-1865.000000,146.000000
1722607873213,-180.000000,-1703.000000,25.000000
1722607873223,-253.000000,-1461.000000,-264.000000
1722607873250,-342.000000,-1236.000000,-415.000000
1722607873258,-543.000000,-1025.000000,-310.000000
1722607873296,-491.000000,-823.000000,-456.000000
1722607873309,-271.000000,-909.000000,-535.000000
1722607873314,-338.000000,-869.000000,-55.000000
1722607873344,-368.000000,-611.000000,101.000000
1722607873356,-305.000000,-603.000000,-109.000000
1722607873385,-241.000000,-640.000000,-186.000000
1722607873395,-117.000000,-711.000000,-217.000000
1722607873428,-126.000000,-755.000000,-255.000000
1722607873433,-185.000000,-791.000000,-298.000000
1722607873437,-141.000000,-843.000000,-390.000000
1722607873475,-156.000000,-914.000000,-471.000000
1722607873484,-178.000000,-1015.000000,-512.000000
1722607873521,-178.000000,-1015.000000,-512.000000
1722607873531,-146.000000,-1117.000000,-528.000000
1722607873538,-104.000000,-1196.000000,-569.000000
1722607873562,39.000000,-1292.000000,-576.000000
1722607873611,159.000000,-1386.000000,-528.000000
1722607873625,141.000000,-1420.000000,-518.000000
1722607873631,179.000000,-1416.000000,-586.000000
1722607873639,215.000000,-1333.000000,-787.000000
1722607873659,-118.000000,-1083.000000,-929.000000
1722607873676,-406.000000,-810.000000,-917.000000
1722607873699,-331.000000,-654.000000,-817.000000
1722607873703,-185.000000,-612.000000,-774.000000
1722607873744,-120.000000,-565.000000,-997.000000
1722607873750,-158.000000,-496.000000,-1091.000000
1722607873756,-139.000000,-627.000000,-816.000000
1722607873797,79.000000,-1376.000000,675.000000
1722607873806,125.000000,-1448.000000,309.000000
1722607873836,10.000000,-1082.000000,-641.000000
1722607873845,457.000000,-1066.000000,46.000000
1722607873853,278.000000,-942.000000,-213.000000
1722607873882,-532.000000,-1200.000000,-450.000000
1722607873894,-450.000000,-1139.000000,-367.000000
1722607873923,-89.000000,-987.000000,-282.000000
1722607873929,-60.000000,-1089.000000,-257.000000
1722607873970,-60.000000,-1089.000000,-257.000000
1722607873978,-140.000000,-1070.000000,-269.000000
1722607873985,-82.000000,-1043.000000,-333.000000
1722607874017,-41.000000,-1042.000000,-340.000000
1722607874028,-140.000000,-1037.000000,-297.000000
1722607874058,-141.000000,-1012.000000,-258.000000
1722607874063,-54.000000,-1010.000000,-231.000000
1722607874069,-125.000000,-1003.000000,-198.000000
1722607874109,-255.000000,-952.000000,-170.000000
1722607874156,-246.000000,-910.000000,-202.000000
1722607874165,-205.000000,-902.000000,-239.000000
1722607874174,-253.000000,-899.000000,-215.000000
1722607874179,-345.000000,-883.000000,-195.000000
1722607874196,-307.000000,-869.000000,-238.000000
1722607874202,-185.000000,-886.000000,-278.000000
1722607874239,-73.000000,-927.000000,-304.000000
1722607874243,-34.000000,-970.000000,-320.000000
1722607874283,-28.000000,-1012.000000,-348.000000
1722607874290,0.000000,-1036.000000,-367.000000
1722607874297,-25.000000,-1038.000000,-310.000000
1722607874337,-66.000000,-1081.000000,-335.000000
1722607874344,-70.000000,-1104.000000,-371.000000
1722607874374,-85.000000,-1101.000000,-336.000000
1722607874381,-68.000000,-1124.000000,-303.000000
1722607874419,-15.000000,-1194.000000,-280.000000
1722607874426,-15.000000,-1194.000000,-280.000000
1722607874434,-96.000000,-1530.000000,-166.000000
1722607874465,-77.000000,-1800.000000,13.000000
1722607874476,-61.000000,-1814.000000,129.000000
1722607874509,-205.000000,-1672.000000,67.000000
1722607874517,-398.000000,-1412.000000,-284.000000
1722607874524,-525.000000,-1187.000000,-496.000000
1722607874556,-440.000000,-963.000000,-437.000000
1722607874564,-346.000000,-962.000000,-581.000000
1722607874599,-355.000000,-956.000000,-277.000000
1722607874606,-327.000000,-689.000000,132.000000
1722607874646,-322.000000,-549.000000,16.000000
1722607874655,-331.000000,-586.000000,-69.000000
1722607874669,-220.000000,-651.000000,-170.000000
1722607874691,-140.000000,-727.000000,-260.000000
1722607874697,-52.000000,-767.000000,-312.000000
1722607874734,18.000000,-845.000000,-381.000000
1722607874742,-42.000000,-913.000000,-473.000000
1722607874751,-161.000000,-974.000000,-528.000000
1722607874782,-245.000000,-1082.000000,-545.000000
1722607874795,-248.000000,-1145.000000,-581.000000
1722607874825,-114.000000,-1217.000000,-573.000000
1722607874835,86.000000,-1313.000000,-532.000000
1722607874842,177.000000,-1350.000000,-531.000000
1722607874870,177.000000,-1350.000000,-531.000000
1722607874881,137.000000,-1359.000000,-569.000000
1722607874914,154.000000,-1382.000000,-729.000000
1722607874921,34.000000,-1230.000000,-984.000000
1722607874958,-166.000000,-941.000000,-963.000000
1722607874964,-353.000000,-730.000000,-693.000000
1722607874970,-461.000000,-555.000000,-678.000000
1722607875005,-250.000000,-428.000000,-956.000000
1722607875051,-44.000000,-426.000000,-1148.000000
1722607875057,209.000000,-527.000000,-986.000000
1722607875065,436.000000,-1288.000000,590.000000
1722607875071,107.000000,-1607.000000,610.000000
1722607875096,-239.000000,-1152.000000,-816.000000
1722607875118,202.000000,-1068.000000,-266.000000
1722607875141,619.000000,-982.000000,-133.000000
1722607875147,-146.000000,-1009.000000,-667.000000
1722607875185,-655.000000,-1100.000000,-517.000000
1722607875192,-298.000000,-1081.000000,-363.000000
1722607875201,-68.000000,-1076.000000,-325.000000
1722607875231,-59.000000,-1072.000000,-234.000000
1722607875238,-66.000000,-1067.000000,-283.000000
1722607875275,7.000000,-1049.000000,-313.000000
1722607875283,-81.000000,-1029.000000,-280.000000
1722607875291,-180.000000,-1020.000000,-227.000000
1722607875320,-180.000000,-1020.000000,-227.000000
1722607875327,-228.000000,-1008.000000,-196.000000
1722607875365,-226.000000,-980.000000,-208.000000
1722607875372,-223.000000,-956.000000,-206.000000
1722607875408,-239.000000,-928.000000,-209.000000
1722607875421,-198.000000,-901.000000,-217.000000
1722607875454,-185.000000,-906.000000,-201.000000
1722607875462,-177.000000,-930.000000,-198.000000
1722607875467,-135.000000,-954.000000,-222.000000
1722607875498,-132.000000,-952.000000,-253.000000
1722607875504,-174.000000,-931.000000,-271.000000
1722607875509,-232.000000,-922.000000,-296.000000
1722607875545,-281.000000,-917.000000,-314.000000
1722607875558,-282.000000,-926.000000,-327.000000
1722607875588,-131.000000,-984.000000,-399.000000
1722607875598,34.000000,-1039.000000,-431.000000
1722607875606,39.000000,-1053.000000,-390.000000
1722607875640,-35.000000,-1063.000000,-329.000000
1722607875650,-114.000000,-1073.000000,-360.000000
1722607875682,-107.000000,-1214.000000,-354.000000
1722607875725,-77.000000,-1547.000000,-164.000000
1722607875737,-40.000000,-1842.000000,77.000000
1722607875745,-10.000000,-1971.000000,189.000000
1722607875752,-26.000000,-1875.000000,79.000000
1722607875770,-284.000000,-1521.000000,-268.000000
1722607875777,-284.000000,-1521.000000,-268.000000
1722607875815,-516.000000,-1128.000000,-592.000000
1722607875822,-480.000000,-943.000000,-483.000000
1722607875829,-431.000000,-761.000000,-528.000000
1722607875860,-444.000000,-779.000000,-348.000000
1722607875867,-365.000000,-720.000000,111.000000
1722607875904,-255.000000,-519.000000,32.000000
1722607875912,-401.000000,-537.000000,-111.000000
1722607875948,-386.000000,-579.000000,-169.000000
1722607875960,-201.000000,-645.000000,-284.000000
1722607875972,-88.000000,-705.000000,-376.000000
1722607876002,-39.000000,-801.000000,-433.000000
1722607876040,-102.000000,-886.000000,-488.000000
1722607876047,-154.000000,-1017.000000,-543.000000
1722607876051,-135.000000,-1142.000000,-584.000000
1722607876053,-149.000000,-1197.000000,-637.000000
1722607876087,-59.000000,-1245.000000,-636.000000
1722607876097,116.000000,-1296.000000,-582.000000
1722607876137,136.000000,-1321.000000,-561.000000
1722607876149,146.000000,-1359.000000,-598.000000
1722607876156,165.000000,-1296.000000,-722.000000
1722607876189,-59.000000,-1096.000000,-807.000000
1722607876195,-272.000000,-897.000000,-755.000000
1722607876218,-305.000000,-695.000000,-634.000000
1722607876221,-305.000000,-695.000000,-634.000000
1722607876265,-244.000000,-568.000000,-601.000000
1722607876276,-12.000000,-542.000000,-767.000000
1722607876283,-23.000000,-533.000000,-963.000000
1722607876310,-138.000000,-578.000000,-1010.000000
1722607876316,-1.000000,-744.000000,-693.000000
1722607876354,-6.000000,-1428.000000,793.000000
1722607876358,-72.000000,-1448.000000,298.000000
1722607876400,-40.000000,-1198.000000,-922.000000
1722607876413,367.000000,-1198.000000,-72.000000
1722607876432,297.000000,-896.000000,-316.000000
1722607876445,-337.000000,-1002.000000,-548.000000
1722607876453,-349.000000,-1191.000000,-325.000000
1722607876491,-159.000000,-1111.000000,-417.000000
1722607876499,-73.000000,-1034.000000,-377.000000
1722607876509,-63.000000,-1097.000000,-394.000000
1722607876535,-72.000000,-1080.000000,-364.000000
1722607876542,-108.000000,-1039.000000,-328.000000
1722607876581,-231.000000,-1006.000000,-253.000000
1722607876587,-299.000000,-983.000000,-194.000000
1722607876596,-296.000000,-940.000000,-191.000000
1722607876630,-123.000000,-978.000000,-206.000000
1722607876638,-6.000000,-996.000000,-203.000000
1722607876672,-75.000000,-946.000000,-185.000000
1722607876681,-75.000000,-946.000000,-185.000000
1722607876714,-131.000000,-933.000000,-175.000000
1722607876721,-188.000000,-936.000000,-185.000000
1722607876758,-192.000000,-929.000000,-207.000000
1722607876762,-168.000000,-920.000000,-239.000000
1722607876773,-143.000000,-922.000000,-294.000000
1722607876803,-164.000000,-919.000000,-343.000000
1722607876807,-171.000000,-907.000000,-360.000000
1722607876815,-99.000000,-959.000000,-434.000000
1722607876853,-109.000000,-1023.000000,-396.000000
1722607876864,-133.000000,-1051.000000,-311.000000
1722607876893,-117.000000,-1090.000000,-310.000000
1722607876899,-133.000000,-1087.000000,-323.000000
1722607876940,-80.000000,-1109.000000,-237.000000
1722607876947,-42.000000,-1145.000000,-256.000000
1722607876953,-50.000000,-1248.000000,-386.000000
1722607876988,-75.000000,-1566.000000,-271.000000
1722607877030,-27.000000,-1794.000000,-29.000000
1722607877042,-65.000000,-1772.000000,65.000000
1722607877051,-202.000000,-1636.000000,-148.000000
1722607877059,-257.000000,-1433.000000,-406.000000
1722607877087,-390.000000,-1232.000000,-467.000000
1722607877093,-542.000000,-1064.000000,-397.000000
1722607877119,-462.000000,-995.000000,-456.000000
1722607877124,-462.000000,-964.000000,-456.000000
1722607877132,-423.000000,-954.000000,-108.000000
1722607877166,-313.000000,-745.000000,200.000000
1722607877180,-166.000000,-631.000000,-19.000000
1722607877208,-297.000000,-647.000000,-104.000000
1722607877213,-327.000000,-672.000000,-168.000000
1722607877253,-176.000000,-705.000000,-231.000000
1722607877260,-63.000000,-716.000000,-303.000000
1722607877266,-84.000000,-757.000000,-406.000000
1722607877304,-114.000000,-809.000000,-463.000000
1722607877318,-125.000000,-918.000000,-493.000000
1722607877342,-128.000000,-1045.000000,-512.000000
1722607877347,-86.000000,-1178.000000,-550.000000
1722607877352,35.000000,-1314.000000,-569.000000
1722607877400,161.000000,-1420.000000,-552.000000
1722607877414,153.000000,-1471.000000,-576.000000
1722607877438,186.000000,-1499.000000,-669.000000
1722607877449,102.000000,-1384.000000,-835.000000
1722607877478,-213.000000,-1117.000000,-979.000000
1722607877482,-448.000000,-804.000000,-851.000000
1722607877487,-385.000000,-593.000000,-681.000000
1722607877524,-19.000000,-490.000000,-828.000000
1722607877535,77.000000,-450.000000,-1038.000000
1722607877568,-65.000000,-544.000000,-1030.000000
1722607877576,45.000000,-1164.000000,-136.000000
1722607877585,45.000000,-1164.000000,-136.000000
1722607877615,117.000000,-1626.000000,536.000000
1722607877626,55.000000,-1161.000000,-312.000000
1722607877660,263.000000,-998.000000,-419.000000
1722607877669,470.000000,-1049.000000,4.000000
1722607877703,-88.000000,-1005.000000,-519.000000
1722607877713,-401.000000,-1035.000000,-547.000000
1722607877724,-232.000000,-1027.000000,-218.000000
1722607877753,-237.000000,-1074.000000,-240.000000
1722607877761,-185.000000,-1056.000000,-260.000000
1722607877794,-125.000000,-1069.000000,-292.000000
1722607877847,-46.000000,-1059.000000,-317.000000
1722607877857,-142.000000,-1023.000000,-296.000000
1722607877863,-252.000000,-995.000000,-280.000000
1722607877870,-257.000000,-974.000000,-259.000000
1722607877886,-177.000000,-971.000000,-232.000000
