timestamp,X,Y,Z
1722607870714,-66.000000,925.000000,-382.000000
1722607870726,-58.000000,924.000000,-351.000000
1722607870741,-77.000000,922.000000,-347.000000
1722607870750,-77.000000,922.000000,-347.000000
1722607870762,-42.000000,934.000000,-369.000000
1722607870791,-24.000000,936.000000,-344.000000
1722607870805,-50.000000,930.000000,-303.000000
1722607870832,-63.000000,926.000000,-292.000000
1722607870887,-42.000000,930.000000,-302.000000
1722607870890,14.000000,933.000000,-312.000000
1722607870895,3.000000,1004.000000,-243.000000
1722607870900,88.000000,1053.000000,-155.000000
1722607870918,138.000000,1094.000000,-8.000000
1722607870933,89.000000,1182.000000,184.000000
1722607870968,61.000000,1131.000000,-40.000000
1722607870980,5.000000,1075.000000,-407.000000
1722607870985,-20.000000,1089.000000,-340.000000
1722607871016,-88.000000,1049.000000,-222.000000
1722607871023,-122.000000,995.000000,-289.000000
1722607871063,-149.000000,944.000000,-345.000000
1722607871078,-163.000000,898.000000,-382.000000
1722607871083,-101.000000,863.000000,-406.000000
1722607871105,-51.000000,843.000000,-413.000000
1722607871113,-61.000000,870.000000,-401.000000
1722607871148,-61.000000,870.000000,-401.000000
1722607871154,-82.000000,886.000000,-378.000000
1722607871191,-27.000000,872.000000,-383.000000
1722607871257,2.000000,881.000000,-397.000000
1722607871271,-26.000000,897.000000,-400.000000
1722607871278,-37.000000,909.000000,-397.000000
1722607871285,-35.000000,917.000000,-384.000000
1722607871299,-39.000000,919.000000,-380.000000
1722607871301,-58.000000,989.000000,-354.000000
1722607871303,-39.000000,1022.000000,-336.000000
1722607871328,-70.000000,978.000000,-355.000000
1722607871332,-131.000000,958.000000,-376.000000
1722607871382,-123.000000,920.000000,-408.000000
1722607871390,-63.000000,944.000000,-393.000000
1722607871395,-20.000000,1008.000000,-347.000000
1722607871422,3.000000,923.000000,-396.000000
1722607871433,42.000000,851.000000,-408.000000
1722607871474,10.000000,928.000000,-334.000000
1722607871479,-39.000000,941.000000,-324.000000
1722607871508,-171.000000,908.000000,-342.000000
