timestamp,temp
1722607870462,27.799999
1722607871468,27.799999
1722607872536,27.799999
1722607873567,27.799999
1722607874610,27.799999
1722607875684,27.799999
1722607876722,27.799999
1722607877796,27.799999
1722607878839,27.799999
1722607879882,27.799999
1722607880946,27.799999
1722607881986,27.799999
1722607883068,27.799999
1722607884097,27.799999
1722607885144,27.799999
1722607886210,27.799999
1722607887248,27.799999
