timestamp,X,Y,Z
1722606674247,-28.000000,987.000000,-104.000000
1722606674258,-24.000000,990.000000,-98.000000
1722606674267,-12.000000,991.000000,-99.000000
1722606674286,-11.000000,990.000000,-100.000000
1722606674295,-10.000000,992.000000,-103.000000
1722606674328,-15.000000,995.000000,-105.000000
1722606674340,-18.000000,995.000000,-109.000000
1722606674377,-20.000000,993.000000,-117.000000
1722606674385,-34.000000,998.000000,-118.000000
1722606674399,-38.000000,1000.000000,-113.000000
1722606674421,-25.000000,995.000000,-110.000000
1722606674427,-27.000000,996.000000,-106.000000
1722606674463,-27.000000,992.000000,-99.000000
1722606674482,-25.000000,992.000000,-99.000000
1722606674509,-4.000000,991.000000,-89.000000
1722606674520,7.000000,989.000000,-74.000000
1722606674539,12.000000,993.000000,-64.000000
1722606674556,11.000000,1014.000000,-60.000000
1722606674576,24.000000,1040.000000,-54.000000
1722606674597,43.000000,1069.000000,-32.000000
1722606674601,70.000000,1127.000000,-2.000000
1722606674607,69.000000,1048.000000,-85.000000
1722606674644,-2.000000,931.000000,-230.000000
1722606674649,-121.000000,891.000000,-316.000000
1722606674691,-204.000000,846.000000,-322.000000
1722606674702,-152.000000,888.000000,-212.000000
1722606674709,16.000000,932.000000,-110.000000
1722606674734,100.000000,958.000000,-86.000000
1722606674783,13.000000,1008.000000,-63.000000
1722606674793,-36.000000,1023.000000,-51.000000
1722606674800,42.000000,1050.000000,-58.000000
1722606674825,118.000000,990.000000,-391.000000
1722606674836,-109.000000,890.000000,-773.000000
1722606674843,-521.000000,778.000000,-656.000000
1722606674875,-565.000000,820.000000,-323.000000
1722606674885,-565.000000,820.000000,-323.000000
1722606674913,-161.000000,1035.000000,-213.000000
1722606674920,89.000000,1048.000000,-256.000000
1722606674925,-51.000000,974.000000,-205.000000
1722606674966,-127.000000,1001.000000,-176.000000
1722606674973,-40.000000,1016.000000,-222.000000
1722606675003,18.000000,959.000000,-273.000000
1722606675020,-12.000000,946.000000,-265.000000
1722606675051,-95.000000,983.000000,-233.000000
1722606675062,-40.000000,1069.000000,-168.000000
1722606675072,53.000000,1029.000000,-214.000000
1722606675099,21.000000,946.000000,-290.000000
1722606675112,4.000000,967.000000,-274.000000
1722606675137,54.000000,973.000000,-280.000000
1722606675150,83.000000,974.000000,-274.000000
1722606675152,28.000000,979.000000,-260.000000
1722606675187,0.000000,973.000000,-257.000000
1722606675201,50.000000,956.000000,-274.000000
1722606675230,78.000000,956.000000,-272.000000
1722606675238,38.000000,966.000000,-247.000000
1722606675274,11.000000,970.000000,-222.000000
1722606675280,51.000000,965.000000,-219.000000
1722606675287,51.000000,965.000000,-219.000000
1722606675317,88.000000,959.000000,-227.000000
1722606675322,85.000000,957.000000,-223.000000
1722606675366,49.000000,958.000000,-228.000000
