timestamp,temp
1716453925033,22.700001
1716453926050,22.700001
1716453927082,23.000000
1716453928117,22.700001
1716453929113,22.700001
1716453930147,22.700001
1716453931184,22.700001
1716453932219,22.700001
1716453933245,22.700001
1716453934245,22.700001
1716453935279,22.700001
1716453936307,22.700001
1716453937341,22.700001
