timestamp,temp
1716453924899,23.500000
1716453925924,23.500000
1716453926959,23.500000
1716453928000,23.500000
1716453929026,23.500000
1716453930071,23.200001
1716453931152,23.200001
1716453932176,23.200001
1716453933217,23.200001
1716453934256,23.200001
1716453935326,23.200001
1716453936379,23.200001
1716453937422,23.200001
