timestamp,X,Y,Z
1722607850402,-66.000000,-981.000000,-134.000000
1722607850427,-41.000000,-976.000000,-141.000000
1722607850431,-19.000000,-1006.000000,-134.000000
1722607850453,-30.000000,-1009.000000,-115.000000
1722607850459,-12.000000,-1004.000000,-99.000000
1722607850492,-2.000000,-1036.000000,-65.000000
1722607850503,-8.000000,-1055.000000,-46.000000
1722607850548,1.000000,-1068.000000,-38.000000
1722607850554,18.000000,-1094.000000,-40.000000
1722607850559,20.000000,-1096.000000,-64.000000
1722607850583,20.000000,-1068.000000,-61.000000
1722607850598,26.000000,-1014.000000,-96.000000
1722607850626,-7.000000,-981.000000,-136.000000
1722607850636,-27.000000,-999.000000,-124.000000
1722607850651,44.000000,-960.000000,-167.000000
1722607850683,27.000000,-899.000000,-219.000000
1722607850689,-64.000000,-886.000000,-249.000000
1722607850720,-64.000000,-863.000000,-304.000000
1722607850730,-68.000000,-853.000000,-198.000000
1722607850764,-23.000000,-890.000000,-108.000000
1722607850772,66.000000,-921.000000,-88.000000
1722607850778,18.000000,-939.000000,-46.000000
1722607850809,18.000000,-939.000000,-46.000000
1722607850815,-61.000000,-944.000000,-91.000000
1722607850849,-160.000000,-948.000000,-92.000000
1722607850859,-221.000000,-968.000000,-92.000000
1722607850864,-154.000000,-973.000000,-127.000000
1722607850914,-110.000000,-961.000000,-197.000000
1722607850927,-107.000000,-937.000000,-193.000000
1722607850939,-14.000000,-1023.000000,-119.000000
1722607850955,105.000000,-1169.000000,56.000000
1722607850993,73.000000,-1119.000000,145.000000
1722607851003,1.000000,-976.000000,-7.000000
1722607851011,13.000000,-938.000000,-133.000000
1722607851040,-34.000000,-984.000000,-100.000000
1722607851047,-106.000000,-1009.000000,17.000000
1722607851072,-79.000000,-1000.000000,-83.000000
1722607851078,-10.000000,-1009.000000,-246.000000
1722607851084,-5.000000,-1017.000000,-200.000000
1722607851142,-61.000000,-1005.000000,-99.000000
1722607851151,-88.000000,-982.000000,-45.000000
1722607851168,-66.000000,-962.000000,-34.000000
1722607851177,-94.000000,-988.000000,-126.000000
1722607851186,-157.000000,-1015.000000,-188.000000
1722607851213,-156.000000,-987.000000,-181.000000
1722607851220,-178.000000,-958.000000,-193.000000
1722607851267,-178.000000,-958.000000,-193.000000
1722607851274,-208.000000,-984.000000,-235.000000
1722607851297,-162.000000,-985.000000,-263.000000
1722607851308,-94.000000,-974.000000,-257.000000
1722607851314,-35.000000,-1030.000000,-278.000000
1722607851356,45.000000,-1050.000000,-315.000000
1722607851369,43.000000,-1057.000000,-328.000000
1722607851388,-60.000000,-996.000000,-283.000000
1722607851399,-88.000000,-946.000000,-251.000000
1722607851404,-86.000000,-981.000000,-250.000000
1722607851439,-137.000000,-972.000000,-225.000000
1722607851450,-154.000000,-969.000000,-216.000000
1722607851486,-129.000000,-976.000000,-232.000000
1722607851491,-123.000000,-965.000000,-233.000000
1722607851526,-182.000000,-949.000000,-212.000000
1722607851533,-190.000000,-950.000000,-203.000000
1722607851543,-177.000000,-949.000000,-201.000000
1722607851578,-181.000000,-935.000000,-184.000000
1722607851594,-174.000000,-942.000000,-164.000000
1722607851613,-193.000000,-945.000000,-159.000000
1722607851675,-205.000000,-936.000000,-159.000000
1722607851689,-197.000000,-922.000000,-156.000000
1722607851698,-163.000000,-921.000000,-188.000000
1722607851707,-164.000000,-940.000000,-216.000000
1722607851717,-164.000000,-940.000000,-216.000000
1722607851726,-201.000000,-962.000000,-224.000000
1722607851748,-213.000000,-968.000000,-232.000000
1722607851756,-206.000000,-955.000000,-235.000000
1722607851771,-174.000000,-948.000000,-240.000000
1722607851808,-156.000000,-953.000000,-256.000000
1722607851817,-172.000000,-958.000000,-284.000000
1722607851840,-163.000000,-968.000000,-297.000000
1722607851851,-179.000000,-973.000000,-286.000000
1722607851858,-234.000000,-951.000000,-273.000000
1722607851903,-235.000000,-942.000000,-312.000000
1722607851915,-159.000000,-949.000000,-339.000000
1722607851930,-112.000000,-952.000000,-310.000000
1722607851940,-108.000000,-951.000000,-303.000000
1722607851979,-129.000000,-930.000000,-333.000000
1722607851988,-186.000000,-908.000000,-353.000000
1722607851993,-238.000000,-905.000000,-355.000000
1722607852027,-240.000000,-897.000000,-332.000000
1722607852031,-165.000000,-896.000000,-331.000000
1722607852068,-87.000000,-916.000000,-363.000000
1722607852078,-208.000000,-970.000000,-317.000000
1722607852085,-312.000000,-1051.000000,-302.000000
1722607852113,-268.000000,-1103.000000,-282.000000
1722607852120,-195.000000,-1126.000000,-256.000000
1722607852162,-92.000000,-1150.000000,-301.000000
1722607852169,-92.000000,-1150.000000,-301.000000
1722607852203,-37.000000,-1176.000000,-216.000000
1722607852213,-84.000000,-1294.000000,-10.000000
1722607852218,-142.000000,-1452.000000,117.000000
