timestamp,temp
1722607851295,27.600000
1722607852328,27.600000
1722607853364,27.600000
1722607854398,27.600000
1722607855437,27.600000
1722607856466,27.600000
1722607857467,27.600000
1722607858494,27.600000
1722607859528,27.600000
1722607860562,27.600000
1722607861594,27.600000
1722607862595,27.600000
1722607863623,27.600000
1722607864666,27.600000
1722607865694,27.600000
1722607866731,27.600000
1722607867767,27.600000
