timestamp,temp
1722607097025,27.100000
1722607098051,27.100000
1722607099091,27.100000
1722607100119,27.100000
1722607101157,27.100000
1722607102162,27.100000
1722607103189,27.100000
1722607104219,27.100000
1722607105256,27.100000
1722607106282,27.100000
1722607107282,27.100000
1722607108321,27.100000
1722607109353,27.100000
1722607110383,27.100000
1722607111418,27.100000
1722607112453,27.100000
