timestamp,X,Y,Z
1722607096745,-304.000000,340.000000,159.000000
1722607096752,-297.000000,357.000000,142.000000
1722607096789,-316.000000,343.000000,157.000000
1722607096799,-313.000000,363.000000,166.000000
1722607096831,-315.000000,352.000000,147.000000
1722607096837,-289.000000,339.000000,160.000000
1722607096880,-288.000000,349.000000,154.000000
1722607096887,-313.000000,357.000000,160.000000
1722607096895,-318.000000,349.000000,147.000000
1722607096925,-306.000000,355.000000,162.000000
1722607096944,-312.000000,364.000000,154.000000
1722607096968,-304.000000,346.000000,154.000000
1722607096974,-303.000000,364.000000,145.000000
1722607097021,-316.000000,348.000000,165.000000
1722607097061,-306.000000,351.000000,160.000000
1722607097071,-312.000000,351.000000,156.000000
1722607097076,-319.000000,367.000000,147.000000
1722607097101,-295.000000,346.000000,165.000000
1722607097106,-306.000000,370.000000,162.000000
1722607097114,-303.000000,346.000000,150.000000
1722607097153,-303.000000,366.000000,157.000000
1722607097163,-298.000000,349.000000,148.000000
1722607097196,-309.000000,351.000000,166.000000
1722607097203,-319.000000,348.000000,153.000000
1722607097239,-313.000000,361.000000,159.000000
1722607097248,-295.000000,363.000000,150.000000
1722607097282,-318.000000,364.000000,157.000000
1722607097287,-313.000000,354.000000,138.000000
1722607097328,-306.000000,357.000000,151.000000
1722607097345,-310.000000,358.000000,138.000000
1722607097354,-313.000000,376.000000,141.000000
1722607097381,-300.000000,358.000000,145.000000
1722607097395,-319.000000,361.000000,136.000000
1722607097418,-298.000000,364.000000,145.000000
1722607097423,-301.000000,348.000000,145.000000
1722607097472,-309.000000,361.000000,141.000000
1722607097483,-313.000000,363.000000,145.000000
1722607097509,-306.000000,354.000000,141.000000
1722607097518,-319.000000,351.000000,168.000000
1722607097554,-313.000000,363.000000,156.000000
1722607097567,-304.000000,375.000000,169.000000
1722607097575,-313.000000,360.000000,151.000000
1722607097599,-312.000000,358.000000,157.000000
1722607097611,-327.000000,367.000000,145.000000
1722607097650,-307.000000,357.000000,127.000000
1722607097657,-307.000000,369.000000,133.000000
1722607097687,-324.000000,357.000000,144.000000
1722607097696,-321.000000,348.000000,160.000000
1722607097740,-322.000000,342.000000,135.000000
1722607097753,-321.000000,355.000000,120.000000
1722607097779,-312.000000,364.000000,154.000000
1722607097796,-322.000000,343.000000,142.000000
1722607097815,-304.000000,358.000000,168.000000
1722607097823,-325.000000,363.000000,175.000000
1722607097830,-318.000000,352.000000,145.000000
1722607097872,-319.000000,363.000000,154.000000
1722607097883,-318.000000,343.000000,180.000000
1722607097913,-315.000000,333.000000,177.000000
1722607097959,-318.000000,337.000000,159.000000
1722607097970,-324.000000,328.000000,180.000000
