timestamp,X,Y,Z
1722607096712,35.000000,-998.000000,0.000000
1722607096722,39.000000,-995.000000,0.000000
1722607096732,31.000000,-993.000000,4.000000
1722607096751,24.000000,-1005.000000,5.000000
1722607096763,30.000000,-1013.000000,-7.000000
1722607096801,39.000000,-1011.000000,-18.000000
1722607096815,37.000000,-1006.000000,-17.000000
1722607096820,35.000000,-1009.000000,-16.000000
1722607096848,28.000000,-1013.000000,-9.000000
1722607096854,29.000000,-1014.000000,-5.000000
1722607096904,44.000000,-1008.000000,-8.000000
1722607096922,45.000000,-1001.000000,-7.000000
1722607096945,36.000000,-1003.000000,-8.000000
1722607096958,36.000000,-1003.000000,-8.000000
1722607096966,33.000000,-1005.000000,-7.000000
1722607096975,26.000000,-1002.000000,-4.000000
1722607096979,28.000000,-1003.000000,-7.000000
1722607097028,37.000000,-1004.000000,-7.000000
1722607097042,38.000000,-1004.000000,-6.000000
1722607097056,36.000000,-1006.000000,-8.000000
1722607097079,33.000000,-1009.000000,-2.000000
1722607097084,31.000000,-1007.000000,0.000000
1722607097112,37.000000,-1006.000000,-4.000000
1722607097124,42.000000,-1004.000000,-4.000000
1722607097131,40.000000,-1003.000000,1.000000
1722607097171,35.000000,-1002.000000,6.000000
1722607097177,37.000000,-1006.000000,6.000000
1722607097210,43.000000,-1010.000000,0.000000
1722607097222,39.000000,-1010.000000,-5.000000
1722607097250,32.000000,-1010.000000,-3.000000
1722607097259,34.000000,-1010.000000,-3.000000
1722607097268,37.000000,-1011.000000,0.000000
1722607097355,40.000000,-1009.000000,1.000000
1722607097362,42.000000,-1007.000000,0.000000
1722607097369,44.000000,-1009.000000,3.000000
1722607097379,44.000000,-1007.000000,2.000000
1722607097387,39.000000,-1003.000000,2.000000
1722607097398,39.000000,-1003.000000,2.000000
1722607097401,34.000000,-1003.000000,3.000000
1722607097424,31.000000,-1006.000000,4.000000
1722607097429,37.000000,-1007.000000,4.000000
1722607097490,41.000000,-1005.000000,3.000000
1722607097498,38.000000,-1003.000000,1.000000
1722607097502,37.000000,-1003.000000,2.000000
1722607097518,36.000000,-1004.000000,6.000000
1722607097527,39.000000,-1005.000000,6.000000
1722607097574,41.000000,-1003.000000,5.000000
1722607097584,30.000000,-999.000000,6.000000
1722607097592,25.000000,-996.000000,2.000000
1722607097608,31.000000,-987.000000,-3.000000
1722607097618,34.000000,-990.000000,-10.000000
1722607097669,8.000000,-974.000000,11.000000
1722607097679,-4.000000,-957.000000,59.000000
1722607097690,31.000000,-994.000000,84.000000
1722607097700,57.000000,-1011.000000,62.000000
1722607097705,59.000000,-1016.000000,2.000000
1722607097758,32.000000,-1025.000000,-26.000000
1722607097769,13.000000,-1014.000000,-27.000000
1722607097791,35.000000,-1013.000000,-30.000000
1722607097795,53.000000,-1015.000000,-16.000000
1722607097802,36.000000,-1005.000000,10.000000
1722607097830,-7.000000,-985.000000,64.000000
1722607097834,-7.000000,-985.000000,64.000000
1722607097892,-49.000000,-930.000000,144.000000
1722607097902,6.000000,-858.000000,234.000000
1722607097919,138.000000,-847.000000,299.000000
1722607097928,198.000000,-948.000000,257.000000
1722607097943,165.000000,-1184.000000,96.000000
1722607098017,33.000000,-1390.000000,-58.000000
1722607098031,-185.000000,-1362.000000,-134.000000
1722607098041,-327.000000,-1253.000000,-194.000000
1722607098048,-339.000000,-1256.000000,-56.000000
1722607098056,-345.000000,-1243.000000,189.000000
1722607098071,-252.000000,-1171.000000,305.000000
