timestamp,X,Y,Z
1722607096654,72.000000,997.000000,-112.000000
1722607096660,71.000000,997.000000,-118.000000
1722607096701,61.000000,995.000000,-112.000000
1722607096709,68.000000,987.000000,-97.000000
1722607096716,83.000000,986.000000,-88.000000
1722607096746,78.000000,994.000000,-94.000000
1722607096755,60.000000,1009.000000,-94.000000
1722607096789,47.000000,1009.000000,-92.000000
1722607096797,66.000000,1001.000000,-102.000000
1722607096816,81.000000,1002.000000,-113.000000
1722607096835,68.000000,1002.000000,-113.000000
1722607096841,59.000000,998.000000,-103.000000
1722607096885,66.000000,991.000000,-95.000000
1722607096899,75.000000,987.000000,-93.000000
1722607096910,78.000000,987.000000,-91.000000
1722607096930,78.000000,987.000000,-91.000000
1722607096935,60.000000,1009.000000,-90.000000
1722607096969,60.000000,1009.000000,-90.000000
1722607096976,55.000000,1006.000000,-99.000000
1722607097015,70.000000,995.000000,-105.000000
1722607097058,80.000000,996.000000,-105.000000
1722607097072,75.000000,997.000000,-96.000000
1722607097087,72.000000,998.000000,-85.000000
1722607097098,75.000000,995.000000,-80.000000
1722607097103,81.000000,990.000000,-76.000000
1722607097107,87.000000,989.000000,-75.000000
1722607097115,83.000000,990.000000,-73.000000
1722607097149,74.000000,996.000000,-69.000000
1722607097161,69.000000,999.000000,-74.000000
1722607097195,75.000000,998.000000,-87.000000
1722607097208,78.000000,1001.000000,-93.000000
1722607097238,76.000000,1003.000000,-92.000000
1722607097245,71.000000,1000.000000,-84.000000
1722607097253,69.000000,994.000000,-76.000000
1722607097284,76.000000,995.000000,-72.000000
1722607097294,72.000000,1000.000000,-75.000000
1722607097331,75.000000,996.000000,-77.000000
1722607097338,75.000000,996.000000,-77.000000
1722607097352,80.000000,994.000000,-74.000000
1722607097379,80.000000,994.000000,-74.000000
1722607097391,79.000000,996.000000,-73.000000
1722607097416,80.000000,997.000000,-67.000000
1722607097420,77.000000,995.000000,-64.000000
1722607097465,76.000000,992.000000,-64.000000
1722607097479,83.000000,989.000000,-64.000000
1722607097487,88.000000,989.000000,-65.000000
1722607097510,84.000000,1001.000000,-72.000000
1722607097516,80.000000,1003.000000,-76.000000
1722607097557,79.000000,995.000000,-74.000000
1722607097563,89.000000,992.000000,-72.000000
1722607097571,105.000000,991.000000,-68.000000
1722607097598,119.000000,980.000000,-72.000000
1722607097609,129.000000,967.000000,-79.000000
1722607097646,152.000000,961.000000,-70.000000
1722607097656,132.000000,968.000000,-42.000000
1722607097662,72.000000,990.000000,-11.000000
1722607097690,43.000000,991.000000,10.000000
1722607097704,60.000000,989.000000,0.000000
1722607097737,100.000000,994.000000,-40.000000
1722607097749,99.000000,994.000000,-101.000000
1722607097776,49.000000,1001.000000,-155.000000
1722607097786,49.000000,1001.000000,-155.000000
1722607097798,11.000000,1009.000000,-164.000000
1722607097821,9.000000,1005.000000,-154.000000
1722607097824,17.000000,984.000000,-140.000000
1722607097867,14.000000,992.000000,-108.000000
1722607097876,29.000000,998.000000,-98.000000
1722607097888,71.000000,978.000000,-129.000000
1722607097915,107.000000,972.000000,-153.000000
1722607097961,89.000000,973.000000,-143.000000
1722607097967,56.000000,983.000000,-111.000000
1722607097977,89.000000,986.000000,-123.000000
1722607098004,102.000000,984.000000,-147.000000
1722607098012,98.000000,987.000000,-169.000000
1722607098020,122.000000,990.000000,-219.000000
1722607098049,122.000000,998.000000,-244.000000
1722607098101,123.000000,1001.000000,-264.000000
1722607098111,136.000000,987.000000,-272.000000
1722607098116,137.000000,975.000000,-238.000000
1722607098121,125.000000,969.000000,-206.000000
1722607098138,115.000000,963.000000,-191.000000
1722607098144,114.000000,954.000000,-190.000000
1722607098183,107.000000,947.000000,-190.000000
1722607098192,91.000000,947.000000,-186.000000
1722607098228,91.000000,947.000000,-186.000000
1722607098235,83.000000,951.000000,-184.000000
1722607098248,84.000000,954.000000,-177.000000
1722607098274,81.000000,956.000000,-182.000000
1722607098280,68.000000,960.000000,-213.000000
1722607098317,95.000000,961.000000,-266.000000
1722607098320,135.000000,968.000000,-294.000000
1722607098325,120.000000,993.000000,-257.000000
1722607098373,96.000000,1027.000000,-177.000000
1722607098382,12.000000,1081.000000,-80.000000
1722607098411,-14.000000,1142.000000,54.000000
1722607098421,42.000000,1250.000000,191.000000
1722607098453,60.000000,1464.000000,274.000000
1722607098462,-48.000000,1647.000000,262.000000
1722607098470,16.000000,1590.000000,-104.000000
1722607098500,574.000000,1515.000000,-742.000000
1722607098507,896.000000,1456.000000,-1009.000000
1722607098544,258.000000,1448.000000,-144.000000
1722607098554,46.000000,1396.000000,586.000000
1722607098561,230.000000,1310.000000,381.000000
1722607098589,-31.000000,1203.000000,241.000000
1722607098600,-71.000000,897.000000,127.000000
1722607098635,-71.000000,897.000000,127.000000
1722607098643,0.000000,794.000000,-101.000000
1722607098678,-47.000000,858.000000,-279.000000
1722607098683,-103.000000,941.000000,-406.000000
1722607098692,-47.000000,1072.000000,-561.000000
1722607098722,-33.000000,1208.000000,-710.000000
1722607098726,85.000000,1277.000000,-837.000000
1722607098767,108.000000,1253.000000,-914.000000
1722607098776,-161.000000,1308.000000,-1216.000000
1722607098814,-152.000000,804.000000,-1489.000000
1722607098829,-108.000000,164.000000,-1601.000000
1722607098839,33.000000,107.000000,-1699.000000
1722607098859,379.000000,319.000000,-1453.000000
1722607098865,21.000000,1259.000000,-338.000000
1722607098873,-622.000000,1332.000000,170.000000
1722607098905,-236.000000,898.000000,-432.000000
1722607098910,374.000000,1274.000000,-569.000000
1722607098956,168.000000,1171.000000,-302.000000
1722607098963,-34.000000,1029.000000,-133.000000
1722607098994,124.000000,1109.000000,-144.000000
1722607099001,147.000000,1029.000000,-142.000000
1722607099009,27.000000,1004.000000,-172.000000
1722607099040,27.000000,1004.000000,-172.000000
1722607099048,93.000000,1026.000000,-238.000000
1722607099083,200.000000,1016.000000,-265.000000
1722607099132,208.000000,996.000000,-270.000000
1722607099140,157.000000,1026.000000,-253.000000
1722607099151,153.000000,1019.000000,-210.000000
1722607099157,176.000000,974.000000,-200.000000
1722607099176,149.000000,970.000000,-203.000000
1722607099225,75.000000,971.000000,-195.000000
1722607099235,53.000000,975.000000,-195.000000
1722607099241,72.000000,972.000000,-220.000000
1722607099251,71.000000,967.000000,-260.000000
1722607099273,74.000000,969.000000,-286.000000
1722607099286,98.000000,979.000000,-291.000000
1722607099306,118.000000,996.000000,-267.000000
1722607099310,145.000000,1001.000000,-196.000000
1722607099317,169.000000,1022.000000,-106.000000
1722607099361,206.000000,1127.000000,30.000000
1722607099371,256.000000,1247.000000,162.000000
1722607099399,111.000000,1499.000000,381.000000
1722607099404,-57.000000,1791.000000,487.000000
1722607099444,128.000000,1763.000000,-183.000000
1722607099451,537.000000,1774.000000,-923.000000
1722607099492,537.000000,1774.000000,-923.000000
1722607099506,563.000000,1561.000000,-760.000000
1722607099513,-330.000000,1426.000000,39.000000
1722607099531,-423.000000,1401.000000,484.000000
1722607099541,228.000000,1137.000000,350.000000
1722607099552,164.000000,989.000000,212.000000
1722607099581,14.000000,921.000000,45.000000
1722607099587,19.000000,919.000000,-166.000000
1722607099623,34.000000,889.000000,-308.000000
1722607099628,-29.000000,1050.000000,-470.000000
1722607099636,-71.000000,1229.000000,-608.000000
1722607099669,-116.000000,1332.000000,-664.000000
1722607099680,-167.000000,1416.000000,-798.000000
1722607099713,-232.000000,1318.000000,-928.000000
1722607099722,-207.000000,1176.000000,-1220.000000
1722607099759,-54.000000,727.000000,-1563.000000
1722607099764,57.000000,129.000000,-1820.000000
1722607099807,325.000000,-20.000000,-1948.000000
1722607099815,434.000000,119.000000,-1750.000000
1722607099821,-145.000000,1103.000000,-96.000000
1722607099847,-1004.000000,1358.000000,526.000000
1722607099853,-533.000000,871.000000,-332.000000
1722607099861,-533.000000,871.000000,-332.000000
1722607099897,503.000000,1414.000000,-608.000000
1722607099904,225.000000,1370.000000,-527.000000
1722607099939,-122.000000,977.000000,-187.000000
1722607099946,49.000000,1090.000000,-176.000000
1722607099983,165.000000,1071.000000,-148.000000
1722607099993,239.000000,1006.000000,-191.000000
1722607100013,209.000000,1024.000000,-218.000000
1722607100032,149.000000,1052.000000,-229.000000
1722607100036,154.000000,1034.000000,-217.000000
1722607100073,135.000000,989.000000,-170.000000
1722607100082,138.000000,985.000000,-137.000000
1722607100092,119.000000,985.000000,-141.000000
1722607100165,49.000000,980.000000,-180.000000
1722607100177,6.000000,967.000000,-214.000000
1722607100189,40.000000,958.000000,-229.000000
1722607100196,80.000000,959.000000,-252.000000
1722607100211,73.000000,972.000000,-256.000000
1722607100225,55.000000,1001.000000,-233.000000
1722607100231,91.000000,1020.000000,-206.000000
1722607100253,133.000000,1029.000000,-133.000000
1722607100264,166.000000,1128.000000,26.000000
1722607100297,166.000000,1128.000000,26.000000
1722607100302,279.000000,1321.000000,219.000000
1722607100311,240.000000,1586.000000,480.000000
1722607100341,22.000000,1844.000000,586.000000
1722607100346,130.000000,1858.000000,-97.000000
1722607100388,563.000000,1888.000000,-992.000000
1722607100401,510.000000,1544.000000,-774.000000
1722607100432,25.000000,1301.000000,54.000000
1722607100450,115.000000,1260.000000,357.000000
1722607100460,84.000000,1027.000000,340.000000
1722607100484,-204.000000,884.000000,247.000000
1722607100489,-72.000000,735.000000,-17.000000
1722607100526,63.000000,767.000000,-260.000000
1722607100537,17.000000,860.000000,-410.000000
1722607100543,-81.000000,1042.000000,-550.000000
1722607100571,-142.000000,1259.000000,-669.000000
1722607100579,-225.000000,1480.000000,-795.000000
1722607100619,-252.000000,1591.000000,-946.000000
1722607100626,-143.000000,1450.000000,-1131.000000
