timestamp,temp
1722607097292,27.600000
1722607098330,27.299999
1722607099384,27.299999
1722607100444,27.600000
1722607101494,27.600000
1722607102527,27.600000
1722607103609,27.299999
1722607104630,27.299999
1722607105673,27.299999
1722607106715,27.299999
1722607107789,27.299999
1722607108814,27.299999
1722607109855,27.299999
1722607110932,27.600000
1722607111982,27.299999
1722607113012,27.299999
