timestamp,X,Y,Z
1722607096620,34.000000,580.000000,48.000000
1722607096651,34.000000,580.000000,48.000000
1722607096656,34.000000,580.000000,48.000000
1722607096662,34.000000,580.000000,48.000000
1722607096665,34.000000,580.000000,48.000000
1722607096668,34.000000,580.000000,48.000000
1722607096672,42.000000,559.000000,75.000000
1722607096675,33.000000,564.000000,60.000000
1722607096717,36.000000,570.000000,94.000000
1722607096724,40.000000,564.000000,72.000000
1722607096733,58.000000,574.000000,69.000000
1722607096757,33.000000,580.000000,66.000000
1722607096765,27.000000,547.000000,73.000000
1722607096804,49.000000,567.000000,61.000000
1722607096809,51.000000,568.000000,61.000000
1722607096846,24.000000,585.000000,58.000000
1722607096853,37.000000,565.000000,66.000000
1722607096908,16.000000,573.000000,55.000000
1722607096922,46.000000,571.000000,55.000000
1722607096950,40.000000,571.000000,66.000000
1722607096962,36.000000,568.000000,81.000000
1722607096974,33.000000,576.000000,66.000000
1722607096980,37.000000,556.000000,66.000000
1722607096987,39.000000,580.000000,60.000000
1722607097034,24.000000,567.000000,75.000000
1722607097047,13.000000,561.000000,60.000000
1722607097081,30.000000,564.000000,58.000000
1722607097091,34.000000,586.000000,51.000000
1722607097113,37.000000,576.000000,49.000000
1722607097118,33.000000,546.000000,57.000000
1722607097171,33.000000,591.000000,61.000000
1722607097180,37.000000,585.000000,39.000000
1722607097209,34.000000,568.000000,43.000000
1722607097220,18.000000,564.000000,39.000000
1722607097252,25.000000,577.000000,58.000000
1722607097259,30.000000,568.000000,42.000000
1722607097291,19.000000,579.000000,46.000000
1722607097358,37.000000,567.000000,60.000000
1722607097366,34.000000,576.000000,63.000000
1722607097375,30.000000,565.000000,57.000000
1722607097380,45.000000,580.000000,54.000000
1722607097393,40.000000,582.000000,67.000000
1722607097408,40.000000,567.000000,60.000000
1722607097428,45.000000,595.000000,52.000000
1722607097433,30.000000,559.000000,48.000000
1722607097494,27.000000,567.000000,46.000000
1722607097500,34.000000,565.000000,63.000000
1722607097517,31.000000,562.000000,54.000000
1722607097523,42.000000,574.000000,66.000000
1722607097576,25.000000,594.000000,66.000000
1722607097594,34.000000,573.000000,60.000000
1722607097607,12.000000,576.000000,64.000000
1722607097613,37.000000,580.000000,63.000000
1722607097667,46.000000,573.000000,58.000000
1722607097677,28.000000,562.000000,54.000000
1722607097682,46.000000,561.000000,55.000000
1722607097701,24.000000,555.000000,49.000000
1722607097715,28.000000,576.000000,70.000000
1722607097760,31.000000,558.000000,66.000000
1722607097776,22.000000,561.000000,54.000000
1722607097793,34.000000,565.000000,70.000000
1722607097797,19.000000,565.000000,75.000000
1722607097829,33.000000,547.000000,76.000000
1722607097842,33.000000,544.000000,78.000000
1722607097890,40.000000,553.000000,88.000000
1722607097898,34.000000,547.000000,96.000000
1722607097923,33.000000,568.000000,105.000000
1722607097934,15.000000,543.000000,108.000000
1722607097937,22.000000,537.000000,120.000000
1722607098022,19.000000,532.000000,124.000000
1722607098034,21.000000,519.000000,136.000000
1722607098041,4.000000,517.000000,153.000000
1722607098053,21.000000,516.000000,136.000000
1722607098067,46.000000,534.000000,147.000000
1722607098072,55.000000,544.000000,142.000000
1722607098122,51.000000,568.000000,136.000000
1722607098132,78.000000,582.000000,111.000000
1722607098148,78.000000,601.000000,78.000000
1722607098157,81.000000,592.000000,73.000000
1722607098206,67.000000,598.000000,49.000000
1722607098214,76.000000,616.000000,33.000000
1722607098250,78.000000,598.000000,19.000000
1722607098255,91.000000,622.000000,6.000000
1722607098281,67.000000,603.000000,-18.000000
1722607098295,67.000000,612.000000,18.000000
1722607098302,96.000000,621.000000,7.000000
1722607098329,85.000000,627.000000,-9.000000
1722607098395,82.000000,615.000000,22.000000
1722607098407,81.000000,603.000000,43.000000
1722607098411,90.000000,619.000000,61.000000
1722607098434,102.000000,601.000000,61.000000
1722607098439,90.000000,594.000000,73.000000
1722607098476,94.000000,610.000000,82.000000
1722607098483,111.000000,586.000000,118.000000
1722607098510,97.000000,598.000000,102.000000
1722607098514,106.000000,615.000000,114.000000
1722607098557,99.000000,589.000000,124.000000
1722607098566,117.000000,610.000000,108.000000
1722607098600,115.000000,592.000000,112.000000
1722607098616,123.000000,600.000000,121.000000
1722607098619,121.000000,598.000000,124.000000
1722607098652,120.000000,609.000000,135.000000
1722607098659,115.000000,579.000000,153.000000
1722607098689,132.000000,598.000000,157.000000
1722607098709,130.000000,571.000000,159.000000
1722607098735,109.000000,580.000000,180.000000
1722607098743,115.000000,585.000000,177.000000
1722607098786,115.000000,564.000000,171.000000
1722607098794,127.000000,561.000000,178.000000
1722607098829,108.000000,574.000000,178.000000
1722607098835,121.000000,562.000000,204.000000
1722607098871,124.000000,552.000000,204.000000
1722607098877,100.000000,514.000000,232.000000
1722607098913,103.000000,502.000000,240.000000
1722607098921,105.000000,504.000000,249.000000
1722607098933,90.000000,492.000000,255.000000
1722607098972,91.000000,456.000000,267.000000
1722607098977,63.000000,427.000000,288.000000
1722607099011,81.000000,382.000000,303.000000
1722607099023,82.000000,393.000000,300.000000
1722607099050,66.000000,400.000000,291.000000
1722607099063,88.000000,426.000000,313.000000
1722607099098,94.000000,430.000000,276.000000
1722607099107,120.000000,456.000000,261.000000
1722607099160,97.000000,498.000000,235.000000
1722607099176,109.000000,580.000000,160.000000
1722607099189,105.000000,591.000000,147.000000
1722607099201,82.000000,613.000000,87.000000
1722607099252,88.000000,615.000000,19.000000
1722607099266,96.000000,646.000000,-42.000000
1722607099275,102.000000,630.000000,-67.000000
1722607099303,105.000000,636.000000,-115.000000
1722607099306,93.000000,621.000000,-115.000000
1722607099321,103.000000,618.000000,-114.000000
1722607099328,96.000000,631.000000,-120.000000
1722607099376,100.000000,631.000000,-112.000000
1722607099385,106.000000,627.000000,-91.000000
1722607099412,76.000000,618.000000,-58.000000
1722607099426,105.000000,633.000000,-48.000000
1722607099454,90.000000,640.000000,-12.000000
1722607099466,108.000000,633.000000,-13.000000
1722607099515,108.000000,631.000000,-3.000000
1722607099524,105.000000,646.000000,13.000000
1722607099529,109.000000,628.000000,9.000000
1722607099544,109.000000,631.000000,18.000000
1722607099548,115.000000,636.000000,15.000000
1722607099593,118.000000,613.000000,46.000000
