timestamp,temp
1716458230343,23.200001
1716458231376,23.200001
1716458232421,23.200001
1716458233445,23.200001
1716458234445,23.000000
1716458235471,23.000000
1716458236516,23.000000
1716458237541,23.200001
1716458238568,23.000000
1716458239617,23.000000
1716458240647,23.000000
1716458241648,23.000000
