timestamp,X,Y,Z
1724409880650,183.000000,973.000000,-109.000000
1724409880659,185.000000,980.000000,-107.000000
1724409880665,185.000000,982.000000,-106.000000
1724409880694,183.000000,981.000000,-110.000000
1724409880737,185.000000,983.000000,-114.000000
1724409880748,189.000000,981.000000,-110.000000
1724409880754,188.000000,977.000000,-107.000000
1724409880763,185.000000,976.000000,-105.000000
1724409880784,185.000000,980.000000,-104.000000
1724409880789,185.000000,985.000000,-97.000000
1724409880832,187.000000,980.000000,-99.000000
1724409880842,189.000000,979.000000,-109.000000
1724409880873,183.000000,986.000000,-112.000000
1724409880879,183.000000,986.000000,-112.000000
1724409880884,177.000000,983.000000,-110.000000
1724409880918,182.000000,979.000000,-106.000000
1724409880924,187.000000,981.000000,-106.000000
1724409881054,183.000000,984.000000,-109.000000
1724409881063,180.000000,984.000000,-116.000000
1724409881069,181.000000,984.000000,-119.000000
1724409881076,183.000000,982.000000,-107.000000
1724409881113,181.000000,978.000000,-105.000000
1724409881119,183.000000,979.000000,-103.000000
1724409881125,183.000000,981.000000,-106.000000
1724409881143,179.000000,981.000000,-110.000000
1724409881148,178.000000,981.000000,-111.000000
1724409881194,177.000000,981.000000,-107.000000
1724409881201,179.000000,982.000000,-100.000000
1724409881207,186.000000,982.000000,-93.000000
1724409881232,190.000000,981.000000,-100.000000
1724409881237,179.000000,982.000000,-108.000000
1724409881277,172.000000,985.000000,-117.000000
1724409881282,199.000000,963.000000,-110.000000
1724409881322,199.000000,963.000000,-110.000000
1724409881330,203.000000,949.000000,-85.000000
1724409881343,171.000000,969.000000,-78.000000
1724409881370,175.000000,977.000000,-83.000000
1724409881373,191.000000,979.000000,-99.000000
1724409881457,175.000000,988.000000,-123.000000
1724409881477,152.000000,992.000000,-141.000000
1724409881485,163.000000,988.000000,-142.000000
1724409881490,186.000000,982.000000,-130.000000
1724409881501,184.000000,976.000000,-116.000000
1724409881509,193.000000,967.000000,-99.000000
1724409881518,203.000000,966.000000,-87.000000
1724409881546,177.000000,976.000000,-91.000000
1724409881550,169.000000,974.000000,-110.000000
1724409881554,190.000000,969.000000,-124.000000
1724409881641,172.000000,971.000000,-106.000000
1724409881647,161.000000,957.000000,-31.000000
1724409881660,190.000000,916.000000,129.000000
1724409881664,163.000000,867.000000,228.000000
1724409881685,55.000000,931.000000,217.000000
1724409881691,48.000000,1076.000000,77.000000
1724409881695,68.000000,1270.000000,-92.000000
1724409881734,68.000000,1270.000000,-92.000000
1724409881741,-30.000000,1368.000000,-145.000000
1724409881747,36.000000,1251.000000,-226.000000
1724409881819,145.000000,1137.000000,-260.000000
1724409881828,71.000000,1061.000000,-172.000000
1724409881838,47.000000,1039.000000,-124.000000
1724409881845,124.000000,1046.000000,-113.000000
1724409881865,155.000000,998.000000,-27.000000
