timestamp,temp
1716456793172,23.200001
1716456794203,23.200001
1716456795243,23.200001
1716456796315,23.200001
1716456797352,23.200001
1716456798391,23.200001
1716456799468,23.200001
1716456800468,23.200001
1716456801540,23.200001
1716456802590,23.200001
1716456803620,23.200001
1716456804650,23.200001
1716456805686,23.200001
1716456806753,23.200001
1716456807792,23.200001
1716456808833,23.200001
