timestamp,X,Y,Z
1716456792781,-261.000000,391.000000,-100.000000
1716456792793,-271.000000,394.000000,-120.000000
1716456792815,-280.000000,393.000000,-97.000000
1716456792822,-273.000000,403.000000,-117.000000
1716456792868,-267.000000,408.000000,-97.000000
1716456792876,-267.000000,408.000000,-97.000000
1716456792911,-271.000000,396.000000,-105.000000
1716456792921,-271.000000,396.000000,-105.000000
1716456792953,-276.000000,397.000000,-88.000000
1716456792960,-279.000000,414.000000,-105.000000
1716456792974,-285.000000,403.000000,-118.000000
1716456792998,-288.000000,408.000000,-108.000000
1716456793007,-280.000000,396.000000,-126.000000
1716456793045,-285.000000,400.000000,-102.000000
1716456793056,-285.000000,409.000000,-102.000000
1716456793092,-289.000000,379.000000,-94.000000
1716456793105,-280.000000,390.000000,-102.000000
1716456793113,-298.000000,394.000000,-133.000000
1716456793130,-289.000000,391.000000,-126.000000
1716456793134,-265.000000,405.000000,-103.000000
1716456793183,-283.000000,382.000000,-124.000000
1716456793192,-280.000000,396.000000,-103.000000
1716456793231,-292.000000,403.000000,-129.000000
1716456793238,-297.000000,403.000000,-100.000000
1716456793264,-261.000000,411.000000,-103.000000
1716456793275,-271.000000,408.000000,-106.000000
1716456793278,-295.000000,412.000000,-84.000000
1716456793318,-292.000000,417.000000,-103.000000
1716456793326,-274.000000,399.000000,-118.000000
1716456793353,-276.000000,418.000000,-102.000000
1716456793362,-279.000000,390.000000,-108.000000
1716456793413,-273.000000,390.000000,-109.000000
1716456793420,-271.000000,385.000000,-109.000000
1716456793448,-264.000000,399.000000,-111.000000
1716456793466,-295.000000,408.000000,-97.000000
1716456793469,-283.000000,382.000000,-114.000000
1716456793493,-283.000000,399.000000,-111.000000
1716456793499,-267.000000,399.000000,-91.000000
1716456793550,-273.000000,388.000000,-96.000000
1716456793559,-280.000000,408.000000,-102.000000
1716456793589,-279.000000,394.000000,-109.000000
1716456793601,-268.000000,399.000000,-100.000000
1716456793622,-297.000000,399.000000,-111.000000
1716456793630,-280.000000,408.000000,-106.000000
1716456793634,-282.000000,393.000000,-108.000000
1716456793682,-294.000000,406.000000,-99.000000
1716456793691,-285.000000,408.000000,-96.000000
1716456793721,-295.000000,385.000000,-109.000000
1716456793732,-271.000000,400.000000,-111.000000
1716456793765,-283.000000,405.000000,-106.000000
1716456793770,-276.000000,394.000000,-109.000000
1716456793803,-295.000000,402.000000,-94.000000
1716456793815,-297.000000,403.000000,-96.000000
1716456793858,-315.000000,397.000000,-114.000000
1716456793872,-294.000000,390.000000,-97.000000
1716456793882,-309.000000,382.000000,-66.000000
1716456793898,-313.000000,378.000000,-28.000000
1716456794004,-309.000000,358.000000,90.000000
1716456794008,-309.000000,358.000000,90.000000
1716456794012,-309.000000,358.000000,90.000000
1716456794018,-309.000000,358.000000,90.000000
1716456794031,-285.000000,370.000000,100.000000
1716456794035,-276.000000,358.000000,126.000000
1716456794042,-264.000000,351.000000,172.000000
1716456794046,-271.000000,355.000000,147.000000
1716456794083,-262.000000,355.000000,130.000000
1716456794090,-270.000000,354.000000,144.000000
1716456794134,-277.000000,367.000000,136.000000
1716456794143,-286.000000,352.000000,130.000000
1716456794167,-286.000000,354.000000,157.000000
1716456794172,-309.000000,348.000000,136.000000
1716456794207,-300.000000,333.000000,129.000000
1716456794221,-295.000000,351.000000,145.000000
1716456794279,-303.000000,339.000000,157.000000
1716456794288,-310.000000,345.000000,159.000000
1716456794300,-319.000000,324.000000,168.000000
1716456794313,-309.000000,306.000000,159.000000
1716456794331,-327.000000,321.000000,156.000000
1716456794353,-324.000000,334.000000,141.000000
1716456794358,-318.000000,321.000000,165.000000
1716456794395,-334.000000,330.000000,165.000000
1716456794411,-316.000000,306.000000,172.000000
1716456794449,-313.000000,309.000000,171.000000
1716456794460,-322.000000,297.000000,171.000000
1716456794486,-339.000000,304.000000,178.000000
1716456794494,-348.000000,292.000000,171.000000
1716456794504,-324.000000,300.000000,172.000000
1716456794588,-348.000000,291.000000,175.000000
1716456794599,-339.000000,276.000000,181.000000
1716456794608,-328.000000,297.000000,175.000000
1716456794620,-343.000000,301.000000,174.000000
1716456794634,-358.000000,286.000000,159.000000
1716456794637,-324.000000,273.000000,165.000000
1716456794671,-352.000000,295.000000,175.000000
1716456794676,-337.000000,265.000000,190.000000
1716456794707,-342.000000,267.000000,181.000000
1716456794712,-331.000000,288.000000,174.000000
1716456794755,-342.000000,288.000000,193.000000
1716456794766,-342.000000,292.000000,195.000000
1716456794795,-345.000000,271.000000,186.000000
