timestamp,temp
1716456793813,22.700001
1716456794853,22.700001
1716456795880,22.700001
1716456796917,22.700001
1716456797915,22.700001
1716456798955,22.700001
1716456799979,22.700001
1716456801017,22.700001
1716456802055,22.700001
1716456803087,22.700001
1716456804121,22.700001
1716456805148,22.700001
1716456806151,22.700001
1716456807176,22.700001
1716456808213,22.700001
1716456809255,22.700001
