timestamp,X,Y,Z
1716456792864,350.299988,140.600006,161.199997
1716456792873,9.200000,23.100000,0.200000
1716456792913,0.000000,0.700000,-0.600000
1716456792957,0.000000,-0.200000,-0.600000
1716456792973,0.000000,-1.300000,-0.700000
1716456792994,0.000000,-1.300000,-0.700000
1716456792999,0.000000,-1.800000,-0.500000
1716456793009,0.200000,-2.600000,-0.500000
1716456793046,0.000000,-2.500000,-0.400000
1716456793058,-0.200000,-2.100000,-0.400000
1716456793087,-0.300000,-2.400000,-0.500000
1716456793112,-0.200000,-3.100000,-0.500000
1716456793126,-0.200000,-3.000000,-0.500000
1716456793131,-0.400000,-2.300000,-0.600000
1716456793180,-0.400000,-2.300000,-0.700000
1716456793191,-0.400000,-3.400000,-0.700000
1716456793196,-0.100000,-3.900000,-0.500000
1716456793233,0.000000,-3.600000,-0.600000
1716456793243,-0.300000,-2.700000,-0.700000
1716456793266,-0.500000,-1.600000,-0.700000
1716456793280,-0.700000,-1.100000,-0.700000
1716456793313,-0.800000,-1.400000,-0.900000
1716456793322,-1.000000,-0.900000,-0.900000
1716456793333,-1.200000,0.300000,-0.900000
1716456793354,-1.200000,0.500000,-0.900000
1716456793370,-1.100000,0.000000,-0.900000
1716456793414,-1.200000,0.100000,-1.100000
1716456793424,-1.500000,1.100000,-1.100000
1716456793448,-1.600000,2.000000,-1.100000
1716456793455,-1.400000,1.000000,-1.100000
1716456793463,-1.400000,-0.100000,-1.100000
1716456793487,-1.900000,2.400000,-1.400000
1716456793501,-2.300000,2.900000,-1.200000
1716456793544,-3.200000,4.900000,-1.400000
1716456793552,-4.100000,5.900000,-2.500000
1716456793585,-4.100000,4.200000,-3.500000
1716456793593,-2.900000,2.500000,-3.700000
1716456793620,-1.100000,1.600000,-3.300000
1716456793627,0.600000,-0.300000,-3.200000
1716456793633,1.700000,-3.700000,-3.500000
1716456793679,3.500000,-6.200000,-3.200000
1716456793690,6.300000,-7.500000,-2.100000
1716456793716,9.800000,-11.200000,-0.600000
1716456793728,13.300000,-13.800000,0.400000
1716456793763,14.800000,-9.500000,0.500000
1716456793780,12.600000,-3.900000,-1.300000
1716456793784,13.500000,-17.700001,-4.900000
1716456793807,20.700001,-76.000000,-13.600000
