timestamp,X,Y,Z
1722608357050,169.000000,376.000000,10.000000
1722608357063,166.000000,408.000000,-6.000000
1722608357093,154.000000,388.000000,0.000000
1722608357110,157.000000,393.000000,13.000000
1722608357133,168.000000,387.000000,1.000000
1722608357140,190.000000,388.000000,4.000000
1722608357178,163.000000,391.000000,4.000000
1722608357186,166.000000,391.000000,1.000000
1722608357198,163.000000,390.000000,-4.000000
1722608357227,166.000000,388.000000,0.000000
1722608357238,183.000000,394.000000,7.000000
1722608357270,172.000000,388.000000,-1.000000
1722608357278,189.000000,381.000000,-7.000000
1722608357317,177.000000,378.000000,6.000000
1722608357331,195.000000,378.000000,-6.000000
1722608357359,169.000000,411.000000,4.000000
1722608357369,189.000000,387.000000,-4.000000
1722608357402,174.000000,375.000000,-6.000000
1722608357406,180.000000,378.000000,33.000000
1722608357447,187.000000,405.000000,24.000000
1722608357456,172.000000,384.000000,33.000000
1722608357462,168.000000,382.000000,24.000000
1722608357498,165.000000,385.000000,9.000000
1722608357513,177.000000,385.000000,-33.000000
1722608357541,189.000000,379.000000,-55.000000
1722608357549,183.000000,403.000000,-54.000000
1722608357581,181.000000,399.000000,-69.000000
1722608357586,184.000000,388.000000,-49.000000
1722608357631,171.000000,396.000000,-66.000000
1722608357639,177.000000,387.000000,-63.000000
1722608357672,181.000000,406.000000,-72.000000
1722608357678,154.000000,405.000000,-75.000000
1722608357688,157.000000,403.000000,-78.000000
1722608357721,162.000000,391.000000,-48.000000
1722608357728,181.000000,412.000000,-70.000000
1722608357772,181.000000,409.000000,-63.000000
1722608357783,169.000000,405.000000,-57.000000
1722608357808,172.000000,412.000000,-73.000000
1722608357815,174.000000,411.000000,-60.000000
1722608357855,156.000000,399.000000,-61.000000
1722608357866,172.000000,415.000000,-57.000000
1722608357897,166.000000,403.000000,-73.000000
1722608357903,145.000000,400.000000,-70.000000
1722608357946,156.000000,418.000000,-84.000000
1722608357956,168.000000,408.000000,-81.000000
1722608357966,142.000000,424.000000,-93.000000
1722608357989,154.000000,409.000000,-75.000000
1722608357997,141.000000,403.000000,-75.000000
1722608358037,123.000000,415.000000,-79.000000
1722608358045,148.000000,417.000000,-82.000000
1722608358080,148.000000,414.000000,-63.000000
1722608358088,133.000000,412.000000,-75.000000
1722608358122,151.000000,418.000000,-79.000000
1722608358129,144.000000,400.000000,-70.000000
1722608358136,151.000000,405.000000,-87.000000
1722608358171,169.000000,420.000000,-64.000000
1722608358177,159.000000,400.000000,-70.000000
1722608358220,171.000000,411.000000,-93.000000
1722608358230,153.000000,403.000000,-87.000000
1722608358262,165.000000,402.000000,-81.000000
1722608358270,156.000000,402.000000,-76.000000
1722608358304,144.000000,418.000000,-75.000000
1722608358316,159.000000,403.000000,-58.000000
1722608358348,154.000000,388.000000,-84.000000
1722608358354,145.000000,408.000000,-61.000000
1722608358393,162.000000,438.000000,-73.000000
1722608358400,172.000000,397.000000,-82.000000
1722608358410,156.000000,411.000000,-49.000000
1722608358436,172.000000,405.000000,-54.000000
1722608358442,162.000000,408.000000,-64.000000
1722608358486,162.000000,402.000000,-73.000000
1722608358498,163.000000,411.000000,-72.000000
1722608358531,160.000000,397.000000,-70.000000
1722608358539,163.000000,412.000000,-66.000000
1722608358573,166.000000,418.000000,-75.000000
1722608358579,165.000000,423.000000,-64.000000
1722608358617,156.000000,394.000000,-57.000000
1722608358622,166.000000,415.000000,-57.000000
1722608358626,166.000000,427.000000,-63.000000
1722608358668,175.000000,412.000000,-63.000000
1722608358681,162.000000,393.000000,-37.000000
1722608358710,165.000000,396.000000,-58.000000
1722608358724,156.000000,394.000000,-55.000000
1722608358757,157.000000,403.000000,-54.000000
1722608358768,145.000000,412.000000,-40.000000
1722608358797,159.000000,385.000000,-37.000000
1722608358802,141.000000,393.000000,-40.000000
1722608358846,141.000000,393.000000,-40.000000
1722608358855,166.000000,408.000000,-39.000000
1722608358867,147.000000,411.000000,-6.000000
1722608358888,160.000000,400.000000,-24.000000
1722608358902,157.000000,414.000000,-25.000000
1722608358939,168.000000,405.000000,-28.000000
1722608358979,132.000000,391.000000,-24.000000
1722608358993,156.000000,412.000000,-18.000000
1722608359003,159.000000,412.000000,-21.000000
1722608359022,153.000000,414.000000,-12.000000
1722608359030,144.000000,411.000000,-9.000000
1722608359043,138.000000,417.000000,-18.000000
1722608359075,141.000000,418.000000,-12.000000
1722608359087,144.000000,429.000000,-15.000000
1722608359116,130.000000,414.000000,-1.000000
1722608359124,126.000000,430.000000,-3.000000
1722608359161,112.000000,424.000000,-7.000000
1722608359169,123.000000,409.000000,-9.000000
1722608359204,130.000000,427.000000,-10.000000
1722608359213,147.000000,399.000000,-22.000000
1722608359248,123.000000,417.000000,-30.000000
1722608359259,135.000000,427.000000,-12.000000
1722608359296,132.000000,427.000000,-9.000000
1722608359302,136.000000,424.000000,-3.000000
1722608359309,115.000000,427.000000,-13.000000
1722608359339,133.000000,427.000000,-24.000000
1722608359344,129.000000,415.000000,-7.000000
1722608359386,142.000000,418.000000,-21.000000
1722608359391,124.000000,418.000000,-28.000000
1722608359435,109.000000,418.000000,-6.000000
1722608359442,132.000000,429.000000,-22.000000
1722608359473,130.000000,409.000000,-16.000000
1722608359481,129.000000,423.000000,-15.000000
1722608359517,133.000000,412.000000,1.000000
1722608359523,153.000000,424.000000,-21.000000
1722608359532,151.000000,406.000000,-15.000000
1722608359564,145.000000,412.000000,-13.000000
1722608359570,151.000000,414.000000,4.000000
1722608359615,159.000000,424.000000,-7.000000
1722608359625,154.000000,405.000000,9.000000
1722608359651,157.000000,400.000000,15.000000
1722608359656,151.000000,409.000000,4.000000
1722608359701,147.000000,403.000000,30.000000
1722608359712,162.000000,400.000000,36.000000
1722608359745,174.000000,396.000000,27.000000
1722608359756,174.000000,399.000000,46.000000
1722608359764,171.000000,400.000000,55.000000
1722608359789,157.000000,396.000000,52.000000
1722608359799,174.000000,363.000000,67.000000
1722608359844,183.000000,364.000000,96.000000
1722608359856,183.000000,370.000000,103.000000
1722608359881,199.000000,361.000000,109.000000
1722608359892,192.000000,346.000000,109.000000
1722608359925,195.000000,360.000000,118.000000
1722608359935,192.000000,346.000000,103.000000
1722608359971,198.000000,357.000000,105.000000
1722608360012,190.000000,352.000000,96.000000
1722608360019,190.000000,399.000000,64.000000
1722608360029,177.000000,396.000000,27.000000
1722608360058,169.000000,397.000000,-25.000000
1722608360068,168.000000,406.000000,-63.000000
1722608360094,150.000000,414.000000,-88.000000
1722608360103,138.000000,412.000000,-132.000000
1722608360109,144.000000,396.000000,-157.000000
1722608360150,142.000000,394.000000,-178.000000
1722608360163,145.000000,396.000000,-192.000000
1722608360197,145.000000,373.000000,-193.000000
1722608360203,162.000000,403.000000,-181.000000
1722608360239,174.000000,388.000000,-160.000000
1722608360246,192.000000,379.000000,-132.000000
1722608360255,172.000000,390.000000,-126.000000
1722608360291,157.000000,397.000000,-100.000000
1722608360305,166.000000,387.000000,-93.000000
1722608360332,157.000000,406.000000,-100.000000
1722608360340,168.000000,424.000000,-79.000000
1722608360374,156.000000,408.000000,-87.000000
1722608360381,168.000000,415.000000,-61.000000
1722608360417,147.000000,414.000000,-61.000000
1722608360422,133.000000,420.000000,-63.000000
1722608360464,153.000000,388.000000,-78.000000
1722608360472,136.000000,409.000000,-70.000000
1722608360513,139.000000,423.000000,-81.000000
1722608360522,132.000000,423.000000,-91.000000
1722608360528,150.000000,438.000000,-75.000000
1722608360555,150.000000,438.000000,-75.000000
1722608360562,139.000000,430.000000,-82.000000
1722608360601,129.000000,427.000000,-73.000000
1722608360608,132.000000,421.000000,-82.000000
1722608360644,141.000000,438.000000,-90.000000
1722608360655,117.000000,421.000000,-93.000000
1722608360688,133.000000,418.000000,-91.000000
1722608360697,150.000000,418.000000,-96.000000
1722608360703,147.000000,417.000000,-102.000000
1722608360735,145.000000,424.000000,-87.000000
1722608360742,130.000000,415.000000,-96.000000
1722608360781,126.000000,409.000000,-99.000000
1722608360791,151.000000,409.000000,-91.000000
1722608360825,138.000000,418.000000,-88.000000
1722608360832,130.000000,423.000000,-60.000000
1722608360866,166.000000,406.000000,-82.000000
1722608360884,153.000000,427.000000,-69.000000
1722608360912,163.000000,424.000000,-49.000000
1722608360917,162.000000,415.000000,-46.000000
1722608360963,157.000000,420.000000,-40.000000
1722608360977,169.000000,412.000000,-25.000000
1722608360985,172.000000,405.000000,-6.000000
1722608361053,159.000000,391.000000,4.000000
1722608361064,172.000000,393.000000,13.000000
1722608361074,172.000000,399.000000,27.000000
1722608361081,183.000000,391.000000,48.000000
1722608361112,177.000000,403.000000,78.000000
1722608361131,189.000000,370.000000,87.000000
1722608361136,195.000000,367.000000,91.000000
1722608361141,195.000000,354.000000,111.000000
1722608361184,210.000000,355.000000,118.000000
1722608361194,195.000000,346.000000,115.000000
1722608361205,192.000000,364.000000,109.000000
1722608361233,184.000000,364.000000,112.000000
1722608361245,193.000000,405.000000,31.000000
1722608361275,178.000000,399.000000,-1.000000
1722608361289,150.000000,429.000000,-81.000000
1722608361320,144.000000,426.000000,-145.000000
1722608361328,142.000000,402.000000,-175.000000
1722608361370,160.000000,393.000000,-193.000000
1722608361380,178.000000,394.000000,-193.000000
1722608361407,190.000000,388.000000,-192.000000
1722608361420,190.000000,388.000000,-192.000000
1722608361431,201.000000,375.000000,-168.000000
1722608361456,175.000000,385.000000,-168.000000
1722608361462,175.000000,385.000000,-150.000000
1722608361502,189.000000,424.000000,-121.000000
1722608361514,181.000000,411.000000,-94.000000
1722608361547,178.000000,421.000000,-100.000000
1722608361555,184.000000,412.000000,-105.000000
1722608361591,183.000000,408.000000,-93.000000
1722608361609,168.000000,408.000000,-79.000000
