timestamp,temp
1717164242017,24.000000
1717164242926,24.000000
1717164243956,24.000000
1717164244993,24.000000
1717164246030,24.000000
1717164247068,24.000000
1717164248089,24.000000
1717164249123,24.000000
1717164250125,24.000000
1717164251159,24.000000
1717164252188,24.000000
1717164253222,24.000000
1717164254259,24.000000
1717164255290,24.000000
1717164256326,24.000000
1717164257358,24.000000
1717164258398,24.000000
1717164259433,24.000000
1717164260465,24.000000
1717164261463,24.000000
