timestamp,X,Y,Z
1717164242161,225.000000,658.000000,100.000000
1717164242173,199.000000,660.000000,105.000000
1717164242211,196.000000,672.000000,108.000000
1717164242218,208.000000,655.000000,114.000000
1717164242251,208.000000,663.000000,85.000000
1717164242261,198.000000,672.000000,118.000000
1717164242297,192.000000,649.000000,108.000000
1717164242317,211.000000,660.000000,94.000000
1717164242339,208.000000,648.000000,94.000000
1717164242345,213.000000,661.000000,102.000000
1717164242389,208.000000,657.000000,94.000000
1717164242400,196.000000,658.000000,111.000000
1717164242408,210.000000,669.000000,109.000000
1717164242434,207.000000,648.000000,93.000000
1717164242440,184.000000,645.000000,112.000000
1717164242481,195.000000,654.000000,108.000000
1717164242491,196.000000,669.000000,106.000000
1717164242521,193.000000,660.000000,109.000000
1717164242530,186.000000,664.000000,112.000000
1717164242576,204.000000,660.000000,111.000000
1717164242584,204.000000,660.000000,115.000000
1717164242593,204.000000,652.000000,117.000000
1717164242614,181.000000,654.000000,106.000000
1717164242618,193.000000,658.000000,123.000000
1717164242672,195.000000,651.000000,129.000000
1717164242677,192.000000,655.000000,111.000000
1717164242702,175.000000,658.000000,123.000000
1717164242707,184.000000,658.000000,121.000000
1717164242756,196.000000,636.000000,124.000000
1717164242763,186.000000,663.000000,123.000000
1717164242792,175.000000,658.000000,141.000000
1717164242800,175.000000,652.000000,127.000000
1717164242843,178.000000,654.000000,147.000000
1717164242851,168.000000,645.000000,129.000000
1717164242862,192.000000,672.000000,144.000000
1717164242882,178.000000,634.000000,129.000000
1717164242890,184.000000,649.000000,129.000000
1717164242932,175.000000,655.000000,153.000000
1717164242938,168.000000,655.000000,135.000000
1717164242981,171.000000,661.000000,126.000000
1717164242987,163.000000,655.000000,138.000000
1717164243012,186.000000,652.000000,136.000000
1717164243019,168.000000,661.000000,130.000000
1717164243073,181.000000,658.000000,147.000000
1717164243078,156.000000,657.000000,144.000000
1717164243107,169.000000,651.000000,123.000000
1717164243115,165.000000,658.000000,133.000000
1717164243161,166.000000,663.000000,150.000000
1717164243170,162.000000,649.000000,156.000000
1717164243176,148.000000,664.000000,157.000000
1717164243195,163.000000,664.000000,169.000000
1717164243203,153.000000,643.000000,168.000000
1717164243256,141.000000,636.000000,174.000000
1717164243261,138.000000,654.000000,192.000000
1717164243285,117.000000,628.000000,183.000000
1717164243293,136.000000,631.000000,211.000000
1717164243328,97.000000,621.000000,214.000000
1717164243334,96.000000,630.000000,226.000000
1717164243379,97.000000,643.000000,237.000000
1717164243388,118.000000,633.000000,250.000000
1717164243477,117.000000,634.000000,270.000000
1717164243485,129.000000,630.000000,267.000000
1717164243495,139.000000,628.000000,238.000000
1717164243502,135.000000,637.000000,243.000000
1717164243511,163.000000,637.000000,216.000000
1717164243531,175.000000,628.000000,199.000000
1717164243533,193.000000,625.000000,171.000000
1717164243556,181.000000,636.000000,156.000000
1717164243563,223.000000,636.000000,139.000000
1717164243614,207.000000,655.000000,123.000000
1717164243621,240.000000,646.000000,90.000000
1717164243645,232.000000,648.000000,66.000000
1717164243657,228.000000,634.000000,45.000000
1717164243709,247.000000,639.000000,55.000000
1717164243720,258.000000,643.000000,33.000000
1717164243734,265.000000,630.000000,6.000000
1717164243748,264.000000,619.000000,-13.000000
1717164243778,267.000000,639.000000,-4.000000
1717164243783,262.000000,642.000000,9.000000
1717164243790,249.000000,627.000000,-3.000000
1717164243843,246.000000,631.000000,10.000000
1717164243851,237.000000,622.000000,10.000000
1717164243872,252.000000,636.000000,28.000000
1717164243882,214.000000,652.000000,49.000000
1717164243931,208.000000,628.000000,57.000000
1717164243937,219.000000,639.000000,63.000000
1717164243961,226.000000,633.000000,93.000000
1717164243966,186.000000,640.000000,97.000000
1717164244024,196.000000,633.000000,88.000000
1717164244032,190.000000,648.000000,103.000000
1717164244050,187.000000,640.000000,117.000000
1717164244056,175.000000,636.000000,139.000000
1717164244094,165.000000,631.000000,136.000000
1717164244115,165.000000,631.000000,136.000000
1717164244118,157.000000,640.000000,138.000000
1717164244155,151.000000,625.000000,156.000000
1717164244160,145.000000,636.000000,150.000000
1717164244185,153.000000,636.000000,162.000000
1717164244191,141.000000,643.000000,147.000000
1717164244229,154.000000,654.000000,144.000000
1717164244238,138.000000,652.000000,154.000000
1717164244290,129.000000,649.000000,160.000000
1717164244302,129.000000,637.000000,171.000000
1717164244318,133.000000,652.000000,195.000000
1717164244324,129.000000,645.000000,181.000000
1717164244364,115.000000,651.000000,177.000000
1717164244371,111.000000,615.000000,201.000000
1717164244406,112.000000,624.000000,202.000000
1717164244414,81.000000,640.000000,202.000000
1717164244426,66.000000,624.000000,210.000000
1717164244508,66.000000,618.000000,225.000000
1717164244517,55.000000,616.000000,234.000000
1717164244527,45.000000,613.000000,258.000000
1717164244541,-4.000000,598.000000,300.000000
1717164244554,1.000000,577.000000,315.000000
1717164244570,-31.000000,544.000000,336.000000
1717164244592,-57.000000,537.000000,369.000000
1717164244601,-91.000000,516.000000,373.000000
1717164244631,-127.000000,510.000000,418.000000
1717164244637,-150.000000,457.000000,421.000000
1717164244641,-147.000000,438.000000,439.000000
1717164244696,-177.000000,444.000000,477.000000
1717164244706,-162.000000,439.000000,463.000000
1717164244731,-172.000000,433.000000,498.000000
1717164244740,-148.000000,447.000000,496.000000
1717164244770,-123.000000,501.000000,520.000000
1717164244775,-102.000000,528.000000,484.000000
1717164244823,-102.000000,583.000000,471.000000
1717164244832,-94.000000,612.000000,420.000000
1717164244866,-75.000000,658.000000,385.000000
1717164244876,-36.000000,706.000000,339.000000
1717164244914,-4.000000,745.000000,297.000000
1717164244924,88.000000,787.000000,178.000000
1717164244950,135.000000,805.000000,114.000000
1717164244960,180.000000,802.000000,33.000000
1717164244967,187.000000,802.000000,-12.000000
1717164245000,225.000000,801.000000,-43.000000
1717164245018,240.000000,778.000000,-54.000000
1717164245055,255.000000,799.000000,-48.000000
1717164245060,249.000000,787.000000,-28.000000
1717164245084,217.000000,819.000000,4.000000
1717164245088,214.000000,804.000000,13.000000
1717164245149,180.000000,825.000000,48.000000
1717164245164,172.000000,813.000000,87.000000
1717164245176,160.000000,787.000000,123.000000
1717164245184,165.000000,807.000000,123.000000
1717164245233,156.000000,816.000000,130.000000
1717164245241,135.000000,810.000000,162.000000
1717164245265,159.000000,811.000000,178.000000
1717164245270,130.000000,813.000000,183.000000
1717164245281,120.000000,802.000000,193.000000
1717164245313,124.000000,804.000000,205.000000
1717164245325,99.000000,810.000000,219.000000
1717164245368,109.000000,799.000000,196.000000
1717164245377,102.000000,801.000000,207.000000
1717164245403,88.000000,808.000000,226.000000
1717164245420,84.000000,795.000000,237.000000
1717164245445,88.000000,793.000000,246.000000
1717164245454,81.000000,804.000000,255.000000
1717164245490,70.000000,802.000000,259.000000
1717164245533,66.000000,805.000000,280.000000
1717164245544,43.000000,795.000000,285.000000
1717164245563,45.000000,777.000000,289.000000
1717164245568,40.000000,789.000000,298.000000
1717164245582,24.000000,772.000000,312.000000
1717164245594,1.000000,774.000000,309.000000
1717164245625,4.000000,757.000000,331.000000
1717164245633,-10.000000,738.000000,358.000000
1717164245672,-51.000000,735.000000,373.000000
1717164245677,-70.000000,666.000000,475.000000
1717164245729,-120.000000,616.000000,486.000000
1717164245744,-136.000000,576.000000,514.000000
1717164245762,-130.000000,540.000000,535.000000
1717164245769,-150.000000,522.000000,532.000000
1717164245815,-177.000000,531.000000,514.000000
1717164245823,-171.000000,510.000000,507.000000
1717164245850,-133.000000,523.000000,508.000000
1717164245869,-117.000000,535.000000,487.000000
1717164245875,-84.000000,565.000000,457.000000
1717164245898,-54.000000,598.000000,429.000000
1717164245904,-33.000000,606.000000,403.000000
1717164245956,-15.000000,621.000000,348.000000
1717164245966,18.000000,649.000000,340.000000
1717164245985,64.000000,684.000000,294.000000
1717164245996,73.000000,697.000000,252.000000
1717164246035,141.000000,718.000000,177.000000
1717164246051,162.000000,724.000000,97.000000
1717164246081,168.000000,718.000000,-12.000000
1717164246088,262.000000,703.000000,-46.000000
1717164246126,300.000000,696.000000,-82.000000
1717164246134,328.000000,684.000000,-76.000000
1717164246141,331.000000,691.000000,-78.000000
1717164246175,330.000000,685.000000,-61.000000
1717164246182,292.000000,702.000000,-33.000000
1717164246211,285.000000,712.000000,-31.000000
1717164246222,268.000000,703.000000,-1.000000
1717164246267,277.000000,720.000000,40.000000
1717164246278,253.000000,709.000000,58.000000
1717164246301,255.000000,700.000000,85.000000
1717164246305,268.000000,724.000000,84.000000
1717164246353,267.000000,729.000000,111.000000
1717164246359,252.000000,715.000000,120.000000
1717164246395,259.000000,733.000000,108.000000
1717164246406,240.000000,721.000000,135.000000
1717164246414,246.000000,711.000000,129.000000
1717164246438,240.000000,732.000000,133.000000
1717164246444,240.000000,738.000000,150.000000
1717164246489,246.000000,750.000000,156.000000
1717164246503,219.000000,729.000000,171.000000
1717164246527,231.000000,721.000000,172.000000
1717164246569,222.000000,705.000000,183.000000
1717164246577,208.000000,729.000000,174.000000
1717164246587,198.000000,739.000000,198.000000
1717164246616,195.000000,726.000000,201.000000
1717164246625,204.000000,720.000000,208.000000
1717164246675,190.000000,729.000000,208.000000
1717164246688,195.000000,727.000000,217.000000
1717164246701,159.000000,724.000000,240.000000
1717164246712,154.000000,720.000000,247.000000
1717164246727,172.000000,706.000000,259.000000
1717164246747,157.000000,717.000000,268.000000
1717164246756,153.000000,700.000000,310.000000
1717164246796,135.000000,691.000000,325.000000
1717164246810,114.000000,687.000000,361.000000
