timestamp,X,Y,Z
1717164242240,-10.200000,9.700000,4.400000
1717164242247,-8.000000,5.500000,1.500000
1717164242252,-5.800000,-2.300000,-1.700000
1717164242285,-3.700000,-10.300000,-4.400000
1717164242291,-3.300000,-17.100000,-7.200000
1717164242328,-3.300000,-24.000000,-9.100000
1717164242333,-3.200000,-27.200001,-8.400000
1717164242374,-2.700000,-21.200001,-7.900000
1717164242382,-2.300000,-15.700000,-5.500000
1717164242390,-3.200000,-13.000000,-3.700000
1717164242421,-4.200000,-9.500000,-2.400000
1717164242428,-4.400000,-4.200000,-0.800000
1717164242467,-4.400000,0.000000,0.600000
1717164242473,-4.300000,1.100000,1.400000
1717164242508,-4.000000,1.200000,1.600000
1717164242513,-3.500000,1.600000,1.400000
1717164242523,-3.200000,1.600000,1.300000
1717164242565,-2.500000,1.600000,0.700000
1717164242571,-0.900000,1.700000,0.000000
1717164242601,0.400000,0.400000,-1.200000
1717164242606,0.800000,-0.900000,-1.800000
1717164242645,1.300000,-0.800000,-2.500000
1717164242653,1.400000,-1.800000,-3.200000
1717164242663,1.100000,-3.400000,-3.800000
1717164242692,0.000000,-6.500000,-4.300000
1717164242701,-1.400000,-10.400000,-4.000000
1717164242737,-2.400000,-10.200000,-3.700000
1717164242746,-2.500000,-9.100000,-3.300000
1717164242779,-2.500000,-9.000000,-3.100000
1717164242784,-2.000000,-10.400000,-3.400000
1717164242792,-1.700000,-13.200000,-3.200000
1717164242829,-0.900000,-13.900000,-3.000000
1717164242838,-0.700000,-8.700000,-2.300000
1717164242872,-0.400000,-2.100000,-2.100000
1717164242876,-0.700000,-2.100000,-1.000000
1717164242919,-1.700000,-3.000000,0.700000
1717164242925,-3.000000,1.100000,1.700000
1717164242961,-3.900000,6.500000,3.500000
1717164242967,-5.300000,11.700000,5.600000
1717164242973,-5.700000,18.000000,6.700000
1717164243004,-5.100000,21.900000,7.700000
1717164243018,-4.900000,24.400000,7.500000
1717164243053,-4.700000,25.600000,7.100000
1717164243064,-5.200000,22.600000,6.200000
1717164243093,-6.000000,14.400000,4.400000
1717164243100,-6.200000,8.000000,3.000000
1717164243105,-5.800000,7.400000,1.400000
1717164243145,-5.500000,6.100000,0.000000
1717164243152,-5.000000,2.100000,-1.600000
1717164243183,-4.700000,-2.300000,-2.300000
1717164243190,-4.400000,-3.000000,-3.100000
1717164243229,-4.500000,-4.600000,-4.000000
1717164243240,-5.300000,-9.200000,-4.100000
1717164243250,-6.000000,-9.700000,-3.800000
1717164243276,-7.000000,-7.100000,-3.400000
1717164243284,-8.400000,-6.300000,-3.200000
1717164243320,-9.400000,-8.600000,-2.100000
1717164243326,-9.300000,-7.900000,-1.100000
1717164243365,-8.000000,-4.600000,-0.300000
1717164243375,-6.700000,-2.500000,0.000000
1717164243410,-5.600000,-3.700000,0.000000
1717164243415,-5.300000,-6.300000,0.000000
1717164243429,-5.700000,-8.200000,0.500000
1717164243461,-6.800000,-9.100000,1.400000
1717164243469,-8.900000,-8.500000,2.900000
1717164243507,-11.600000,-6.800000,3.900000
1717164243518,-14.000000,-7.400000,5.000000
1717164243543,-16.299999,-9.500000,6.100000
1717164243547,-17.900000,-7.400000,7.200000
1717164243553,-19.100000,-5.500000,8.300000
1717164243595,-19.799999,-7.500000,8.400000
1717164243609,-21.299999,-12.000000,8.900000
1717164243635,-23.299999,-12.000000,10.200000
1717164243645,-25.799999,-8.900000,12.100000
1717164243680,-29.600000,-8.800000,14.300000
1717164243692,-34.200001,-10.100000,15.400000
1717164243702,-36.400002,-6.100000,17.700001
1717164243725,-35.700001,-3.400000,19.100000
1717164243740,-34.900002,-6.600000,18.200001
1717164243768,-34.099998,-9.200000,17.500000
1717164243775,-32.900002,-7.200000,19.100000
1717164243819,-33.299999,-7.700000,20.600000
1717164243829,-35.700001,-9.800000,23.100000
1717164243858,-39.599998,-9.600000,28.700001
1717164243863,-40.799999,-8.400000,42.400002
1717164243868,-37.299999,-0.300000,45.500000
1717164243908,-49.599998,-17.799999,33.099998
1717164243917,-67.300003,-36.099998,44.099998
1717164243950,-86.400002,-22.900000,57.700001
1717164243956,-104.000000,-11.900000,66.900002
1717164244003,-120.800003,-16.799999,73.599998
1717164244011,-134.800003,-18.900000,77.199997
1717164244019,-143.500000,-16.100000,78.599998
1717164244040,-139.899994,-35.200001,79.300003
1717164244046,-133.000000,-44.099998,86.500000
1717164244084,-110.800003,-25.600000,69.500000
