timestamp,temp
1724410569434,24.500000
1724410570488,24.500000
1724410571546,24.500000
1724410572594,24.500000
1724410573617,24.500000
1724410574689,24.500000
1724410575745,24.500000
1724410576768,24.500000
1724410577842,24.500000
1724410578882,24.500000
1724410579968,24.500000
1724410580992,24.500000
1724410582054,24.500000
1724410583071,24.500000
1724410584150,24.500000
