timestamp,X,Y,Z
1717163658100,33.000000,991.000000,-147.000000
1717163658109,34.000000,991.000000,-143.000000
1717163658120,32.000000,991.000000,-146.000000
1717163658144,32.000000,993.000000,-148.000000
1717163658151,29.000000,993.000000,-147.000000
1717163658189,31.000000,993.000000,-147.000000
1717163658205,32.000000,997.000000,-148.000000
1717163658217,29.000000,995.000000,-148.000000
1717163658234,28.000000,991.000000,-147.000000
1717163658246,27.000000,989.000000,-147.000000
1717163658280,27.000000,989.000000,-147.000000
1717163658288,29.000000,991.000000,-149.000000
1717163658321,30.000000,992.000000,-149.000000
1717163658331,31.000000,992.000000,-147.000000
1717163658337,32.000000,991.000000,-147.000000
1717163658366,29.000000,990.000000,-148.000000
1717163658371,28.000000,992.000000,-148.000000
1717163658414,30.000000,994.000000,-148.000000
1717163658424,30.000000,994.000000,-149.000000
1717163658433,29.000000,991.000000,-149.000000
1717163658459,29.000000,990.000000,-148.000000
1717163658478,30.000000,991.000000,-148.000000
1717163658503,31.000000,993.000000,-149.000000
1717163658514,31.000000,991.000000,-147.000000
1717163658520,29.000000,989.000000,-147.000000
1717163658552,30.000000,989.000000,-148.000000
1717163658560,33.000000,990.000000,-147.000000
1717163658600,31.000000,990.000000,-147.000000
1717163658608,32.000000,988.000000,-145.000000
1717163658641,31.000000,989.000000,-144.000000
1717163658655,30.000000,988.000000,-146.000000
1717163658666,28.000000,988.000000,-145.000000
1717163658680,28.000000,988.000000,-145.000000
1717163658684,29.000000,991.000000,-144.000000
1717163658726,31.000000,991.000000,-145.000000
1717163658734,32.000000,990.000000,-144.000000
1717163658771,31.000000,990.000000,-144.000000
1717163658780,29.000000,991.000000,-145.000000
1717163658787,29.000000,993.000000,-144.000000
1717163658817,30.000000,995.000000,-145.000000
1717163658822,29.000000,994.000000,-148.000000
1717163658863,28.000000,990.000000,-145.000000
1717163658868,27.000000,991.000000,-143.000000
1717163658876,28.000000,995.000000,-146.000000
1717163658912,29.000000,991.000000,-145.000000
1717163658921,29.000000,990.000000,-140.000000
1717163658957,28.000000,991.000000,-141.000000
1717163658964,28.000000,990.000000,-141.000000
1717163658972,30.000000,990.000000,-137.000000
1717163658999,32.000000,990.000000,-142.000000
1717163659005,33.000000,990.000000,-146.000000
1717163659050,32.000000,990.000000,-146.000000
1717163659060,31.000000,990.000000,-143.000000
1717163659089,28.000000,990.000000,-142.000000
1717163659100,30.000000,992.000000,-146.000000
