timestamp,X,Y,Z
1717163658021,0.700000,-0.400000,-0.200000
1717163658031,0.700000,-0.400000,-0.100000
1717163658064,0.700000,-0.400000,-0.200000
1717163658076,0.500000,-0.200000,-0.200000
1717163658109,0.400000,-0.400000,-0.200000
1717163658123,0.400000,-0.400000,-0.100000
1717163658130,0.400000,-0.300000,-0.100000
1717163658153,0.400000,-0.300000,0.000000
1717163658168,0.200000,-0.200000,0.000000
1717163658211,0.200000,-0.300000,0.000000
1717163658225,0.300000,-0.300000,0.000000
1717163658240,0.200000,-0.400000,-0.100000
1717163658253,0.200000,-0.400000,-0.100000
1717163658259,0.400000,-0.300000,-0.200000
1717163658303,0.400000,-0.300000,-0.200000
1717163658312,0.400000,-0.400000,-0.200000
1717163658339,0.400000,-0.400000,-0.200000
1717163658354,0.400000,-0.300000,-0.200000
1717163658433,0.400000,-0.200000,-0.200000
1717163658439,0.400000,-0.400000,-0.200000
1717163658454,0.400000,-0.400000,-0.200000
1717163658480,0.400000,-0.300000,-0.200000
1717163658490,0.400000,-0.300000,-0.300000
1717163658504,0.400000,-0.300000,-0.200000
1717163658515,0.500000,-0.300000,-0.300000
1717163658523,0.500000,-0.200000,-0.300000
1717163658525,0.700000,-0.400000,-0.300000
1717163658563,0.700000,-0.400000,-0.400000
1717163658571,0.700000,-0.400000,-0.300000
1717163658610,0.900000,-0.300000,-0.400000
1717163658625,0.800000,-0.300000,-0.400000
1717163658637,0.800000,-0.200000,-0.200000
1717163658652,0.700000,-0.200000,-0.200000
1717163658663,0.500000,-0.300000,-0.200000
1717163658689,0.500000,-0.400000,-0.200000
1717163658698,0.700000,-0.300000,-0.200000
1717163658745,0.700000,-0.400000,-0.200000
1717163658753,0.700000,-0.300000,-0.200000
1717163658760,0.700000,-0.400000,0.000000
1717163658790,0.700000,-0.200000,-0.200000
1717163658795,0.700000,-0.200000,-0.100000
1717163658830,0.600000,-0.500000,0.000000
1717163658844,0.700000,-0.400000,0.000000
1717163658875,0.700000,-0.400000,0.000000
1717163658892,0.700000,-0.400000,-0.100000
1717163658917,0.500000,-0.300000,-0.200000
1717163658923,0.600000,-0.300000,-0.300000
1717163658931,0.400000,-0.300000,-0.300000
1717163658974,0.400000,-0.400000,-0.200000
1717163658987,0.500000,-0.400000,-0.300000
1717163659005,0.700000,-0.200000,-0.300000
1717163659010,0.800000,-0.200000,-0.300000
1717163659066,0.900000,-0.200000,-0.300000
1717163659112,0.800000,-0.200000,-0.200000
1717163659121,0.900000,-0.200000,-0.300000
1717163659130,0.900000,-0.200000,-0.300000
1717163659140,1.100000,-0.200000,-0.600000
1717163659158,1.500000,-0.300000,-0.700000
1717163659163,2.000000,-0.200000,-0.900000
1717163659197,2.300000,-0.200000,-0.800000
1717163659219,2.300000,-0.200000,-0.800000
1717163659232,2.000000,-0.200000,-0.700000
1717163659240,1.500000,0.000000,-0.600000
1717163659251,0.700000,-0.100000,-0.400000
1717163659279,-0.200000,-0.200000,-0.200000
1717163659288,-1.100000,-0.500000,0.000000
1717163659323,-1.500000,-0.400000,0.000000
1717163659331,-1.800000,-0.300000,0.400000
1717163659375,-1.800000,-0.200000,0.600000
1717163659383,-1.700000,-0.400000,0.700000
1717163659392,-1.600000,-0.600000,0.800000
1717163659472,-1.300000,-0.600000,0.900000
1717163659482,-0.800000,-0.700000,0.900000
1717163659488,-0.600000,-0.800000,0.900000
1717163659495,-0.400000,-0.700000,1.000000
1717163659507,-0.200000,-0.800000,1.100000
1717163659510,-0.200000,-0.900000,1.200000
1717163659564,-0.300000,-1.100000,1.200000
1717163659573,-0.500000,-1.000000,1.100000
1717163659593,-0.700000,-1.200000,1.100000
1717163659617,-1.000000,-1.400000,1.100000
1717163659621,-1.400000,-1.400000,1.100000
1717163659635,-2.100000,-1.600000,1.300000
1717163659642,-3.000000,-2.500000,1.100000
1717163659692,-3.400000,-1.900000,1.500000
1717163659707,-3.600000,-1.800000,1.800000
1717163659732,-3.600000,-2.400000,1.800000
1717163659737,-3.700000,-3.600000,1.300000
1717163659745,-3.700000,-4.100000,1.200000
1717163659772,-3.700000,-4.100000,1.100000
1717163659777,-4.100000,-4.200000,1.100000
1717163659835,-4.900000,-4.200000,1.300000
1717163659847,-5.600000,-4.500000,1.400000
1717163659863,-6.500000,-4.600000,1.600000
1717163659881,-7.200000,-5.500000,1.600000
1717163659887,-7.600000,-5.900000,1.700000
1717163659911,-7.700000,-5.800000,1.800000
1717163659921,-7.700000,-5.800000,1.800000
1717163659968,-7.500000,-6.000000,1.800000
1717163659980,-6.400000,-4.900000,2.100000
1717163659996,-5.100000,-4.400000,2.000000
1717163660006,-3.500000,-4.400000,1.600000
1717163660052,-2.300000,-3.700000,1.900000
1717163660064,-1.400000,-2.700000,1.900000
1717163660073,-0.700000,-2.100000,1.200000
1717163660086,-0.600000,-1.800000,0.200000
1717163660100,-1.400000,-1.600000,-0.900000
1717163660139,-2.800000,-1.400000,-1.800000
1717163660147,-4.600000,-1.200000,-2.700000
1717163660188,-6.600000,-1.200000,-3.700000
1717163660194,-8.300000,-0.700000,-3.900000
1717163660205,-9.900000,-0.200000,-3.900000
1717163660221,-11.700000,-0.400000,-4.100000
1717163660230,-13.200000,0.000000,-4.000000
1717163660289,-14.900000,0.700000,-3.900000
1717163660295,-16.799999,1.200000,-3.900000
1717163660312,-18.200001,1.900000,-3.900000
1717163660327,-19.900000,2.900000,-4.100000
1717163660354,-21.799999,3.600000,-4.900000
1717163660363,-22.600000,4.200000,-5.600000
1717163660366,-22.400000,5.600000,-6.500000
1717163660417,-21.400000,5.800000,-8.300000
1717163660429,-19.100000,5.800000,-9.800000
1717163660449,-17.500000,7.300000,-9.300000
1717163660491,-18.299999,8.900000,-8.400000
1717163660498,-20.900000,9.700000,-8.400000
1717163660500,-24.000000,10.400000,-9.200000
1717163660507,-27.100000,10.200000,-10.000000
1717163660552,-31.100000,10.400000,-9.800000
1717163660558,-35.200001,10.900000,-8.800000
1717163660592,-40.099998,11.200000,-7.400000
1717163660597,-45.000000,10.400000,-5.600000
1717163660630,-49.099998,9.400000,-3.200000
1717163660640,-53.400002,10.100000,-0.800000
1717163660675,-58.299999,9.200000,-0.100000
1717163660686,-63.700001,4.500000,-0.900000
1717163660691,-71.000000,1.600000,-4.200000
