timestamp,X,Y,Z
1717163658110,-177.000000,942.000000,-259.000000
1717163658124,-178.000000,943.000000,-260.000000
1717163658155,-176.000000,942.000000,-257.000000
1717163658163,-176.000000,943.000000,-255.000000
1717163658208,-176.000000,943.000000,-256.000000
1717163658223,-178.000000,944.000000,-258.000000
1717163658238,-178.000000,943.000000,-259.000000
1717163658245,-177.000000,942.000000,-258.000000
1717163658247,-177.000000,944.000000,-258.000000
1717163658297,-177.000000,944.000000,-259.000000
1717163658307,-177.000000,943.000000,-258.000000
1717163658314,-177.000000,941.000000,-257.000000
1717163658341,-175.000000,940.000000,-257.000000
1717163658357,-173.000000,941.000000,-257.000000
1717163658431,-178.000000,942.000000,-257.000000
1717163658447,-178.000000,942.000000,-257.000000
1717163658457,-178.000000,943.000000,-256.000000
1717163658472,-177.000000,944.000000,-258.000000
1717163658483,-179.000000,943.000000,-257.000000
1717163658491,-180.000000,943.000000,-255.000000
1717163658494,-180.000000,945.000000,-256.000000
1717163658514,-178.000000,944.000000,-259.000000
1717163658519,-176.000000,944.000000,-259.000000
1717163658526,-178.000000,943.000000,-258.000000
1717163658568,-177.000000,941.000000,-258.000000
1717163658574,-175.000000,942.000000,-259.000000
1717163658614,-179.000000,943.000000,-260.000000
1717163658631,-179.000000,941.000000,-259.000000
1717163658652,-178.000000,939.000000,-257.000000
1717163658666,-178.000000,940.000000,-255.000000
1717163658669,-177.000000,941.000000,-256.000000
1717163658688,-178.000000,940.000000,-256.000000
1717163658694,-176.000000,944.000000,-256.000000
1717163658743,-176.000000,944.000000,-256.000000
1717163658751,-178.000000,945.000000,-256.000000
1717163658760,-178.000000,942.000000,-256.000000
1717163658788,-175.000000,942.000000,-256.000000
1717163658797,-176.000000,943.000000,-255.000000
1717163658827,-177.000000,941.000000,-255.000000
1717163658836,-177.000000,942.000000,-255.000000
1717163658839,-176.000000,944.000000,-256.000000
1717163658879,-175.000000,942.000000,-256.000000
1717163658898,-176.000000,944.000000,-255.000000
1717163658920,-178.000000,944.000000,-255.000000
1717163658928,-177.000000,941.000000,-256.000000
1717163658934,-177.000000,942.000000,-257.000000
1717163658976,-177.000000,943.000000,-255.000000
1717163658988,-177.000000,941.000000,-256.000000
1717163659006,-176.000000,940.000000,-257.000000
1717163659011,-175.000000,943.000000,-255.000000
1717163659063,-176.000000,945.000000,-256.000000
1717163659109,-176.000000,945.000000,-256.000000
1717163659117,-178.000000,944.000000,-257.000000
1717163659127,-176.000000,944.000000,-256.000000
1717163659142,-177.000000,944.000000,-256.000000
1717163659146,-179.000000,943.000000,-259.000000
1717163659149,-177.000000,941.000000,-261.000000
1717163659194,-176.000000,942.000000,-257.000000
1717163659206,-177.000000,944.000000,-255.000000
1717163659226,-175.000000,942.000000,-255.000000
1717163659244,-173.000000,941.000000,-251.000000
1717163659255,-171.000000,941.000000,-243.000000
1717163659277,-176.000000,942.000000,-241.000000
1717163659289,-174.000000,941.000000,-240.000000
1717163659293,-169.000000,942.000000,-241.000000
1717163659325,-172.000000,944.000000,-246.000000
1717163659332,-172.000000,945.000000,-250.000000
1717163659379,-171.000000,946.000000,-254.000000
1717163659386,-173.000000,947.000000,-256.000000
1717163659398,-175.000000,947.000000,-256.000000
1717163659469,-175.000000,947.000000,-256.000000
1717163659475,-172.000000,942.000000,-258.000000
1717163659481,-173.000000,941.000000,-261.000000
1717163659490,-177.000000,942.000000,-261.000000
1717163659506,-176.000000,941.000000,-259.000000
1717163659513,-177.000000,942.000000,-258.000000
1717163659515,-181.000000,940.000000,-256.000000
1717163659571,-182.000000,940.000000,-256.000000
1717163659592,-180.000000,939.000000,-257.000000
