timestamp,temp
1722595384385,26.799999
1722595385398,26.799999
1722595386467,26.799999
1722595387506,26.799999
1722595388540,26.799999
1722595389575,26.799999
1722595390651,26.799999
1722595391644,26.600000
1722595392716,26.799999
1722595393717,26.799999
1722595394786,26.600000
1722595395825,26.600000
1722595396865,26.600000
1722595397902,26.799999
1722595398935,26.600000
1722595399983,26.600000
1722595401042,26.799999
