timestamp,X,Y,Z
1722595383335,112.000000,591.000000,-136.000000
1722595383339,180.000000,962.000000,-228.000000
1722595383364,180.000000,963.000000,-231.000000
1722595383371,180.000000,963.000000,-231.000000
1722595383376,178.000000,960.000000,-229.000000
1722595383420,178.000000,961.000000,-228.000000
1722595383431,180.000000,965.000000,-226.000000
1722595383454,183.000000,963.000000,-226.000000
1722595383459,185.000000,960.000000,-224.000000
1722595383464,180.000000,963.000000,-221.000000
1722595383526,179.000000,964.000000,-222.000000
1722595383542,186.000000,960.000000,-223.000000
1722595383551,183.000000,961.000000,-220.000000
1722595383557,180.000000,965.000000,-223.000000
1722595383607,189.000000,966.000000,-229.000000
1722595383615,186.000000,963.000000,-229.000000
1722595383621,174.000000,962.000000,-227.000000
1722595383634,174.000000,962.000000,-227.000000
1722595383647,179.000000,966.000000,-223.000000
1722595383697,187.000000,964.000000,-220.000000
1722595383709,187.000000,960.000000,-224.000000
1722595383718,180.000000,960.000000,-224.000000
1722595383734,181.000000,960.000000,-220.000000
1722595383743,183.000000,960.000000,-219.000000
1722595383777,182.000000,962.000000,-221.000000
1722595383783,186.000000,963.000000,-223.000000
1722595383832,183.000000,963.000000,-223.000000
1722595383847,187.000000,963.000000,-222.000000
1722595383865,187.000000,961.000000,-218.000000
1722595383872,183.000000,962.000000,-220.000000
1722595383878,182.000000,963.000000,-223.000000
1722595383906,182.000000,962.000000,-223.000000
1722595383913,176.000000,963.000000,-225.000000
1722595383921,174.000000,967.000000,-225.000000
1722595383971,184.000000,966.000000,-223.000000
1722595383979,188.000000,964.000000,-221.000000
1722595383997,184.000000,963.000000,-222.000000
1722595384005,182.000000,963.000000,-223.000000
1722595384008,180.000000,965.000000,-223.000000
1722595384043,180.000000,965.000000,-223.000000
1722595384052,182.000000,965.000000,-221.000000
1722595384092,181.000000,964.000000,-223.000000
1722595384107,177.000000,962.000000,-224.000000
1722595384130,180.000000,966.000000,-223.000000
1722595384135,187.000000,966.000000,-226.000000
