timestamp,temp
1722595384405,26.600000
1722595385407,26.600000
1722595386444,26.600000
1722595387467,26.600000
1722595388508,26.600000
1722595389553,26.600000
1722595390568,26.600000
1722595391564,26.600000
1722595392593,26.600000
1722595393631,26.600000
1722595394661,26.600000
1722595395675,26.600000
1722595396707,26.600000
1722595397730,26.600000
1722595398765,26.600000
1722595399792,26.600000
1722595400829,26.600000
