timestamp,X,Y,Z
1722595383289,367.000000,390.000000,123.000000
1722595383314,387.000000,400.000000,136.000000
1722595383325,378.000000,415.000000,117.000000
1722595383355,373.000000,402.000000,139.000000
1722595383359,382.000000,408.000000,124.000000
1722595383398,357.000000,424.000000,117.000000
1722595383403,369.000000,397.000000,130.000000
1722595383443,364.000000,408.000000,127.000000
1722595383447,388.000000,400.000000,138.000000
1722595383453,378.000000,424.000000,130.000000
1722595383500,390.000000,405.000000,127.000000
1722595383511,385.000000,421.000000,118.000000
1722595383534,363.000000,421.000000,141.000000
1722595383545,355.000000,397.000000,142.000000
1722595383581,366.000000,418.000000,136.000000
1722595383595,375.000000,409.000000,132.000000
1722595383603,369.000000,403.000000,130.000000
1722595383626,369.000000,423.000000,132.000000
1722595383631,379.000000,405.000000,114.000000
1722595383678,379.000000,405.000000,139.000000
1722595383688,378.000000,396.000000,120.000000
1722595383715,372.000000,415.000000,114.000000
1722595383725,370.000000,400.000000,111.000000
1722595383758,366.000000,409.000000,127.000000
1722595383765,378.000000,394.000000,123.000000
1722595383806,366.000000,409.000000,123.000000
1722595383817,375.000000,412.000000,135.000000
1722595383834,352.000000,409.000000,124.000000
1722595383855,367.000000,399.000000,118.000000
1722595383869,363.000000,430.000000,142.000000
1722595383895,372.000000,417.000000,120.000000
1722595383900,354.000000,420.000000,112.000000
1722595383945,366.000000,399.000000,130.000000
1722595383955,391.000000,402.000000,123.000000
1722595383965,373.000000,429.000000,132.000000
1722595383986,382.000000,414.000000,121.000000
1722595383993,358.000000,414.000000,136.000000
1722595384031,369.000000,406.000000,127.000000
1722595384040,369.000000,420.000000,130.000000
1722595384076,369.000000,411.000000,123.000000
1722595384085,366.000000,415.000000,126.000000
1722595384121,373.000000,393.000000,127.000000
1722595384139,370.000000,409.000000,133.000000
1722595384168,370.000000,411.000000,112.000000
1722595384177,379.000000,417.000000,118.000000
1722595384187,378.000000,402.000000,136.000000
1722595384213,384.000000,405.000000,133.000000
1722595384233,369.000000,402.000000,129.000000
1722595384258,364.000000,415.000000,133.000000
1722595384358,379.000000,391.000000,117.000000
1722595384367,379.000000,391.000000,117.000000
1722595384373,379.000000,391.000000,117.000000
1722595384389,379.000000,391.000000,117.000000
1722595384405,369.000000,420.000000,111.000000
1722595384431,375.000000,403.000000,133.000000
1722595384438,372.000000,426.000000,123.000000
1722595384447,372.000000,399.000000,120.000000
1722595384450,384.000000,400.000000,120.000000
1722595384464,378.000000,406.000000,117.000000
1722595384482,369.000000,400.000000,123.000000
1722595384491,367.000000,415.000000,121.000000
1722595384525,370.000000,403.000000,112.000000
1722595384533,381.000000,414.000000,114.000000
1722595384571,378.000000,405.000000,126.000000
1722595384575,367.000000,402.000000,130.000000
1722595384614,376.000000,396.000000,132.000000
1722595384621,376.000000,420.000000,132.000000
1722595384635,385.000000,414.000000,127.000000
1722595384663,376.000000,408.000000,124.000000
1722595384669,366.000000,402.000000,124.000000
1722595384713,367.000000,408.000000,129.000000
1722595384722,376.000000,397.000000,99.000000
1722595384753,376.000000,411.000000,126.000000
1722595384762,387.000000,394.000000,102.000000
1722595384798,373.000000,409.000000,135.000000
1722595384805,385.000000,421.000000,120.000000
1722595384839,378.000000,400.000000,121.000000
1722595384845,376.000000,405.000000,108.000000
1722595384886,375.000000,409.000000,117.000000
1722595384896,378.000000,394.000000,124.000000
1722595384930,388.000000,390.000000,127.000000
1722595384939,384.000000,402.000000,144.000000
1722595384948,372.000000,414.000000,136.000000
1722595384979,369.000000,409.000000,138.000000
1722595384990,370.000000,409.000000,127.000000
1722595385023,382.000000,375.000000,160.000000
1722595385030,379.000000,396.000000,135.000000
1722595385071,375.000000,403.000000,145.000000
1722595385083,375.000000,400.000000,133.000000
1722595385118,384.000000,402.000000,166.000000
1722595385130,387.000000,402.000000,162.000000
1722595385154,378.000000,393.000000,144.000000
1722595385159,387.000000,394.000000,166.000000
1722595385201,376.000000,385.000000,153.000000
1722595385212,373.000000,396.000000,181.000000
1722595385250,391.000000,396.000000,175.000000
1722595385261,394.000000,399.000000,169.000000
1722595385271,387.000000,397.000000,169.000000
1722595385297,388.000000,405.000000,184.000000
1722595385304,399.000000,388.000000,187.000000
1722595385338,373.000000,402.000000,183.000000
1722595385343,400.000000,387.000000,199.000000
1722595385385,376.000000,400.000000,196.000000
1722595385394,387.000000,396.000000,201.000000
1722595385425,385.000000,387.000000,217.000000
1722595385433,373.000000,394.000000,220.000000
1722595385470,396.000000,405.000000,249.000000
1722595385475,394.000000,378.000000,241.000000
1722595385518,391.000000,373.000000,255.000000
1722595385526,370.000000,382.000000,267.000000
1722595385536,373.000000,394.000000,268.000000
1722595385562,378.000000,363.000000,301.000000
1722595385570,376.000000,370.000000,291.000000
1722595385604,384.000000,369.000000,324.000000
1722595385613,367.000000,360.000000,342.000000
1722595385653,387.000000,349.000000,346.000000
1722595385661,372.000000,300.000000,379.000000
1722595385697,373.000000,301.000000,393.000000
1722595385703,369.000000,280.000000,411.000000
1722595385740,379.000000,265.000000,402.000000
1722595385747,391.000000,261.000000,418.000000
1722595385785,367.000000,253.000000,420.000000
1722595385794,360.000000,267.000000,415.000000
1722595385802,375.000000,297.000000,408.000000
1722595385831,402.000000,301.000000,384.000000
1722595385842,390.000000,312.000000,367.000000
1722595385878,382.000000,328.000000,351.000000
1722595385886,399.000000,360.000000,330.000000
1722595385922,382.000000,348.000000,331.000000
1722595385933,381.000000,351.000000,279.000000
1722595386012,402.000000,373.000000,250.000000
1722595386022,382.000000,393.000000,225.000000
1722595386030,394.000000,417.000000,184.000000
1722595386035,390.000000,396.000000,150.000000
1722595386057,397.000000,393.000000,111.000000
1722595386071,405.000000,396.000000,64.000000
1722595386086,384.000000,396.000000,46.000000
1722595386104,403.000000,381.000000,6.000000
1722595386111,372.000000,357.000000,-3.000000
1722595386150,397.000000,346.000000,-22.000000
1722595386156,388.000000,342.000000,-27.000000
1722595386194,393.000000,346.000000,-28.000000
1722595386201,391.000000,360.000000,-25.000000
1722595386239,385.000000,364.000000,-21.000000
1722595386247,382.000000,373.000000,-13.000000
1722595386280,385.000000,381.000000,4.000000
1722595386290,364.000000,375.000000,-30.000000
1722595386328,384.000000,360.000000,-22.000000
1722595386336,385.000000,364.000000,-18.000000
1722595386371,390.000000,378.000000,4.000000
1722595386379,387.000000,379.000000,16.000000
1722595386417,397.000000,363.000000,21.000000
1722595386427,393.000000,375.000000,46.000000
1722595386461,385.000000,373.000000,52.000000
1722595386508,393.000000,387.000000,51.000000
1722595386521,393.000000,402.000000,57.000000
1722595386533,393.000000,399.000000,69.000000
1722595386550,391.000000,382.000000,73.000000
1722595386557,402.000000,393.000000,81.000000
1722595386563,396.000000,388.000000,91.000000
1722595386593,388.000000,381.000000,96.000000
1722595386598,400.000000,394.000000,102.000000
1722595386639,399.000000,388.000000,111.000000
1722595386647,412.000000,391.000000,121.000000
1722595386692,387.000000,393.000000,136.000000
1722595386708,406.000000,393.000000,141.000000
1722595386722,378.000000,399.000000,145.000000
1722595386731,391.000000,415.000000,159.000000
1722595386738,391.000000,417.000000,139.000000
1722595386780,394.000000,393.000000,151.000000
1722595386789,391.000000,394.000000,171.000000
1722595386822,399.000000,396.000000,181.000000
1722595386830,394.000000,402.000000,174.000000
1722595386866,402.000000,391.000000,184.000000
1722595386878,390.000000,403.000000,222.000000
1722595386909,391.000000,393.000000,205.000000
1722595386914,378.000000,379.000000,216.000000
1722595386956,396.000000,396.000000,226.000000
1722595386962,379.000000,391.000000,241.000000
1722595387003,387.000000,381.000000,237.000000
1722595387016,382.000000,387.000000,258.000000
1722595387024,393.000000,387.000000,276.000000
1722595387046,387.000000,357.000000,289.000000
1722595387057,388.000000,337.000000,331.000000
1722595387098,381.000000,349.000000,351.000000
1722595387108,375.000000,319.000000,385.000000
1722595387137,378.000000,288.000000,396.000000
1722595387146,373.000000,283.000000,406.000000
1722595387184,382.000000,276.000000,414.000000
1722595387195,402.000000,247.000000,429.000000
1722595387226,405.000000,255.000000,408.000000
1722595387233,376.000000,270.000000,423.000000
1722595387272,390.000000,273.000000,394.000000
1722595387282,396.000000,274.000000,382.000000
1722595387320,423.000000,279.000000,379.000000
1722595387330,387.000000,315.000000,370.000000
1722595387343,393.000000,331.000000,351.000000
1722595387365,388.000000,352.000000,333.000000
1722595387377,400.000000,339.000000,303.000000
1722595387408,414.000000,372.000000,276.000000
1722595387418,387.000000,370.000000,241.000000
1722595387453,405.000000,390.000000,210.000000
1722595387459,408.000000,399.000000,160.000000
1722595387499,405.000000,394.000000,136.000000
1722595387552,397.000000,390.000000,91.000000
1722595387565,406.000000,400.000000,54.000000
1722595387574,397.000000,384.000000,43.000000
1722595387606,397.000000,391.000000,18.000000
1722595387615,409.000000,382.000000,10.000000
1722595387628,381.000000,375.000000,-13.000000
1722595387632,394.000000,375.000000,-15.000000
1722595387645,409.000000,366.000000,-12.000000
1722595387677,397.000000,378.000000,-4.000000
1722595387686,400.000000,397.000000,12.000000
1722595387721,381.000000,396.000000,3.000000
1722595387738,393.000000,381.000000,18.000000
1722595387772,384.000000,388.000000,12.000000
1722595387780,388.000000,399.000000,33.000000
1722595387811,397.000000,405.000000,34.000000
1722595387824,388.000000,388.000000,57.000000
1722595387856,406.000000,402.000000,60.000000
1722595387866,396.000000,417.000000,72.000000
1722595387906,400.000000,411.000000,91.000000
1722595387917,394.000000,414.000000,96.000000
1722595387924,396.000000,424.000000,100.000000
1722595387947,403.000000,427.000000,111.000000
1722595387955,390.000000,426.000000,121.000000
1722595387999,388.000000,414.000000,124.000000
1722595388009,387.000000,430.000000,138.000000
1722595388033,411.000000,405.000000,136.000000
1722595388041,396.000000,414.000000,145.000000
1722595388084,394.000000,430.000000,150.000000
1722595388095,390.000000,415.000000,157.000000
1722595388126,382.000000,418.000000,175.000000
1722595388138,382.000000,403.000000,180.000000
1722595388173,393.000000,400.000000,187.000000
