timestamp,X,Y,Z
1716457851246,51.000000,999.000000,-126.000000
1716457851261,47.000000,996.000000,-124.000000
1716457851292,49.000000,995.000000,-123.000000
1716457851302,49.000000,995.000000,-123.000000
1716457851311,54.000000,997.000000,-124.000000
1716457851336,56.000000,994.000000,-124.000000
1716457851341,53.000000,993.000000,-125.000000
1716457851382,48.000000,996.000000,-125.000000
1716457851388,48.000000,996.000000,-124.000000
1716457851405,50.000000,996.000000,-125.000000
1716457851426,52.000000,1001.000000,-128.000000
1716457851431,54.000000,1001.000000,-127.000000
1716457851477,56.000000,999.000000,-124.000000
1716457851487,56.000000,997.000000,-124.000000
1716457851494,49.000000,997.000000,-125.000000
1716457851517,44.000000,998.000000,-124.000000
1716457851533,45.000000,998.000000,-123.000000
1716457851561,49.000000,996.000000,-124.000000
1716457851567,55.000000,996.000000,-124.000000
1716457851604,56.000000,998.000000,-124.000000
1716457851610,52.000000,998.000000,-124.000000
1716457851619,50.000000,997.000000,-124.000000
1716457851654,51.000000,997.000000,-126.000000
1716457851661,52.000000,998.000000,-127.000000
1716457851697,51.000000,995.000000,-124.000000
1716457851707,49.000000,995.000000,-122.000000
1716457851715,49.000000,995.000000,-122.000000
1716457851740,49.000000,996.000000,-125.000000
1716457851746,50.000000,997.000000,-126.000000
1716457851787,50.000000,999.000000,-123.000000
1716457851797,52.000000,999.000000,-124.000000
1716457851831,58.000000,993.000000,-125.000000
1716457851836,59.000000,992.000000,-126.000000
1716457851853,47.000000,998.000000,-125.000000
1716457851876,44.000000,998.000000,-123.000000
1716457851883,52.000000,995.000000,-125.000000
1716457851926,59.000000,995.000000,-124.000000
1716457851936,59.000000,997.000000,-123.000000
1716457851947,49.000000,998.000000,-124.000000
1716457851970,48.000000,996.000000,-124.000000
1716457851977,58.000000,993.000000,-126.000000
1716457852015,61.000000,993.000000,-127.000000
1716457852025,53.000000,996.000000,-125.000000
1716457852032,48.000000,998.000000,-123.000000
1716457852060,51.000000,999.000000,-125.000000
1716457852066,56.000000,998.000000,-125.000000
1716457852103,58.000000,997.000000,-126.000000
1716457852106,54.000000,995.000000,-126.000000
1716457852147,54.000000,995.000000,-126.000000
1716457852160,52.000000,995.000000,-125.000000
1716457852165,54.000000,997.000000,-127.000000
1716457852189,58.000000,1001.000000,-126.000000
1716457852210,56.000000,1001.000000,-127.000000
1716457852238,53.000000,999.000000,-127.000000
1716457852247,54.000000,996.000000,-127.000000
1716457852259,58.000000,995.000000,-125.000000
1716457852284,60.000000,997.000000,-124.000000
1716457852328,56.000000,999.000000,-127.000000
1716457852336,53.000000,1000.000000,-128.000000
1716457852346,59.000000,997.000000,-125.000000
1716457852370,66.000000,996.000000,-125.000000
1716457852374,62.000000,995.000000,-125.000000
1716457852384,56.000000,995.000000,-123.000000
1716457852424,53.000000,997.000000,-124.000000
1716457852434,53.000000,996.000000,-125.000000
1716457852461,60.000000,993.000000,-127.000000
1716457852469,68.000000,993.000000,-125.000000
1716457852475,67.000000,995.000000,-126.000000
1716457852506,61.000000,994.000000,-129.000000
1716457852512,63.000000,994.000000,-126.000000
1716457852550,63.000000,994.000000,-126.000000
1716457852561,64.000000,997.000000,-126.000000
1716457852596,47.000000,1000.000000,-128.000000
1716457852604,31.000000,1005.000000,-133.000000
1716457852611,35.000000,1007.000000,-136.000000
1716457852641,49.000000,1001.000000,-134.000000
1716457852653,57.000000,995.000000,-133.000000
1716457852685,54.000000,994.000000,-131.000000
1716457852691,53.000000,993.000000,-127.000000
1716457852700,54.000000,993.000000,-125.000000
1716457852734,57.000000,996.000000,-125.000000
1716457852743,62.000000,997.000000,-125.000000
1716457852777,63.000000,992.000000,-121.000000
1716457852784,62.000000,993.000000,-120.000000
1716457852821,63.000000,993.000000,-123.000000
1716457852830,65.000000,988.000000,-121.000000
1716457852843,61.000000,992.000000,-116.000000
1716457852868,53.000000,1001.000000,-120.000000
1716457852888,48.000000,1003.000000,-127.000000
1716457852912,55.000000,1001.000000,-128.000000
1716457852921,68.000000,996.000000,-130.000000
1716457852929,66.000000,994.000000,-129.000000
1716457852956,58.000000,994.000000,-125.000000
1716457852962,58.000000,994.000000,-125.000000
1716457853002,58.000000,990.000000,-123.000000
1716457853009,61.000000,992.000000,-122.000000
1716457853044,60.000000,997.000000,-124.000000
1716457853090,63.000000,999.000000,-127.000000
1716457853097,68.000000,994.000000,-126.000000
1716457853105,69.000000,989.000000,-126.000000
1716457853111,68.000000,992.000000,-126.000000
1716457853137,61.000000,993.000000,-121.000000
1716457853145,57.000000,992.000000,-121.000000
1716457853153,60.000000,996.000000,-124.000000
1716457853182,71.000000,993.000000,-129.000000
1716457853187,77.000000,987.000000,-128.000000
1716457853230,65.000000,993.000000,-123.000000
1716457853240,57.000000,995.000000,-129.000000
1716457853250,66.000000,990.000000,-133.000000
1716457853273,76.000000,991.000000,-133.000000
1716457853284,63.000000,998.000000,-133.000000
1716457853323,55.000000,1000.000000,-134.000000
1716457853366,66.000000,998.000000,-137.000000
1716457853378,60.000000,999.000000,-136.000000
1716457853387,45.000000,998.000000,-134.000000
1716457853397,45.000000,998.000000,-134.000000
1716457853408,47.000000,995.000000,-135.000000
1716457853412,52.000000,994.000000,-136.000000
1716457853450,57.000000,993.000000,-136.000000
1716457853461,62.000000,991.000000,-138.000000
1716457853472,56.000000,996.000000,-143.000000
1716457853497,46.000000,1001.000000,-149.000000
1716457853513,40.000000,1001.000000,-150.000000
1716457853539,39.000000,994.000000,-141.000000
1716457853543,57.000000,989.000000,-141.000000
1716457853587,67.000000,992.000000,-149.000000
1716457853599,54.000000,997.000000,-154.000000
1716457853610,44.000000,996.000000,-151.000000
1716457853635,52.000000,987.000000,-144.000000
1716457853642,64.000000,990.000000,-142.000000
1716457853676,52.000000,1007.000000,-141.000000
1716457853688,32.000000,1002.000000,-143.000000
1716457853698,31.000000,986.000000,-141.000000
1716457853725,63.000000,1000.000000,-141.000000
1716457853730,81.000000,1011.000000,-132.000000
1716457853769,65.000000,991.000000,-115.000000
1716457853778,33.000000,985.000000,-104.000000
1716457853810,-6.000000,1017.000000,-89.000000
1716457853820,-6.000000,1017.000000,-89.000000
1716457853829,-7.000000,1033.000000,-70.000000
1716457853855,23.000000,1049.000000,-48.000000
1716457853859,0.000000,1105.000000,-28.000000
1716457853901,-2.000000,1127.000000,-45.000000
1716457853906,4.000000,1120.000000,-77.000000
1716457853917,-52.000000,1155.000000,-56.000000
1716457853948,-24.000000,1158.000000,-41.000000
1716457853964,87.000000,1059.000000,-123.000000
1716457853991,175.000000,932.000000,-278.000000
1716457853997,188.000000,831.000000,-442.000000
1716457854003,77.000000,887.000000,-305.000000
1716457854036,98.000000,1006.000000,14.000000
1716457854044,301.000000,928.000000,119.000000
1716457854082,348.000000,905.000000,98.000000
1716457854088,71.000000,1019.000000,42.000000
1716457854125,-258.000000,1075.000000,-29.000000
1716457854130,-221.000000,1114.000000,-139.000000
1716457854140,90.000000,1153.000000,-302.000000
1716457854174,291.000000,1079.000000,-472.000000
1716457854183,273.000000,917.000000,-576.000000
1716457854218,153.000000,729.000000,-774.000000
1716457854225,153.000000,729.000000,-774.000000
1716457854231,-72.000000,597.000000,-1013.000000
1716457854260,-120.000000,621.000000,-897.000000
1716457854266,-32.000000,1061.000000,-168.000000
1716457854306,-155.000000,1262.000000,220.000000
1716457854314,-397.000000,1029.000000,21.000000
1716457854351,-525.000000,992.000000,-47.000000
1716457854395,-262.000000,1020.000000,-49.000000
1716457854408,164.000000,1042.000000,-82.000000
1716457854413,287.000000,1015.000000,-151.000000
1716457854424,156.000000,1030.000000,-149.000000
1716457854441,48.000000,1070.000000,-122.000000
1716457854445,75.000000,1001.000000,-114.000000
1716457854450,100.000000,979.000000,-116.000000
1716457854486,15.000000,1041.000000,-99.000000
1716457854495,-37.000000,1008.000000,-68.000000
1716457854531,28.000000,963.000000,-59.000000
1716457854538,81.000000,992.000000,-71.000000
1716457854575,109.000000,1001.000000,-73.000000
1716457854582,167.000000,966.000000,-73.000000
1716457854589,143.000000,959.000000,-73.000000
1716457854621,81.000000,982.000000,-73.000000
1716457854631,81.000000,982.000000,-73.000000
1716457854667,113.000000,993.000000,-98.000000
1716457854676,156.000000,1001.000000,-130.000000
1716457854683,138.000000,1015.000000,-141.000000
1716457854709,139.000000,1014.000000,-157.000000
1716457854714,177.000000,994.000000,-162.000000
1716457854756,189.000000,989.000000,-153.000000
1716457854764,156.000000,989.000000,-151.000000
1716457854799,130.000000,981.000000,-138.000000
1716457854806,133.000000,986.000000,-145.000000
1716457854811,121.000000,989.000000,-162.000000
1716457854849,97.000000,984.000000,-153.000000
1716457854858,102.000000,984.000000,-152.000000
1716457854889,131.000000,975.000000,-164.000000
1716457854898,147.000000,959.000000,-159.000000
1716457854906,136.000000,949.000000,-144.000000
1716457854938,116.000000,952.000000,-139.000000
1716457854944,90.000000,968.000000,-159.000000
1716457854985,56.000000,982.000000,-185.000000
1716457854995,22.000000,985.000000,-182.000000
1716457855007,-8.000000,989.000000,-156.000000
1716457855028,36.000000,987.000000,-133.000000
1716457855038,36.000000,1031.000000,-137.000000
1716457855070,199.000000,1031.000000,-137.000000
1716457855077,339.000000,1128.000000,-163.000000
1716457855117,219.000000,1168.000000,-208.000000
1716457855124,-43.000000,1125.000000,-255.000000
1716457855132,-147.000000,1096.000000,-278.000000
1716457855159,-71.000000,1089.000000,-261.000000
1716457855168,45.000000,1088.000000,-201.000000
1716457855205,97.000000,1134.000000,-127.000000
1716457855214,94.000000,1193.000000,-87.000000
1716457855221,79.000000,1206.000000,-103.000000
1716457855253,162.000000,1124.000000,-232.000000
1716457855263,317.000000,1005.000000,-405.000000
1716457855298,345.000000,910.000000,-525.000000
1716457855305,294.000000,885.000000,-607.000000
1716457855341,248.000000,970.000000,-506.000000
1716457855349,282.000000,1110.000000,-78.000000
1716457855360,503.000000,1000.000000,180.000000
1716457855435,377.000000,791.000000,84.000000
1716457855442,-111.000000,884.000000,20.000000
1716457855452,-404.000000,1001.000000,-35.000000
1716457855459,-335.000000,972.000000,-146.000000
1716457855478,9.000000,1008.000000,-310.000000
1716457855484,9.000000,1008.000000,-310.000000
1716457855489,273.000000,1119.000000,-463.000000
1716457855519,310.000000,1146.000000,-553.000000
1716457855523,178.000000,1199.000000,-584.000000
1716457855566,-33.000000,1334.000000,-618.000000
1716457855575,-212.000000,1340.000000,-659.000000
1716457855586,-215.000000,1082.000000,-636.000000
1716457855615,-9.000000,728.000000,-752.000000
1716457855624,93.000000,529.000000,-904.000000
1716457855655,116.000000,479.000000,-919.000000
1716457855662,291.000000,582.000000,-895.000000
1716457855673,369.000000,802.000000,-509.000000
1716457855706,261.000000,1017.000000,108.000000
1716457855715,-16.000000,1039.000000,370.000000
1716457855746,-469.000000,1235.000000,200.000000
1716457855756,-485.000000,1331.000000,-90.000000
1716457855764,74.000000,1030.000000,-224.000000
1716457855798,401.000000,982.000000,-248.000000
1716457855807,172.000000,1088.000000,-185.000000
1716457855839,-183.000000,1104.000000,-77.000000
1716457855848,-176.000000,1022.000000,-31.000000
1716457855883,82.000000,963.000000,-43.000000
1716457855890,82.000000,963.000000,-43.000000
1716457855895,222.000000,989.000000,-73.000000
1716457855924,143.000000,1020.000000,-42.000000
1716457855929,-4.000000,1001.000000,7.000000
1716457855968,-55.000000,978.000000,-4.000000
1716457855975,17.000000,1007.000000,-52.000000
1716457855984,170.000000,1028.000000,-107.000000
1716457856018,248.000000,1011.000000,-141.000000
1716457856024,183.000000,1007.000000,-127.000000
1716457856064,135.000000,1012.000000,-113.000000
1716457856084,166.000000,997.000000,-115.000000
1716457856105,164.000000,990.000000,-116.000000
1716457856117,141.000000,987.000000,-114.000000
