timestamp,temp
1716455590792,23.200001
1716455591818,23.200001
1716455592874,23.200001
1716455593934,23.200001
1716455594990,23.200001
1716455596007,23.200001
1716455597104,23.000000
1716455598132,23.000000
1716455599150,23.000000
1716455600195,23.000000
1716455601247,23.000000
1716455602318,23.000000
1716455603341,23.000000
1716455604386,23.000000
1716455605427,23.000000
1716455606487,23.000000
1716455607522,23.000000
1716455608577,23.000000
1716455609601,23.000000
