timestamp,X,Y,Z
1716455589748,29.000000,693.000000,-91.000000
1716455589797,42.000000,984.000000,-136.000000
1716455589807,46.000000,988.000000,-138.000000
1716455589819,48.000000,989.000000,-139.000000
1716455589839,44.000000,991.000000,-138.000000
1716455589847,46.000000,990.000000,-138.000000
1716455589876,47.000000,990.000000,-140.000000
1716455589885,44.000000,989.000000,-139.000000
1716455589893,43.000000,989.000000,-136.000000
1716455589936,44.000000,990.000000,-138.000000
1716455589943,47.000000,989.000000,-140.000000
1716455589966,48.000000,989.000000,-141.000000
1716455589981,44.000000,990.000000,-142.000000
1716455590013,43.000000,990.000000,-140.000000
1716455590024,45.000000,989.000000,-140.000000
1716455590028,45.000000,989.000000,-140.000000
1716455590057,43.000000,988.000000,-141.000000
1716455590061,40.000000,987.000000,-139.000000
1716455590114,44.000000,988.000000,-139.000000
1716455590120,45.000000,989.000000,-140.000000
1716455590134,45.000000,989.000000,-139.000000
1716455590149,47.000000,988.000000,-140.000000
1716455590161,49.000000,990.000000,-140.000000
1716455590193,50.000000,991.000000,-142.000000
1716455590204,48.000000,991.000000,-144.000000
1716455590214,45.000000,987.000000,-142.000000
1716455590245,43.000000,985.000000,-141.000000
1716455590253,43.000000,986.000000,-141.000000
1716455590290,44.000000,988.000000,-141.000000
1716455590299,46.000000,990.000000,-144.000000
1716455590334,48.000000,988.000000,-147.000000
1716455590340,46.000000,988.000000,-145.000000
1716455590369,45.000000,988.000000,-144.000000
1716455590374,45.000000,988.000000,-144.000000
1716455590382,46.000000,987.000000,-145.000000
1716455590431,46.000000,987.000000,-144.000000
1716455590438,45.000000,987.000000,-146.000000
1716455590451,44.000000,988.000000,-150.000000
1716455590464,42.000000,989.000000,-150.000000
1716455590472,40.000000,987.000000,-147.000000
1716455590524,43.000000,991.000000,-147.000000
1716455590533,48.000000,989.000000,-148.000000
1716455590555,49.000000,983.000000,-143.000000
1716455590569,48.000000,986.000000,-143.000000
1716455590574,46.000000,990.000000,-149.000000
1716455590602,44.000000,992.000000,-153.000000
1716455590611,43.000000,990.000000,-153.000000
1716455590667,42.000000,987.000000,-150.000000
1716455590679,49.000000,985.000000,-146.000000
1716455590689,50.000000,984.000000,-147.000000
1716455590701,44.000000,987.000000,-154.000000
1716455590707,44.000000,987.000000,-154.000000
1716455590735,45.000000,991.000000,-159.000000
1716455590740,48.000000,990.000000,-160.000000
1716455590784,48.000000,987.000000,-158.000000
1716455590791,48.000000,987.000000,-154.000000
1716455590843,52.000000,988.000000,-153.000000
1716455590851,51.000000,988.000000,-152.000000
1716455590860,48.000000,987.000000,-152.000000
1716455590875,50.000000,988.000000,-153.000000
1716455590923,50.000000,986.000000,-154.000000
1716455590936,53.000000,984.000000,-150.000000
1716455590943,59.000000,981.000000,-149.000000
1716455590951,67.000000,977.000000,-146.000000
1716455590964,67.000000,978.000000,-142.000000
1716455590975,54.000000,981.000000,-145.000000
1716455591017,44.000000,979.000000,-145.000000
1716455591023,51.000000,978.000000,-144.000000
1716455591033,61.000000,983.000000,-143.000000
1716455591047,57.000000,992.000000,-151.000000
1716455591054,57.000000,992.000000,-151.000000
1716455591107,41.000000,990.000000,-156.000000
1716455591140,27.000000,987.000000,-152.000000
1716455591149,31.000000,992.000000,-151.000000
1716455591155,43.000000,987.000000,-151.000000
1716455591161,45.000000,982.000000,-145.000000
1716455591192,43.000000,979.000000,-139.000000
1716455591198,53.000000,972.000000,-134.000000
1716455591203,56.000000,963.000000,-108.000000
1716455591232,34.000000,942.000000,-67.000000
1716455591252,25.000000,930.000000,-32.000000
1716455591283,42.000000,931.000000,-23.000000
1716455591293,82.000000,960.000000,-48.000000
1716455591325,94.000000,1010.000000,-69.000000
1716455591331,96.000000,1077.000000,-85.000000
1716455591337,146.000000,1167.000000,-113.000000
1716455591376,212.000000,1234.000000,-139.000000
1716455591381,132.000000,1286.000000,-159.000000
1716455591413,132.000000,1263.000000,-160.000000
1716455591419,65.000000,1263.000000,-160.000000
1716455591432,108.000000,1120.000000,-213.000000
1716455591455,63.000000,952.000000,-386.000000
1716455591463,53.000000,908.000000,-526.000000
1716455591500,75.000000,1009.000000,-262.000000
1716455591510,-135.000000,988.000000,114.000000
1716455591553,-299.000000,1006.000000,174.000000
1716455591571,22.000000,1061.000000,87.000000
1716455591574,432.000000,986.000000,-49.000000
1716455591591,422.000000,1003.000000,-175.000000
1716455591601,137.000000,1055.000000,-285.000000
1716455591632,-101.000000,1035.000000,-387.000000
1716455591638,-166.000000,930.000000,-457.000000
1716455591645,-60.000000,799.000000,-530.000000
1716455591710,22.000000,739.000000,-594.000000
1716455591722,27.000000,701.000000,-616.000000
1716455591740,-50.000000,574.000000,-734.000000
1716455591752,-319.000000,489.000000,-920.000000
1716455591778,-319.000000,489.000000,-920.000000
1716455591786,-191.000000,1168.000000,-248.000000
1716455591793,290.000000,1290.000000,201.000000
1716455591813,542.000000,856.000000,-268.000000
1716455591825,393.000000,1071.000000,-411.000000
1716455591863,-93.000000,1101.000000,-277.000000
1716455591872,-330.000000,1057.000000,-198.000000
1716455591879,-244.000000,1047.000000,-232.000000
1716455591919,-7.000000,1011.000000,-243.000000
1716455591930,215.000000,1008.000000,-237.000000
1716455591947,182.000000,993.000000,-210.000000
1716455591956,63.000000,974.000000,-184.000000
1716455591961,39.000000,963.000000,-172.000000
1716455591998,2.000000,963.000000,-162.000000
1716455592017,-40.000000,972.000000,-160.000000
1716455592046,-33.000000,980.000000,-181.000000
1716455592052,1.000000,985.000000,-204.000000
1716455592091,16.000000,992.000000,-221.000000
1716455592097,-31.000000,1001.000000,-231.000000
1716455592108,-31.000000,1001.000000,-231.000000
1716455592130,-65.000000,996.000000,-235.000000
1716455592142,-63.000000,982.000000,-233.000000
1716455592174,-74.000000,973.000000,-222.000000
1716455592181,-81.000000,962.000000,-212.000000
1716455592185,-86.000000,955.000000,-204.000000
