timestamp,temp
1716455590588,22.700001
1716455591624,22.700001
1716455592633,22.700001
1716455593656,22.700001
1716455594687,22.700001
1716455595725,22.700001
1716455596753,22.700001
1716455597754,22.700001
1716455598787,22.700001
1716455599817,22.700001
1716455600856,22.700001
1716455601851,22.700001
1716455602884,22.700001
1716455603915,22.700001
1716455604947,22.700001
1716455605980,22.700001
1716455606979,22.700001
1716455608012,22.700001
1716455609091,22.700001
