timestamp,X,Y,Z
1722606901775,217.500000,113.800003,164.699997
1722606901796,9.800000,21.700001,0.600000
1722606901803,3.100000,6.500000,0.000000
1722606901825,-0.400000,-1.000000,0.000000
1722606901831,-0.700000,-1.300000,0.100000
1722606901861,-0.800000,-1.400000,0.100000
1722606901870,-0.800000,-0.800000,0.000000
1722606901915,-0.500000,0.000000,-0.300000
1722606901951,-0.600000,0.200000,-0.400000
1722606901957,-0.700000,0.100000,-0.600000
1722606901971,-0.700000,0.000000,-0.700000
1722606901994,-0.600000,0.200000,-0.900000
1722606902001,-0.300000,0.200000,-1.100000
1722606902044,-0.100000,0.400000,-1.500000
1722606902051,0.100000,1.200000,-1.600000
1722606902060,0.200000,1.300000,-1.700000
1722606902088,0.200000,1.000000,-1.800000
1722606902101,0.200000,1.100000,-2.100000
1722606902133,0.400000,1.300000,-2.300000
1722606902139,0.600000,1.100000,-2.800000
1722606902178,0.900000,0.900000,-3.300000
1722606902188,1.200000,1.200000,-3.900000
1722606902223,1.400000,1.000000,-4.800000
1722606902230,2.100000,0.300000,-5.300000
1722606902242,3.500000,0.700000,-5.500000
1722606902269,4.700000,0.700000,-6.000000
1722606902276,5.200000,-0.100000,-6.500000
1722606902312,4.800000,-0.400000,-5.700000
1722606902324,3.600000,-1.700000,-4.000000
1722606902359,1.900000,-3.800000,-2.300000
1722606902367,-0.200000,-4.600000,-0.300000
1722606902373,-2.400000,-4.100000,2.000000
1722606902400,-4.800000,-3.000000,5.100000
1722606902409,-7.200000,-2.400000,8.400000
1722606902464,-9.500000,-4.400000,11.300000
1722606902475,-10.400000,-5.300000,13.600000
1722606902491,-8.600000,-4.200000,16.100000
1722606902501,-4.500000,-0.600000,17.700001
1722606902515,-1.000000,0.600000,16.799999
1722606902533,0.400000,-1.100000,14.200000
1722606902540,0.700000,-1.600000,12.600000
1722606902597,0.300000,0.700000,13.200000
1722606902602,-0.600000,1.700000,14.000000
1722606902620,-2.100000,-0.800000,14.300000
1722606902625,-3.000000,-3.100000,15.100000
1722606902687,-3.100000,-3.500000,16.100000
1722606902694,-2.700000,-3.200000,16.600000
1722606902716,-2.000000,-2.500000,16.299999
1722606902729,-1.400000,-1.800000,15.600000
1722606902737,-0.900000,-1.100000,15.000000
1722606902755,-0.700000,-2.100000,14.600000
1722606902763,-1.100000,-3.100000,14.600000
1722606902805,-2.600000,-2.700000,16.100000
1722606902815,-4.900000,-2.700000,18.299999
1722606902826,-6.800000,-4.200000,20.500000
1722606902861,-8.600000,-6.600000,22.299999
1722606902906,-10.700000,-6.400000,25.600000
1722606902910,-13.000000,-3.700000,28.500000
1722606902917,-15.400000,-3.500000,30.900000
1722606903007,-27.100000,4.500000,44.900002
1722606903035,-29.600000,12.100000,52.900002
1722606903047,-31.799999,29.100000,60.799999
1722606903051,-34.400002,50.299999,64.900002
1722606903073,-36.299999,72.800003,68.300003
1722606903078,-39.799999,105.500000,76.699997
1722606903122,-37.500000,139.699997,79.400002
1722606903132,-18.500000,140.199997,73.800003
1722606903141,19.700001,129.699997,41.400002
1722606903161,70.699997,148.899994,17.600000
1722606903167,115.000000,114.000000,1.800000
1722606903216,138.399994,28.000000,-23.600000
1722606903226,146.899994,-3.700000,-44.299999
1722606903256,148.399994,29.299999,-54.099998
1722606903267,146.600006,62.799999,-57.799999
1722606903277,139.600006,70.000000,-60.500000
1722606903309,132.100006,58.099998,-62.400002
1722606903314,126.199997,30.100000,-66.300003
1722606903356,118.800003,-12.900000,-69.800003
1722606903365,108.699997,-39.599998,-76.000000
1722606903391,96.500000,-34.700001,-76.900002
1722606903402,75.300003,-13.400000,-72.199997
1722606903416,42.000000,28.500000,-54.700001
1722606903433,-13.000000,72.800003,-20.100000
1722606903441,-27.700001,89.300003,21.900000
1722606903493,-24.600000,85.800003,33.099998
1722606903498,-44.400002,33.200001,13.600000
1722606903523,-56.799999,-16.500000,0.600000
1722606903532,-58.099998,-1.700000,7.000000
1722606903579,-55.000000,0.400000,10.100000
1722606903589,-50.599998,-6.400000,8.900000
1722606903598,-47.299999,-9.800000,6.900000
1722606903620,-41.500000,2.300000,5.200000
1722606903634,-36.400002,17.700001,4.200000
1722606903674,-33.200001,14.100000,1.900000
1722606903679,-31.200001,0.700000,-1.100000
1722606903703,-29.500000,-2.100000,-2.400000
1722606903718,-27.700001,2.100000,-1.300000
1722606903727,-25.900000,8.300000,0.600000
1722606903753,-23.299999,10.100000,1.600000
1722606903759,-21.500000,5.300000,1.400000
1722606903794,-20.700001,-1.100000,0.700000
1722606903804,-20.500000,-4.000000,0.400000
1722606903846,-20.100000,-2.200000,0.800000
1722606903853,-19.100000,1.600000,1.400000
1722606903860,-17.700001,4.900000,1.800000
1722606903945,-16.200001,5.600000,1.600000
1722606903957,-14.900000,4.000000,1.300000
1722606903964,-13.700000,2.300000,1.200000
1722606903973,-12.700000,0.000000,1.400000
1722606903985,-12.000000,-1.800000,2.100000
1722606903994,-12.100000,-3.700000,2.600000
1722606904017,-12.800000,-3.900000,3.700000
1722606904025,-13.500000,-3.000000,5.200000
1722606904029,-14.100000,-5.000000,5.900000
1722606904074,-14.900000,-7.100000,6.900000
1722606904087,-16.500000,-8.400000,9.200000
1722606904116,-18.200001,-10.500000,11.200000
1722606904126,-20.000000,-15.000000,13.200000
1722606904154,-22.799999,-19.299999,15.700000
1722606904164,-26.500000,-19.600000,19.799999
1722606904175,-30.500000,-18.200001,25.200001
1722606904200,-34.900002,-17.400000,31.100000
1722606904211,-39.200001,-18.200001,37.099998
1722606904257,-44.299999,-18.400000,42.900002
1722606904264,-49.099998,-20.200001,47.599998
1722606904287,-50.599998,-23.600000,52.000000
1722606904302,-47.500000,-22.799999,55.400002
1722606904306,-43.200001,-26.200001,55.299999
1722606904335,-42.400002,-23.700001,60.799999
1722606904340,-43.000000,-22.799999,58.799999
1722606904395,-42.099998,-23.799999,56.200001
1722606904403,-41.400002,-13.500000,58.099998
1722606904431,-41.500000,7.000000,62.700001
1722606904440,-40.299999,27.200001,63.900002
1722606904468,-41.000000,37.500000,62.799999
1722606904473,-41.799999,35.200001,60.599998
1722606904481,-41.700001,33.500000,59.700001
1722606904518,-41.500000,36.400002,56.400002
1722606904529,-41.500000,41.700001,48.400002
1722606904572,-42.200001,43.500000,39.599998
1722606904583,-45.200001,28.000000,31.500000
1722606904604,-29.500000,5.200000,19.000000
1722606904612,-1.800000,23.000000,-8.500000
1722606904615,30.100000,72.300003,-26.400000
1722606904647,63.799999,51.200001,-39.400002
1722606904656,88.800003,-27.600000,-59.099998
1722606904718,108.699997,-83.400002,-78.900002
1722606904728,124.199997,-79.900002,-91.000000
1722606904739,136.600006,-54.099998,-97.300003
1722606904757,146.600006,-29.600000,-100.800003
1722606904767,153.699997,-6.000000,-104.199997
1722606904794,158.600006,20.000000,-105.300003
1722606904799,162.399994,41.299999,-102.800003
1722606904834,164.699997,49.500000,-99.300003
1722606904840,164.899994,43.400002,-93.800003
1722606904879,159.300003,28.000000,-85.500000
1722606904892,147.199997,15.400000,-73.099998
1722606904930,127.800003,7.900000,-59.500000
1722606904976,103.599998,5.000000,-45.500000
1722606904986,73.500000,0.500000,-37.799999
1722606904993,38.400002,-8.700000,-31.000000
1722606904998,7.700000,-19.100000,-21.400000
1722606905015,-21.100000,-17.299999,-10.200000
1722606905024,-45.900002,-0.500000,7.700000
1722606905056,-22.400000,-4.900000,12.700000
1722606905062,-41.500000,58.799999,20.299999
1722606905068,-64.900002,91.000000,28.900000
1722606905114,-71.400002,43.599998,22.100000
1722606905125,-69.699997,-0.900000,13.400000
1722606905143,-63.500000,-1.200000,13.200000
1722606905152,-59.099998,-8.400000,12.700000
1722606905187,-55.200001,-8.600000,9.200000
1722606905194,-50.400002,3.700000,6.400000
1722606905200,-45.500000,19.799999,5.000000
1722606905236,-41.500000,20.799999,3.700000
1722606905246,-38.599998,3.900000,0.700000
1722606905294,-36.400002,-14.400000,-1.800000
1722606905307,-33.799999,-13.300000,-0.900000
1722606905323,-31.299999,0.600000,1.900000
1722606905331,-29.400000,8.100000,2.800000
1722606905375,-28.400000,2.300000,1.400000
1722606905387,-27.799999,-6.700000,-0.700000
1722606905398,-27.500000,-9.600000,-1.200000
1722606905419,-27.000000,-7.300000,-0.100000
1722606905425,-25.900000,-5.500000,0.900000
1722606905465,-23.200001,-6.500000,2.100000
1722606905471,-19.799999,-7.900000,2.400000
1722606905504,-17.100000,-8.600000,2.300000
1722606905528,-15.200000,-6.800000,2.600000
1722606905532,-14.300000,-5.000000,3.200000
1722606905555,-14.400000,-5.200000,3.400000
1722606905562,-15.800000,-5.600000,4.200000
1722606905599,-17.900000,-4.000000,6.000000
1722606905612,-20.299999,-3.900000,8.600000
1722606905641,-22.400000,-5.800000,11.100000
1722606905654,-23.900000,-9.100000,13.100000
1722606905662,-24.700001,-11.400000,15.300000
1722606905680,-25.600000,-11.200000,17.700001
1722606905690,-26.799999,-10.000000,19.500000
1722606905755,-28.200001,-10.800000,20.700001
1722606905763,-29.900000,-12.800000,22.600000
1722606905774,-31.900000,-13.600000,26.400000
1722606905786,-34.799999,-15.500000,31.600000
1722606905795,-38.900002,-18.700001,37.200001
1722606905827,-43.599998,-23.700001,42.700001
1722606905835,-48.099998,-27.799999,47.299999
1722606905873,-49.400002,-31.500000,53.299999
1722606905881,-48.099998,-32.900002,54.599998
1722606905913,-49.200001,-27.600000,59.799999
1722606905921,-49.299999,-25.400000,62.500000
1722606905949,-48.599998,-24.400000,60.799999
1722606905955,-48.200001,-20.799999,59.299999
1722606905960,-47.200001,-7.900000,60.200001
1722606906023,-47.200001,15.100000,64.099998
1722606906033,-49.299999,38.500000,67.500000
1722606906044,-52.400002,48.299999,66.900002
1722606906049,-54.599998,49.900002,60.000000
1722606906089,-53.799999,45.900002,50.599998
1722606906094,-53.200001,39.400002,43.099998
1722606906099,-54.599998,28.100000,35.599998
1722606906132,-38.200001,3.200000,23.500000
1722606906140,-9.000000,5.600000,-3.200000
1722606906197,20.100000,41.000000,-23.100000
1722606906209,53.000000,21.900000,-38.500000
1722606906231,80.900002,-43.599998,-58.900002
1722606906239,105.099998,-89.400002,-78.400002
1722606906244,125.500000,-88.300003,-90.800003
1722606906277,145.399994,-62.500000,-97.599998
1722606906284,163.100006,-35.299999,-101.300003
1722606906315,176.600006,-8.200000,-103.500000
1722606906324,188.000000,17.400000,-103.400002
1722606906371,197.800003,37.700001,-101.000000
1722606906377,203.000000,48.299999,-96.400002
1722606906406,203.300003,48.400002,-91.400002
1722606906417,194.899994,37.700001,-81.099998
1722606906422,176.600006,31.100000,-70.199997
1722606906467,144.800003,22.600000,-65.500000
1722606906476,101.599998,3.500000,-63.900002
1722606906494,57.299999,-13.500000,-51.000000
1722606906502,18.299999,-14.300000,-29.600000
1722606906540,-18.100000,-7.200000,-5.900000
1722606906549,-55.099998,0.000000,13.700000
1722606906554,-27.000000,-17.000000,14.800000
1722606906590,-48.299999,44.299999,23.799999
1722606906599,-75.099998,81.000000,32.099998
1722606906633,-80.599998,45.200001,32.000000
1722606906640,-81.199997,-14.900000,12.300000
1722606906674,-74.500000,-10.600000,11.200000
1722606906690,-68.500000,-9.700000,10.900000
1722606906695,-62.099998,-4.400000,8.700000
1722606906724,-55.599998,7.700000,6.000000
1722606906735,-51.299999,15.600000,2.600000
1722606906766,-48.099998,16.100000,0.400000
1722606906775,-44.500000,4.700000,-1.000000
1722606906820,-41.299999,-9.800000,-3.200000
1722606906827,-38.900002,-11.900000,-3.100000
1722606906854,-37.099998,-0.300000,-1.100000
1722606906864,-35.400002,12.700000,1.100000
1722606906869,-34.200001,13.000000,1.200000
1722606906912,-34.000000,0.600000,-0.600000
1722606906920,-34.000000,-9.500000,-1.700000
1722606906946,-33.299999,-10.300000,-0.400000
1722606906968,-31.500000,-7.100000,1.800000
1722606906986,-28.500000,-6.300000,2.300000
1722606907047,-25.200001,-8.600000,2.000000
1722606907055,-21.700001,-9.300000,2.600000
1722606907060,-19.600000,-10.500000,3.000000
1722606907065,-17.900000,-10.400000,3.700000
1722606907080,-16.500000,-7.900000,5.200000
1722606907085,-15.900000,-5.000000,6.300000
1722606907135,-17.000000,-3.600000,7.300000
1722606907143,-18.900000,-4.600000,8.300000
1722606907149,-21.500000,-7.700000,9.700000
1722606907174,-24.500000,-11.400000,11.900000
1722606907178,-27.700001,-14.600000,14.900000
1722606907214,-30.299999,-16.100000,18.200001
1722606907221,-32.200001,-16.200001,21.400000
1722606907271,-34.200001,-15.000000,24.900000
1722606907280,-36.500000,-13.700000,28.400000
1722606907301,-39.099998,-14.100000,31.100000
1722606907308,-41.700001,-15.800000,34.000000
1722606907317,-44.599998,-18.600000,37.299999
1722606907354,-48.000000,-21.600000,40.900002
1722606907362,-50.900002,-27.299999,45.200001
1722606907400,-50.799999,-29.000000,51.400002
1722606907410,-52.900002,-25.400000,54.900002
1722606907445,-54.000000,-24.000000,56.900002
1722606907449,-53.799999,-19.900000,59.299999
1722606907455,-52.799999,-19.200001,59.299999
1722606907483,-50.400002,-9.200000,58.000000
1722606907492,-48.299999,11.400000,57.599998
1722606907537,-47.599998,33.299999,59.000000
1722606907549,-49.299999,44.099998,60.200001
1722606907582,-50.900002,44.500000,55.000000
1722606907589,-49.599998,39.200001,50.799999
1722606907596,-49.200001,32.400002,46.799999
1722606907620,-51.000000,24.500000,42.400002
1722606907628,-34.700001,10.500000,34.200001
1722606907661,-9.900000,2.000000,16.500000
1722606907673,10.900000,15.300000,-1.300000
1722606907715,35.299999,-3.500000,-17.100000
1722606907725,57.299999,-39.900002,-35.099998
1722606907750,77.400002,-54.799999,-52.200001
1722606907756,96.800003,-47.799999,-64.900002
1722606907770,116.199997,-36.799999,-74.699997
1722606907802,133.000000,-23.700001,-83.000000
1722606907810,147.699997,-6.500000,-90.300003
1722606907873,161.899994,11.700000,-96.099998
1722606907885,175.199997,23.299999,-100.099998
1722606907898,185.000000,32.200001,-102.500000
1722606907902,192.300003,37.700001,-104.699997
1722606907915,192.399994,31.200001,-104.099998
1722606907935,188.000000,19.500000,-102.300003
1722606907943,177.800003,13.400000,-94.900002
1722606907993,163.600006,10.900000,-84.800003
1722606908003,144.699997,-3.300000,-74.199997
1722606908025,115.699997,-27.799999,-68.800003
1722606908036,69.599998,-57.099998,-60.299999
1722606908043,19.700001,-68.800003,-39.299999
1722606908067,-21.200001,-49.599998,-13.600000
1722606908076,-53.500000,-4.000000,14.300000
1722606908125,-43.799999,22.600000,27.500000
1722606908133,-35.700001,41.299999,18.200001
1722606908163,-62.700001,111.699997,33.500000
1722606908173,-79.099998,78.900002,42.200001
1722606908201,-81.900002,-12.500000,22.799999
1722606908206,-76.699997,-33.799999,11.700000
1722606908210,-69.000000,-5.000000,18.400000
1722606908253,-62.900002,-0.200000,20.500000
1722606908264,-58.299999,3.200000,16.299999
1722606908295,-53.599998,4.900000,11.800000
1722606908310,-50.299999,1.400000,8.100000
1722606908354,-48.000000,-3.400000,4.700000
1722606908363,-45.900002,-6.300000,3.000000
1722606908374,-43.700001,-8.800000,2.600000
1722606908384,-41.200001,-2.600000,3.900000
1722606908389,-38.700001,6.300000,5.100000
1722606908448,-37.400002,5.100000,5.100000
1722606908457,-36.400002,-2.700000,3.800000
1722606908475,-35.400002,-9.000000,3.100000
1722606908484,-34.799999,-12.600000,3.700000
1722606908504,-33.700001,-11.600000,5.200000
1722606908518,-31.400000,-9.600000,5.900000
1722606908521,-28.700001,-8.500000,6.500000
1722606908575,-26.000000,-8.600000,7.000000
1722606908586,-23.900000,-8.900000,7.600000
1722606908612,-22.500000,-8.800000,7.900000
1722606908621,-21.100000,-7.800000,8.600000
1722606908653,-19.799999,-6.500000,9.100000
1722606908663,-18.900000,-6.000000,9.500000
1722606908670,-18.600000,-6.000000,9.900000
1722606908714,-19.000000,-7.200000,10.400000
1722606908724,-19.799999,-9.300000,11.200000
1722606908746,-21.000000,-11.600000,12.100000
1722606908751,-22.700001,-13.700000,13.000000
1722606908791,-25.000000,-14.200000,14.400000
1722606908797,-27.799999,-13.300000,17.600000
1722606908810,-30.900000,-11.900000,21.799999
1722606908834,-34.200001,-11.200000,26.799999
1722606908841,-38.000000,-13.500000,31.700001
1722606908882,-42.799999,-17.299999,36.299999
1722606908899,-47.599998,-23.100000,39.599998
1722606908935,-51.299999,-32.500000,42.500000
1722606908944,-51.200001,-39.500000,46.700001
1722606908960,-50.599998,-30.299999,53.299999
1722606908979,-49.900002,-24.799999,53.500000
1722606908990,-48.000000,-20.400000,53.900002
1722606909015,-46.000000,-17.100000,55.299999
1722606909021,-44.299999,-9.100000,54.700001
1722606909057,-43.599998,3.400000,55.700001
1722606909062,-44.500000,18.900000,57.400002
1722606909070,-47.299999,27.000000,57.599998
1722606909119,-50.500000,28.600000,56.900002
1722606909126,-52.099998,28.600000,59.599998
1722606909152,-51.799999,35.400002,57.099998
1722606909161,-49.400002,40.200001,50.599998
1722606909199,-48.099998,40.400002,41.000000
1722606909212,-50.000000,41.000000,36.500000
1722606909240,-27.600000,15.100000,23.100000
1722606909248,3.000000,-7.800000,-5.600000
1722606909251,25.799999,10.200000,-27.000000
1722606909292,49.900002,6.400000,-42.200001
1722606909304,70.900002,-18.299999,-59.099998
1722606909333,89.900002,-33.400002,-73.000000
1722606909345,109.199997,-32.400002,-81.000000
1722606909377,128.699997,-32.599998,-87.500000
1722606909389,147.899994,-36.400002,-92.900002
1722606909397,166.699997,-31.500000,-98.000000
