timestamp,X,Y,Z
1717167102586,16.000000,502.000000,250.000000
1717167102619,4.000000,498.000000,261.000000
1717167102624,12.000000,510.000000,258.000000
1717167102678,6.000000,511.000000,271.000000
1717167102684,6.000000,511.000000,271.000000
1717167102719,19.000000,520.000000,259.000000
1717167102728,7.000000,511.000000,261.000000
1717167102739,6.000000,525.000000,253.000000
1717167102759,15.000000,520.000000,265.000000
1717167102771,0.000000,522.000000,258.000000
1717167102806,3.000000,502.000000,271.000000
1717167102818,16.000000,516.000000,237.000000
1717167102857,10.000000,511.000000,238.000000
1717167102868,-3.000000,519.000000,249.000000
1717167102890,6.000000,511.000000,240.000000
1717167102896,-7.000000,502.000000,265.000000
1717167102945,22.000000,525.000000,259.000000
1717167102953,-6.000000,514.000000,268.000000
1717167102968,6.000000,517.000000,255.000000
1717167102986,19.000000,516.000000,244.000000
1717167102996,4.000000,505.000000,247.000000
1717167103024,-3.000000,508.000000,265.000000
1717167103030,6.000000,513.000000,259.000000
1717167103084,6.000000,523.000000,255.000000
1717167103095,12.000000,510.000000,256.000000
1717167103119,-19.000000,505.000000,273.000000
1717167103129,-4.000000,517.000000,259.000000
1717167103167,12.000000,535.000000,277.000000
1717167103183,-1.000000,513.000000,262.000000
1717167103209,4.000000,498.000000,253.000000
1717167103217,6.000000,523.000000,267.000000
1717167103222,0.000000,507.000000,256.000000
1717167103258,6.000000,505.000000,258.000000
1717167103266,-9.000000,525.000000,252.000000
1717167103305,28.000000,517.000000,255.000000
1717167103316,-9.000000,505.000000,253.000000
1717167103347,-4.000000,510.000000,262.000000
1717167103354,-1.000000,519.000000,253.000000
1717167103395,-4.000000,516.000000,246.000000
1717167103403,-3.000000,507.000000,252.000000
1717167103430,-1.000000,508.000000,265.000000
1717167103439,-7.000000,511.000000,246.000000
1717167103494,3.000000,522.000000,244.000000
1717167103503,-12.000000,520.000000,270.000000
1717167103512,-12.000000,499.000000,252.000000
1717167103527,-10.000000,507.000000,267.000000
1717167103535,-19.000000,525.000000,252.000000
1717167103567,-1.000000,520.000000,259.000000
1717167103578,15.000000,508.000000,250.000000
1717167103717,-4.000000,505.000000,276.000000
1717167103723,-9.000000,513.000000,262.000000
1717167103734,4.000000,517.000000,258.000000
1717167103743,3.000000,514.000000,246.000000
1717167103750,6.000000,513.000000,259.000000
1717167103763,-7.000000,508.000000,252.000000
1717167103770,7.000000,519.000000,258.000000
1717167103777,-10.000000,508.000000,267.000000
1717167103785,-9.000000,522.000000,252.000000
1717167103791,1.000000,511.000000,255.000000
1717167103798,-7.000000,519.000000,249.000000
1717167103902,16.000000,516.000000,246.000000
1717167103914,10.000000,513.000000,238.000000
1717167103929,-9.000000,516.000000,256.000000
1717167103941,0.000000,504.000000,253.000000
1717167103948,3.000000,501.000000,249.000000
1717167103954,-10.000000,516.000000,271.000000
1717167103975,-16.000000,514.000000,235.000000
1717167103982,-16.000000,511.000000,261.000000
1717167104014,3.000000,516.000000,265.000000
1717167104021,10.000000,517.000000,259.000000
1717167104071,-12.000000,517.000000,253.000000
1717167104084,6.000000,520.000000,247.000000
1717167104097,16.000000,502.000000,253.000000
1717167104114,3.000000,520.000000,261.000000
1717167104120,1.000000,514.000000,255.000000
1717167104156,-7.000000,510.000000,250.000000
1717167104174,1.000000,499.000000,252.000000
1717167104204,-1.000000,504.000000,255.000000
1717167104216,-1.000000,510.000000,253.000000
1717167104239,-4.000000,519.000000,250.000000
1717167104245,3.000000,522.000000,252.000000
1717167104285,-19.000000,517.000000,253.000000
1717167104292,12.000000,504.000000,258.000000
1717167104337,0.000000,516.000000,246.000000
1717167104346,19.000000,531.000000,240.000000
1717167104354,12.000000,502.000000,259.000000
1717167104374,-7.000000,514.000000,271.000000
1717167104383,6.000000,507.000000,249.000000
1717167104429,3.000000,523.000000,256.000000
1717167104437,-13.000000,511.000000,250.000000
1717167104477,16.000000,507.000000,246.000000
1717167104484,-16.000000,507.000000,261.000000
1717167104508,4.000000,508.000000,265.000000
1717167104513,-3.000000,499.000000,261.000000
1717167104567,7.000000,517.000000,247.000000
1717167104581,4.000000,508.000000,252.000000
1717167104600,-18.000000,513.000000,261.000000
1717167104609,-1.000000,508.000000,261.000000
1717167104649,-12.000000,501.000000,261.000000
1717167104686,4.000000,508.000000,270.000000
1717167104696,-10.000000,495.000000,285.000000
1717167104703,-36.000000,498.000000,273.000000
1717167104712,-31.000000,502.000000,261.000000
1717167104745,-30.000000,489.000000,258.000000
1717167104750,-43.000000,498.000000,262.000000
1717167104782,-49.000000,498.000000,282.000000
1717167104794,-34.000000,493.000000,274.000000
1717167104830,-49.000000,507.000000,267.000000
1717167104837,-60.000000,483.000000,256.000000
1717167104873,-67.000000,489.000000,268.000000
1717167104882,-63.000000,498.000000,270.000000
1717167104913,-52.000000,477.000000,267.000000
1717167104926,-76.000000,499.000000,264.000000
1717167104972,-42.000000,501.000000,261.000000
1717167104982,-75.000000,489.000000,241.000000
1717167104991,-69.000000,490.000000,262.000000
1717167105007,-81.000000,499.000000,271.000000
1717167105011,-69.000000,481.000000,261.000000
1717167105067,-46.000000,489.000000,249.000000
1717167105076,-82.000000,495.000000,255.000000
1717167105102,-73.000000,483.000000,253.000000
1717167105111,-78.000000,478.000000,253.000000
1717167105136,-63.000000,477.000000,256.000000
1717167105146,-76.000000,492.000000,264.000000
1717167105189,-72.000000,496.000000,261.000000
1717167105196,-63.000000,490.000000,262.000000
1717167105229,-72.000000,495.000000,274.000000
1717167105236,-78.000000,475.000000,253.000000
1717167105274,-61.000000,495.000000,268.000000
1717167105283,-69.000000,487.000000,277.000000
1717167105294,-88.000000,499.000000,249.000000
1717167105324,-87.000000,483.000000,268.000000
1717167105337,-82.000000,486.000000,255.000000
1717167105367,-78.000000,481.000000,246.000000
1717167105378,-91.000000,483.000000,252.000000
1717167105421,-94.000000,469.000000,243.000000
1717167105430,-88.000000,474.000000,261.000000
1717167105460,-109.000000,481.000000,274.000000
1717167105468,-93.000000,474.000000,258.000000
1717167105499,-126.000000,466.000000,294.000000
1717167105507,-102.000000,460.000000,268.000000
1717167105544,-102.000000,451.000000,288.000000
1717167105548,-118.000000,435.000000,294.000000
1717167105553,-121.000000,442.000000,298.000000
1717167105607,-153.000000,405.000000,307.000000
1717167105621,-141.000000,402.000000,295.000000
1717167105642,-160.000000,370.000000,307.000000
1717167105646,-156.000000,360.000000,315.000000
1717167105692,-168.000000,366.000000,312.000000
1717167105728,-165.000000,348.000000,319.000000
1717167105736,-184.000000,313.000000,321.000000
1717167105740,-165.000000,343.000000,306.000000
1717167105773,-172.000000,339.000000,288.000000
1717167105781,-166.000000,340.000000,279.000000
1717167105811,-160.000000,345.000000,247.000000
1717167105818,-169.000000,340.000000,229.000000
1717167105864,-154.000000,345.000000,210.000000
1717167105889,-133.000000,369.000000,190.000000
1717167105915,-126.000000,372.000000,151.000000
1717167105926,-124.000000,379.000000,126.000000
1717167105935,-109.000000,370.000000,132.000000
1717167105946,-85.000000,385.000000,121.000000
1717167105951,-105.000000,372.000000,112.000000
1717167106017,-93.000000,379.000000,97.000000
1717167106028,-96.000000,367.000000,81.000000
1717167106043,-97.000000,379.000000,91.000000
1717167106048,-105.000000,364.000000,108.000000
1717167106094,-121.000000,346.000000,112.000000
1717167106100,-112.000000,346.000000,142.000000
1717167106132,-108.000000,348.000000,136.000000
1717167106142,-102.000000,348.000000,144.000000
1717167106175,-103.000000,348.000000,139.000000
1717167106183,-114.000000,342.000000,147.000000
1717167106193,-115.000000,355.000000,168.000000
1717167106219,-124.000000,345.000000,153.000000
1717167106233,-108.000000,339.000000,171.000000
1717167106265,-121.000000,339.000000,192.000000
1717167106300,-130.000000,343.000000,168.000000
1717167106316,-129.000000,331.000000,181.000000
1717167106347,-135.000000,330.000000,189.000000
1717167106365,-123.000000,319.000000,183.000000
1717167106372,-127.000000,330.000000,192.000000
1717167106396,-118.000000,322.000000,207.000000
1717167106405,-114.000000,324.000000,195.000000
1717167106460,-133.000000,318.000000,183.000000
1717167106473,-130.000000,325.000000,202.000000
1717167106488,-132.000000,310.000000,208.000000
1717167106495,-130.000000,313.000000,199.000000
1717167106507,-124.000000,313.000000,214.000000
1717167106543,-133.000000,304.000000,195.000000
1717167106550,-126.000000,303.000000,205.000000
1717167106581,-153.000000,297.000000,213.000000
1717167106587,-130.000000,307.000000,219.000000
1717167106624,-154.000000,294.000000,217.000000
1717167106631,-154.000000,276.000000,229.000000
1717167106689,-159.000000,286.000000,250.000000
1717167106700,-180.000000,238.000000,231.000000
1717167106718,-193.000000,235.000000,253.000000
1717167106731,-202.000000,219.000000,262.000000
1717167106807,-214.000000,211.000000,276.000000
1717167106814,-211.000000,178.000000,268.000000
1717167106821,-222.000000,180.000000,300.000000
1717167106832,-229.000000,150.000000,271.000000
1717167106837,-238.000000,186.000000,283.000000
1717167106853,-246.000000,192.000000,280.000000
1717167106857,-255.000000,193.000000,268.000000
1717167106896,-274.000000,225.000000,262.000000
1717167106906,-261.000000,246.000000,235.000000
1717167106952,-256.000000,274.000000,243.000000
1717167106959,-243.000000,289.000000,217.000000
1717167106987,-240.000000,312.000000,195.000000
1717167107007,-229.000000,348.000000,180.000000
1717167107036,-198.000000,366.000000,175.000000
1717167107047,-192.000000,403.000000,130.000000
1717167107051,-193.000000,430.000000,123.000000
1717167107076,-165.000000,441.000000,96.000000
1717167107088,-171.000000,451.000000,87.000000
1717167107122,-150.000000,447.000000,97.000000
1717167107137,-162.000000,445.000000,124.000000
1717167107180,-168.000000,432.000000,157.000000
1717167107195,-169.000000,444.000000,172.000000
1717167107214,-162.000000,420.000000,187.000000
1717167107228,-159.000000,421.000000,216.000000
1717167107259,-178.000000,420.000000,208.000000
1717167107265,-172.000000,417.000000,226.000000
1717167107301,-177.000000,429.000000,250.000000
1717167107320,-178.000000,418.000000,246.000000
1717167107330,-199.000000,402.000000,262.000000
1717167107348,-168.000000,406.000000,262.000000
1717167107363,-175.000000,403.000000,265.000000
1717167107392,-186.000000,393.000000,283.000000
1717167107404,-195.000000,393.000000,286.000000
1717167107439,-193.000000,388.000000,262.000000
1717167107453,-204.000000,397.000000,271.000000
1717167107489,-199.000000,387.000000,277.000000
1717167107501,-175.000000,391.000000,300.000000
1717167107527,-180.000000,379.000000,301.000000
1717167107539,-192.000000,361.000000,279.000000
1717167107578,-208.000000,378.000000,285.000000
1717167107586,-213.000000,361.000000,300.000000
1717167107613,-205.000000,378.000000,306.000000
1717167107626,-193.000000,361.000000,304.000000
1717167107661,-196.000000,357.000000,330.000000
1717167107668,-202.000000,360.000000,324.000000
1717167107672,-234.000000,324.000000,331.000000
1717167107714,-228.000000,307.000000,318.000000
1717167107720,-222.000000,298.000000,315.000000
1717167107756,-229.000000,276.000000,340.000000
1717167107763,-214.000000,258.000000,358.000000
1717167107842,-222.000000,228.000000,373.000000
1717167107852,-241.000000,229.000000,382.000000
1717167107868,-228.000000,238.000000,370.000000
1717167107879,-220.000000,240.000000,354.000000
1717167107891,-217.000000,250.000000,340.000000
1717167107895,-213.000000,297.000000,319.000000
1717167107939,-208.000000,313.000000,309.000000
1717167107945,-187.000000,346.000000,300.000000
