timestamp,X,Y,Z
1724407079106,-2.000000,-1.800000,-2.000000
1724407079152,-1.300000,-1.400000,-1.600000
1724407079162,-1.000000,-1.800000,-1.400000
1724407079189,0.000000,-0.800000,-1.300000
1724407079201,1.100000,1.100000,-0.700000
1724407079208,1.400000,-0.200000,-0.700000
1724407079241,1.500000,-3.400000,-1.100000
1724407079249,1.800000,-2.100000,-1.100000
1724407079296,2.100000,0.300000,-0.400000
1724407079302,2.000000,1.100000,0.000000
1724407079308,1.600000,1.000000,-0.200000
1724407079324,1.100000,2.000000,0.000000
1724407079335,0.400000,3.000000,0.400000
1724407079375,0.000000,2.700000,0.300000
1724407079385,0.000000,2.100000,0.000000
1724407079418,0.000000,1.900000,0.000000
1724407079423,0.000000,1.700000,0.000000
1724407079460,-0.300000,1.400000,-0.200000
1724407079470,-0.400000,1.600000,-0.200000
1724407079484,0.000000,1.600000,-0.300000
1724407079510,0.600000,1.300000,-0.400000
1724407079550,0.800000,0.400000,-0.700000
1724407079617,0.700000,0.000000,-0.900000
1724407079627,1.100000,0.500000,-1.200000
1724407079639,1.600000,0.300000,-1.100000
1724407079652,1.800000,-0.200000,-1.100000
1724407079662,1.500000,-0.500000,-1.100000
1724407079676,1.300000,-0.200000,-1.200000
1724407079682,1.400000,0.200000,-1.100000
1724407079687,1.700000,0.500000,-1.100000
1724407079694,2.100000,0.200000,-1.200000
1724407079738,2.300000,-0.200000,-1.400000
1724407079746,2.700000,-0.900000,-1.600000
1724407079804,3.100000,-2.000000,-1.700000
1724407079815,3.200000,-1.800000,-1.600000
1724407079821,3.100000,-1.600000,-1.400000
1724407079845,3.200000,-1.300000,-1.300000
1724407079865,4.600000,-0.900000,-1.600000
1724407079879,6.600000,-1.400000,-2.800000
1724407079906,5.800000,-4.200000,-2.700000
1724407079920,5.500000,-4.300000,-3.000000
1724407079927,6.900000,-0.400000,-3.200000
1724407079932,4.400000,1.200000,-1.800000
1724407079969,3.000000,2.800000,-0.100000
1724407079987,2.300000,4.100000,1.800000
1724407080002,2.100000,-1.600000,2.100000
1724407080012,0.400000,-12.100000,1.600000
1724407080046,-2.200000,-13.600000,1.500000
1724407080056,-4.700000,-6.000000,3.300000
1724407080070,-7.900000,2.200000,6.400000
1724407080104,-12.000000,3.100000,8.600000
1724407080116,-15.300000,1.300000,9.300000
1724407080138,-18.100000,1.600000,11.100000
1724407080146,-22.600000,3.200000,13.200000
1724407080238,-28.200001,3.000000,15.000000
1724407080249,-36.400002,3.300000,17.299999
1724407080266,-47.400002,4.200000,19.700001
1724407080278,-64.699997,4.400000,21.700001
1724407080293,-83.300003,4.500000,21.799999
1724407080305,-99.400002,3.100000,22.500000
1724407080310,-110.800003,-3.900000,24.200001
1724407080322,-117.300003,-11.200000,21.900000
1724407080327,-116.500000,-17.700001,19.900000
1724407080366,-110.900002,-35.599998,9.200000
1724407080376,-85.500000,-45.299999,-9.700000
1724407080391,-48.799999,-46.200001,-24.600000
1724407080410,-12.700000,-29.900000,-31.299999
1724407080417,22.000000,-1.600000,-31.200001
1724407080460,56.400002,9.900000,-31.000000
1724407080473,89.099998,5.200000,-32.900002
1724407080501,114.800003,0.700000,-34.500000
1724407080510,133.199997,6.000000,-34.700001
1724407080517,145.800003,20.000000,-32.900002
1724407080548,154.899994,34.000000,-30.900000
1724407080556,159.800003,44.799999,-29.500000
1724407080596,159.600006,50.799999,-28.900000
1724407080616,159.500000,55.700001,-28.100000
1724407080635,157.300003,56.000000,-28.000000
1724407080642,153.100006,45.599998,-28.400000
1724407080656,147.399994,26.000000,-30.200001
1724407080675,136.699997,10.200000,-32.200001
1724407080684,121.500000,-0.600000,-33.299999
1724407080729,103.300003,-12.300000,-33.400002
1724407080745,81.599998,-25.100000,-31.900000
1724407080779,57.500000,-34.200001,-29.600000
1724407080787,32.500000,-37.099998,-27.900000
1724407080814,6.000000,-37.099998,-26.500000
1724407080822,-22.000000,-31.700001,-22.799999
1724407080869,-49.700001,-17.700001,-15.400000
1724407080884,-69.599998,3.200000,-12.800000
1724407080892,-71.400002,35.099998,-11.200000
1724407080900,-57.000000,98.099998,0.000000
1724407080907,-77.000000,153.699997,27.500000
1724407080974,-114.400002,163.500000,37.400002
1724407080992,-127.400002,94.900002,14.300000
1724407080996,-109.199997,21.200001,-3.000000
1724407081009,-83.900002,-31.400000,-13.700000
1724407081026,-69.800003,-57.000000,-22.100000
1724407081039,-64.800003,-41.500000,-14.300000
1724407081048,-63.299999,-8.800000,-8.100000
1724407081084,-63.700001,12.600000,-4.900000
1724407081093,-63.200001,20.600000,-3.400000
1724407081097,-61.599998,7.200000,-6.500000
1724407081138,-58.799999,-21.000000,-10.700000
1724407081155,-55.000000,-45.799999,-13.300000
1724407081174,-52.000000,-51.299999,-11.500000
1724407081187,-50.299999,-39.599998,-6.000000
1724407081217,-49.000000,-20.000000,-0.200000
1724407081223,-46.400002,-12.400000,2.400000
1724407081270,-42.400002,-18.600000,1.400000
1724407081283,-38.500000,-21.500000,0.800000
1724407081291,-34.799999,-22.100000,0.000000
1724407081312,-31.700001,-23.500000,-1.200000
1724407081333,-28.700001,-23.000000,-2.500000
1724407081355,-27.000000,-25.299999,-4.900000
1724407081363,-28.200001,-31.500000,-6.800000
1724407081404,-31.000000,-31.700001,-5.700000
1724407081438,-35.500000,-25.200001,-1.800000
1724407081445,-41.900002,-23.500000,2.100000
1724407081455,-54.000000,-28.700001,3.800000
1724407081462,-71.400002,-28.400000,5.800000
1724407081503,-89.199997,-23.000000,9.100000
1724407081515,-102.400002,-26.799999,10.100000
1724407081534,-110.699997,-35.299999,8.400000
1724407081542,-120.800003,-48.400002,11.200000
1724407081555,-133.399994,-59.200001,18.400000
1724407081574,-147.000000,-52.500000,27.100000
1724407081581,-159.600006,-43.700001,32.099998
1724407081643,-173.600006,-54.500000,32.700001
1724407081653,-182.100006,-96.800003,18.900000
1724407081668,-189.399994,-135.500000,2.800000
1724407081676,-184.800003,-154.899994,11.200000
1724407081683,-166.100006,-141.399994,20.100000
