timestamp,X,Y,Z
1724407079272,291.000000,400.000000,220.000000
1724407079287,318.000000,414.000000,202.000000
1724407079318,309.000000,424.000000,219.000000
1724407079362,309.000000,408.000000,207.000000
1724407079370,304.000000,400.000000,198.000000
1724407079377,306.000000,433.000000,210.000000
1724407079406,298.000000,412.000000,198.000000
1724407079413,306.000000,408.000000,192.000000
1724407079450,306.000000,418.000000,207.000000
1724407079458,303.000000,421.000000,207.000000
1724407079474,303.000000,433.000000,216.000000
1724407079499,297.000000,427.000000,211.000000
1724407079507,312.000000,421.000000,183.000000
1724407079592,312.000000,411.000000,219.000000
1724407079610,310.000000,414.000000,208.000000
1724407079619,313.000000,412.000000,216.000000
1724407079640,294.000000,429.000000,204.000000
1724407079653,307.000000,423.000000,211.000000
1724407079657,297.000000,415.000000,208.000000
1724407079674,306.000000,415.000000,204.000000
1724407079684,309.000000,435.000000,216.000000
1724407079775,313.000000,417.000000,216.000000
1724407079783,300.000000,411.000000,189.000000
1724407079794,292.000000,418.000000,213.000000
1724407079818,304.000000,409.000000,216.000000
1724407079825,295.000000,415.000000,210.000000
1724407079848,306.000000,439.000000,219.000000
1724407079865,312.000000,421.000000,195.000000
1724407079875,306.000000,418.000000,225.000000
1724407079892,294.000000,427.000000,195.000000
1724407079900,309.000000,412.000000,216.000000
1724407079909,307.000000,426.000000,217.000000
1724407079955,303.000000,414.000000,205.000000
1724407079962,318.000000,421.000000,208.000000
1724407079993,303.000000,409.000000,207.000000
1724407080000,295.000000,415.000000,204.000000
1724407080036,318.000000,415.000000,217.000000
1724407080041,298.000000,436.000000,219.000000
1724407080086,313.000000,415.000000,222.000000
1724407080094,307.000000,406.000000,210.000000
1724407080103,328.000000,421.000000,237.000000
1724407080129,300.000000,415.000000,214.000000
1724407080133,322.000000,414.000000,220.000000
1724407080180,325.000000,396.000000,220.000000
1724407080191,313.000000,406.000000,210.000000
1724407080221,306.000000,402.000000,217.000000
1724407080235,303.000000,415.000000,216.000000
1724407080267,325.000000,405.000000,213.000000
1724407080285,327.000000,406.000000,211.000000
1724407080308,316.000000,400.000000,229.000000
1724407080316,324.000000,378.000000,217.000000
1724407080354,333.000000,394.000000,232.000000
1724407080367,336.000000,376.000000,226.000000
1724407080398,333.000000,384.000000,238.000000
1724407080406,331.000000,393.000000,240.000000
1724407080440,346.000000,403.000000,234.000000
1724407080448,321.000000,367.000000,231.000000
1724407080455,321.000000,385.000000,246.000000
1724407080489,328.000000,363.000000,229.000000
1724407080498,331.000000,370.000000,232.000000
1724407080534,334.000000,384.000000,235.000000
1724407080541,324.000000,382.000000,225.000000
1724407080578,348.000000,369.000000,216.000000
1724407080603,325.000000,391.000000,240.000000
1724407080625,331.000000,370.000000,237.000000
1724407080638,322.000000,381.000000,229.000000
1724407080666,325.000000,382.000000,234.000000
1724407080671,319.000000,364.000000,222.000000
1724407080756,325.000000,367.000000,237.000000
1724407080771,318.000000,358.000000,235.000000
1724407080783,325.000000,358.000000,244.000000
