timestamp,X,Y,Z
1724407079238,-157.000000,267.000000,154.000000
1724407079254,-153.000000,264.000000,163.000000
1724407079286,-172.000000,270.000000,135.000000
1724407079303,-148.000000,247.000000,148.000000
1724407079313,-142.000000,264.000000,139.000000
1724407079323,-147.000000,255.000000,142.000000
1724407079337,-139.000000,255.000000,150.000000
1724407079375,-147.000000,264.000000,153.000000
1724407079383,-145.000000,264.000000,142.000000
1724407079419,-148.000000,250.000000,147.000000
1724407079424,-148.000000,273.000000,148.000000
1724407079461,-151.000000,249.000000,144.000000
1724407079472,-139.000000,265.000000,132.000000
1724407079507,-151.000000,265.000000,147.000000
1724407079515,-151.000000,262.000000,148.000000
1724407079615,-144.000000,262.000000,153.000000
1724407079623,-151.000000,280.000000,154.000000
1724407079637,-148.000000,253.000000,156.000000
1724407079644,-151.000000,267.000000,165.000000
1724407079653,-136.000000,262.000000,151.000000
1724407079663,-165.000000,256.000000,138.000000
1724407079666,-147.000000,252.000000,160.000000
1724407079683,-154.000000,256.000000,153.000000
1724407079689,-142.000000,240.000000,162.000000
1724407079733,-151.000000,270.000000,150.000000
1724407079743,-144.000000,243.000000,139.000000
1724407079803,-160.000000,262.000000,154.000000
1724407079815,-144.000000,283.000000,154.000000
1724407079832,-159.000000,276.000000,156.000000
1724407079853,-157.000000,261.000000,159.000000
1724407079870,-142.000000,259.000000,139.000000
1724407079888,-133.000000,264.000000,135.000000
1724407079896,-154.000000,264.000000,148.000000
1724407079911,-151.000000,273.000000,147.000000
1724407079917,-163.000000,268.000000,150.000000
1724407079966,-157.000000,261.000000,147.000000
1724407079978,-151.000000,264.000000,151.000000
1724407079999,-175.000000,259.000000,138.000000
1724407080008,-150.000000,267.000000,147.000000
1724407080043,-145.000000,262.000000,151.000000
1724407080062,-151.000000,270.000000,145.000000
1724407080067,-150.000000,268.000000,139.000000
1724407080101,-148.000000,268.000000,154.000000
1724407080111,-141.000000,274.000000,156.000000
1724407080135,-145.000000,261.000000,145.000000
1724407080146,-147.000000,256.000000,162.000000
1724407080197,-166.000000,238.000000,145.000000
1724407080244,-144.000000,258.000000,150.000000
1724407080263,-133.000000,249.000000,163.000000
1724407080274,-142.000000,247.000000,174.000000
1724407080290,-136.000000,259.000000,157.000000
1724407080299,-145.000000,235.000000,172.000000
1724407080301,-133.000000,219.000000,177.000000
1724407080323,-130.000000,225.000000,177.000000
1724407080329,-136.000000,222.000000,181.000000
1724407080369,-147.000000,205.000000,181.000000
1724407080387,-111.000000,187.000000,192.000000
1724407080409,-117.000000,193.000000,186.000000
1724407080413,-105.000000,190.000000,187.000000
1724407080455,-105.000000,198.000000,183.000000
1724407080463,-112.000000,193.000000,187.000000
1724407080497,-124.000000,183.000000,172.000000
1724407080507,-117.000000,214.000000,150.000000
1724407080515,-109.000000,214.000000,136.000000
1724407080545,-114.000000,225.000000,114.000000
1724407080556,-118.000000,220.000000,91.000000
1724407080592,-108.000000,207.000000,90.000000
1724407080602,-112.000000,228.000000,69.000000
1724407080637,-124.000000,229.000000,60.000000
1724407080646,-117.000000,231.000000,46.000000
1724407080673,-112.000000,237.000000,34.000000
1724407080689,-117.000000,229.000000,37.000000
1724407080692,-114.000000,223.000000,13.000000
1724407080730,-118.000000,223.000000,10.000000
1724407080748,-121.000000,225.000000,-1.000000
1724407080782,-111.000000,228.000000,3.000000
1724407080787,-105.000000,214.000000,-13.000000
1724407080816,-90.000000,213.000000,-10.000000
1724407080867,-100.000000,222.000000,-10.000000
1724407080873,-93.000000,193.000000,0.000000
1724407080885,-91.000000,205.000000,-3.000000
1724407080900,-106.000000,187.000000,12.000000
1724407080904,-88.000000,186.000000,13.000000
1724407080971,-108.000000,178.000000,15.000000
1724407080978,-94.000000,166.000000,21.000000
1724407081008,-90.000000,177.000000,34.000000
1724407081020,-106.000000,177.000000,42.000000
1724407081034,-117.000000,159.000000,46.000000
1724407081050,-97.000000,154.000000,64.000000
1724407081059,-100.000000,166.000000,27.000000
1724407081085,-94.000000,148.000000,40.000000
1724407081089,-106.000000,142.000000,30.000000
1724407081131,-87.000000,160.000000,42.000000
1724407081143,-90.000000,154.000000,42.000000
1724407081171,-93.000000,142.000000,43.000000
1724407081190,-91.000000,144.000000,46.000000
1724407081196,-91.000000,139.000000,55.000000
1724407081221,-99.000000,120.000000,58.000000
1724407081227,-81.000000,133.000000,58.000000
1724407081274,-87.000000,130.000000,63.000000
1724407081290,-87.000000,118.000000,63.000000
1724407081331,-96.000000,135.000000,69.000000
1724407081341,-90.000000,148.000000,73.000000
1724407081353,-96.000000,123.000000,76.000000
1724407081363,-85.000000,117.000000,61.000000
1724407081402,-88.000000,130.000000,73.000000
1724407081408,-88.000000,132.000000,60.000000
1724407081441,-87.000000,124.000000,76.000000
1724407081451,-88.000000,117.000000,69.000000
1724407081461,-75.000000,94.000000,72.000000
1724407081508,-78.000000,97.000000,70.000000
1724407081520,-64.000000,106.000000,76.000000
1724407081534,-76.000000,100.000000,75.000000
1724407081539,-70.000000,70.000000,69.000000
1724407081573,-55.000000,60.000000,87.000000
1724407081584,-48.000000,48.000000,81.000000
1724407081637,-54.000000,46.000000,97.000000
1724407081649,-40.000000,39.000000,72.000000
1724407081666,-31.000000,30.000000,73.000000
1724407081679,-27.000000,-1.000000,96.000000
1724407081687,-22.000000,0.000000,67.000000
1724407081719,-24.000000,-15.000000,60.000000
1724407081732,-21.000000,-21.000000,61.000000
1724407081758,10.000000,-25.000000,54.000000
1724407081765,-7.000000,-43.000000,60.000000
1724407081806,9.000000,-58.000000,57.000000
1724407081815,22.000000,-54.000000,61.000000
1724407081853,18.000000,-57.000000,61.000000
1724407081896,31.000000,-31.000000,58.000000
1724407081908,6.000000,-39.000000,90.000000
1724407081914,10.000000,-39.000000,105.000000
1724407081919,12.000000,-19.000000,112.000000
1724407081947,-4.000000,10.000000,166.000000
1724407081954,-6.000000,37.000000,159.000000
1724407081980,1.000000,70.000000,175.000000
1724407081987,-13.000000,109.000000,147.000000
1724407082034,-6.000000,126.000000,147.000000
1724407082046,-36.000000,171.000000,147.000000
1724407082075,-48.000000,217.000000,157.000000
1724407082083,-57.000000,214.000000,120.000000
1724407082129,-60.000000,237.000000,120.000000
1724407082137,-73.000000,232.000000,126.000000
1724407082145,-39.000000,219.000000,120.000000
1724407082162,-76.000000,222.000000,147.000000
1724407082173,-72.000000,213.000000,147.000000
1724407082208,-60.000000,198.000000,154.000000
1724407082214,-64.000000,204.000000,148.000000
1724407082268,-75.000000,190.000000,174.000000
1724407082280,-78.000000,171.000000,171.000000
1724407082295,-91.000000,181.000000,171.000000
1724407082307,-84.000000,154.000000,163.000000
1724407082310,-82.000000,154.000000,193.000000
1724407082355,-93.000000,165.000000,186.000000
1724407082369,-93.000000,157.000000,181.000000
1724407082393,-85.000000,163.000000,180.000000
1724407082408,-93.000000,135.000000,180.000000
1724407082431,-81.000000,151.000000,201.000000
1724407082435,-66.000000,153.000000,187.000000
1724407082484,-52.000000,150.000000,186.000000
1724407082492,-78.000000,130.000000,180.000000
1724407082531,-63.000000,123.000000,198.000000
1724407082542,-69.000000,132.000000,195.000000
1724407082564,-54.000000,123.000000,187.000000
1724407082575,-72.000000,142.000000,193.000000
1724407082578,-54.000000,120.000000,180.000000
1724407082612,-34.000000,114.000000,187.000000
1724407082623,-49.000000,103.000000,181.000000
1724407082657,-48.000000,99.000000,192.000000
1724407082665,-43.000000,78.000000,189.000000
1724407082700,-58.000000,82.000000,217.000000
1724407082715,-61.000000,66.000000,204.000000
1724407082763,-34.000000,43.000000,214.000000
1724407082774,-24.000000,37.000000,204.000000
1724407082790,-39.000000,9.000000,202.000000
1724407082798,-45.000000,10.000000,205.000000
1724407082834,-21.000000,-10.000000,180.000000
1724407082843,-3.000000,-19.000000,178.000000
1724407082846,1.000000,-43.000000,169.000000
1724407082926,9.000000,-55.000000,171.000000
1724407082943,10.000000,-57.000000,142.000000
1724407082949,1.000000,-48.000000,159.000000
1724407082954,1.000000,-34.000000,150.000000
1724407082978,25.000000,-16.000000,171.000000
1724407082987,16.000000,-13.000000,141.000000
1724407083027,16.000000,-13.000000,141.000000
1724407083044,-9.000000,15.000000,145.000000
1724407083054,-1.000000,27.000000,145.000000
1724407083065,-12.000000,37.000000,141.000000
1724407083077,-4.000000,63.000000,127.000000
1724407083121,-10.000000,87.000000,132.000000
1724407083135,-16.000000,108.000000,124.000000
1724407083153,-24.000000,124.000000,99.000000
1724407083165,-27.000000,166.000000,70.000000
1724407083206,-16.000000,172.000000,54.000000
1724407083213,-52.000000,162.000000,36.000000
1724407083241,-33.000000,169.000000,63.000000
1724407083251,-31.000000,165.000000,70.000000
1724407083296,-19.000000,145.000000,54.000000
1724407083309,-16.000000,144.000000,58.000000
1724407083331,-42.000000,136.000000,63.000000
1724407083336,-22.000000,120.000000,52.000000
1724407083351,-15.000000,117.000000,84.000000
1724407083385,-33.000000,87.000000,64.000000
1724407083396,-27.000000,102.000000,66.000000
1724407083423,-33.000000,79.000000,93.000000
1724407083434,-21.000000,64.000000,64.000000
1724407083476,-22.000000,61.000000,97.000000
1724407083485,-36.000000,79.000000,93.000000
1724407083493,-22.000000,73.000000,87.000000
1724407083560,-46.000000,55.000000,75.000000
1724407083573,-19.000000,52.000000,79.000000
1724407083585,-1.000000,67.000000,81.000000
1724407083597,-21.000000,61.000000,85.000000
1724407083615,-19.000000,45.000000,81.000000
1724407083627,-21.000000,60.000000,78.000000
1724407083647,-33.000000,48.000000,70.000000
1724407083655,6.000000,42.000000,73.000000
1724407083691,-19.000000,46.000000,85.000000
1724407083711,-7.000000,49.000000,69.000000
1724407083735,-10.000000,31.000000,90.000000
1724407083744,-33.000000,39.000000,81.000000
1724407083797,-22.000000,34.000000,88.000000
1724407083808,0.000000,15.000000,57.000000
1724407083814,-1.000000,27.000000,90.000000
1724407083832,-6.000000,12.000000,93.000000
1724407083845,4.000000,18.000000,72.000000
1724407083875,4.000000,-9.000000,60.000000
1724407083880,4.000000,-9.000000,63.000000
1724407083981,3.000000,-42.000000,54.000000
1724407083995,-1.000000,-33.000000,49.000000
1724407084019,12.000000,-31.000000,55.000000
1724407084036,9.000000,-57.000000,48.000000
1724407084061,-4.000000,-51.000000,21.000000
1724407084064,-19.000000,-91.000000,25.000000
1724407084066,-15.000000,-103.000000,1.000000
1724407084068,-36.000000,-103.000000,-1.000000
1724407084069,-24.000000,-135.000000,6.000000
1724407084110,-58.000000,-148.000000,9.000000
1724407084124,-66.000000,-148.000000,3.000000
1724407084142,-72.000000,-178.000000,7.000000
1724407084153,-96.000000,-156.000000,7.000000
1724407084182,-91.000000,-162.000000,37.000000
1724407084187,-118.000000,-163.000000,49.000000
1724407084206,-130.000000,-166.000000,73.000000
1724407084234,-144.000000,-150.000000,64.000000
1724407084243,-138.000000,-159.000000,103.000000
1724407084291,-162.000000,-186.000000,91.000000
1724407084304,-148.000000,-160.000000,126.000000
1724407084343,-135.000000,-166.000000,135.000000
1724407084348,-165.000000,-150.000000,171.000000
1724407084365,-160.000000,-144.000000,219.000000
1724407084369,-165.000000,-141.000000,229.000000
1724407084414,-168.000000,-114.000000,247.000000
1724407084422,-175.000000,-132.000000,291.000000
1724407084427,-165.000000,-168.000000,273.000000
1724407084469,-163.000000,-172.000000,274.000000
1724407084477,-180.000000,-193.000000,267.000000
1724407084508,-183.000000,-243.000000,243.000000
1724407084513,-201.000000,-271.000000,256.000000
1724407084552,-196.000000,-265.000000,228.000000
1724407084561,-207.000000,-304.000000,214.000000
1724407084592,-204.000000,-306.000000,219.000000
1724407084597,-181.000000,-331.000000,196.000000
1724407084653,-193.000000,-339.000000,217.000000
1724407084663,-171.000000,-330.000000,204.000000
1724407084680,-172.000000,-336.000000,201.000000
1724407084689,-168.000000,-364.000000,174.000000
1724407084700,-169.000000,-357.000000,181.000000
1724407084728,-175.000000,-357.000000,169.000000
1724407084738,-174.000000,-358.000000,175.000000
1724407084793,-181.000000,-360.000000,168.000000
1724407084805,-171.000000,-373.000000,165.000000
1724407084820,-162.000000,-399.000000,154.000000
1724407084837,-160.000000,-375.000000,139.000000
1724407084863,-160.000000,-396.000000,156.000000
1724407084870,-151.000000,-403.000000,127.000000
1724407084913,-169.000000,-406.000000,133.000000
1724407084925,-145.000000,-426.000000,112.000000
1724407084950,-136.000000,-427.000000,112.000000
