timestamp,temp
1724407079318,26.299999
1724407080364,26.299999
1724407081432,26.100000
1724407082478,26.100000
1724407083512,26.100000
1724407084592,26.100000
1724407085633,26.100000
1724407086697,26.100000
1724407087746,26.100000
1724407088774,26.100000
1724407089850,26.100000
1724407090891,26.100000
1724407091931,26.100000
1724407093000,26.100000
