timestamp,temp
1724407079815,27.600000
1724407080822,27.600000
1724407081857,27.600000
1724407082897,27.600000
1724407083924,27.600000
1724407084926,27.600000
1724407085957,27.600000
1724407086988,27.600000
1724407088015,27.600000
1724407089011,27.600000
1724407090047,27.600000
1724407091083,27.600000
1724407092121,27.600000
1724407093144,27.600000
