timestamp,X,Y,Z
1722606706231,-152.000000,-947.000000,-538.000000
1722606706241,-202.000000,-922.000000,-523.000000
1722606706251,-417.000000,-931.000000,-445.000000
1722606706280,-588.000000,-976.000000,-334.000000
1722606706290,-363.000000,-992.000000,-265.000000
1722606706322,-32.000000,-913.000000,-301.000000
1722606706328,202.000000,-853.000000,-404.000000
1722606706335,356.000000,-845.000000,-457.000000
1722606706376,236.000000,-835.000000,-404.000000
1722606706383,-25.000000,-828.000000,-356.000000
1722606706418,-195.000000,-844.000000,-370.000000
1722606706424,-196.000000,-870.000000,-415.000000
1722606706461,-126.000000,-908.000000,-453.000000
1722606706470,-102.000000,-943.000000,-479.000000
1722606706480,-102.000000,-943.000000,-479.000000
1722606706504,-76.000000,-968.000000,-501.000000
1722606706511,19.000000,-1021.000000,-513.000000
1722606706551,146.000000,-1072.000000,-595.000000
1722606706566,198.000000,-1037.000000,-732.000000
1722606706575,89.000000,-943.000000,-807.000000
1722606706593,-115.000000,-906.000000,-840.000000
1722606706599,-288.000000,-856.000000,-862.000000
1722606706641,-331.000000,-686.000000,-880.000000
1722606706651,-164.000000,-546.000000,-878.000000
1722606706661,-28.000000,-606.000000,-792.000000
1722606706687,-104.000000,-1100.000000,-313.000000
1722606706697,58.000000,-1696.000000,221.000000
1722606706730,127.000000,-1307.000000,136.000000
1722606706775,209.000000,-753.000000,-288.000000
1722606706784,371.000000,-988.000000,-459.000000
1722606706793,192.000000,-1194.000000,-260.000000
1722606706801,74.000000,-1080.000000,-67.000000
1722606706821,-189.000000,-1005.000000,-23.000000
1722606706841,-508.000000,-1016.000000,30.000000
1722606706866,-348.000000,-995.000000,4.000000
1722606706910,5.000000,-992.000000,-44.000000
1722606706924,53.000000,-982.000000,-49.000000
1722606706930,-66.000000,-988.000000,-72.000000
1722606706938,-92.000000,-1003.000000,-65.000000
1722606706953,-92.000000,-1003.000000,-65.000000
1722606706960,-42.000000,-1015.000000,-81.000000
1722606706999,-59.000000,-1034.000000,-104.000000
1722606707006,-106.000000,-1033.000000,-97.000000
1722606707012,-143.000000,-1016.000000,-109.000000
1722606707044,-136.000000,-1025.000000,-127.000000
1722606707054,-72.000000,-1042.000000,-124.000000
1722606707089,-74.000000,-1016.000000,-133.000000
1722606707096,-116.000000,-984.000000,-116.000000
1722606707106,-113.000000,-973.000000,-99.000000
1722606707137,-116.000000,-984.000000,-111.000000
1722606707142,-128.000000,-1009.000000,-122.000000
1722606707184,-109.000000,-1026.000000,-139.000000
1722606707191,-63.000000,-1024.000000,-163.000000
1722606707223,-46.000000,-1023.000000,-193.000000
1722606707226,-70.000000,-1028.000000,-205.000000
1722606707231,-62.000000,-1024.000000,-202.000000
1722606707274,-12.000000,-1002.000000,-215.000000
1722606707284,15.000000,-975.000000,-201.000000
1722606707314,-13.000000,-991.000000,-150.000000
1722606707327,-62.000000,-976.000000,-122.000000
1722606707339,-94.000000,-970.000000,-83.000000
1722606707360,-103.000000,-1027.000000,-46.000000
1722606707365,-90.000000,-1050.000000,-63.000000
1722606707403,-90.000000,-1050.000000,-63.000000
1722606707408,-48.000000,-1028.000000,-86.000000
1722606707447,-13.000000,-1006.000000,-88.000000
1722606707454,-31.000000,-1000.000000,-68.000000
1722606707462,-39.000000,-981.000000,-40.000000
1722606707496,-7.000000,-971.000000,-18.000000
1722606707507,13.000000,-980.000000,-14.000000
1722606707541,19.000000,-984.000000,-5.000000
1722606707552,13.000000,-990.000000,17.000000
1722606707561,-9.000000,-997.000000,45.000000
