timestamp,X,Y,Z
1722606706603,107.000000,936.000000,-266.000000
1722606706618,90.000000,958.000000,-296.000000
1722606706623,100.000000,948.000000,-308.000000
1722606706665,32.000000,923.000000,-280.000000
1722606706671,32.000000,923.000000,-280.000000
1722606706697,66.000000,942.000000,-286.000000
1722606706703,200.000000,1049.000000,-346.000000
1722606706712,184.000000,1165.000000,-360.000000
1722606706742,-60.000000,1144.000000,-300.000000
1722606706748,-160.000000,1111.000000,-295.000000
1722606706804,17.000000,1092.000000,-373.000000
1722606706813,17.000000,1092.000000,-373.000000
1722606706829,145.000000,1046.000000,-453.000000
1722606706848,54.000000,1017.000000,-419.000000
1722606706862,-30.000000,1021.000000,-327.000000
1722606706871,-29.000000,1070.000000,-318.000000
1722606706876,-66.000000,1124.000000,-352.000000
1722606706934,-147.000000,1091.000000,-404.000000
1722606706942,-39.000000,1051.000000,-493.000000
1722606706955,85.000000,878.000000,-773.000000
1722606706965,56.000000,689.000000,-920.000000
1722606706972,23.000000,733.000000,-473.000000
1722606707020,-155.000000,700.000000,-13.000000
1722606707029,-378.000000,598.000000,0.000000
1722606707032,-154.000000,604.000000,-226.000000
1722606707055,309.000000,559.000000,-515.000000
1722606707067,393.000000,405.000000,-700.000000
1722606707111,147.000000,233.000000,-947.000000
1722606707117,-207.000000,461.000000,-1275.000000
1722606707148,-455.000000,835.000000,-1550.000000
1722606707153,-293.000000,701.000000,-1744.000000
1722606707158,27.000000,776.000000,-1373.000000
1722606707204,123.000000,874.000000,-392.000000
1722606707212,123.000000,874.000000,-392.000000
1722606707238,65.000000,895.000000,-109.000000
1722606707244,-24.000000,1131.000000,-413.000000
1722606707250,-75.000000,994.000000,-356.000000
1722606707293,-81.000000,913.000000,-311.000000
1722606707305,3.000000,983.000000,-334.000000
1722606707325,86.000000,915.000000,-346.000000
1722606707334,48.000000,882.000000,-380.000000
1722606707368,-7.000000,991.000000,-304.000000
1722606707373,15.000000,1118.000000,-197.000000
