timestamp,X,Y,Z
1717166378492,93.000000,968.000000,-256.000000
1717166378504,92.000000,969.000000,-258.000000
1717166378509,95.000000,966.000000,-259.000000
1717166378530,96.000000,966.000000,-259.000000
1717166378545,97.000000,968.000000,-259.000000
1717166378578,101.000000,965.000000,-260.000000
1717166378590,88.000000,965.000000,-259.000000
1717166378600,90.000000,966.000000,-258.000000
1717166378678,108.000000,965.000000,-258.000000
1717166378696,100.000000,968.000000,-260.000000
1717166378709,90.000000,967.000000,-261.000000
1717166378717,90.000000,963.000000,-261.000000
1717166378734,96.000000,964.000000,-261.000000
1717166378741,97.000000,965.000000,-263.000000
1717166378748,92.000000,968.000000,-263.000000
1717166378755,91.000000,968.000000,-262.000000
1717166378760,85.000000,963.000000,-263.000000
1717166378797,85.000000,961.000000,-263.000000
1717166378807,89.000000,961.000000,-263.000000
1717166378824,93.000000,963.000000,-263.000000
1717166378842,95.000000,964.000000,-263.000000
1717166378848,94.000000,964.000000,-262.000000
1717166378897,80.000000,966.000000,-261.000000
1717166378910,83.000000,966.000000,-262.000000
1717166378937,96.000000,965.000000,-263.000000
1717166378944,95.000000,965.000000,-262.000000
1717166378948,88.000000,964.000000,-262.000000
1717166378980,82.000000,964.000000,-262.000000
1717166378986,86.000000,966.000000,-261.000000
1717166378992,90.000000,966.000000,-261.000000
1717166379034,88.000000,966.000000,-259.000000
1717166379045,86.000000,967.000000,-261.000000
1717166379076,88.000000,966.000000,-261.000000
1717166379090,89.000000,963.000000,-258.000000
1717166379112,85.000000,964.000000,-259.000000
1717166379121,86.000000,965.000000,-257.000000
1717166379126,80.000000,967.000000,-260.000000
1717166379175,70.000000,969.000000,-258.000000
1717166379184,78.000000,967.000000,-254.000000
1717166379203,85.000000,964.000000,-260.000000
1717166379214,85.000000,964.000000,-260.000000
1717166379219,73.000000,965.000000,-262.000000
1717166379255,68.000000,968.000000,-263.000000
1717166379260,75.000000,966.000000,-261.000000
1717166379300,77.000000,965.000000,-259.000000
1717166379309,74.000000,965.000000,-258.000000
1717166379336,68.000000,966.000000,-261.000000
1717166379344,72.000000,966.000000,-259.000000
1717166379350,77.000000,966.000000,-256.000000
1717166379387,71.000000,968.000000,-257.000000
1717166379404,66.000000,968.000000,-257.000000
1717166379438,67.000000,967.000000,-255.000000
1717166379445,73.000000,966.000000,-255.000000
1717166379484,75.000000,967.000000,-255.000000
1717166379492,68.000000,968.000000,-253.000000
1717166379499,66.000000,967.000000,-253.000000
1717166379523,71.000000,969.000000,-253.000000
1717166379532,75.000000,972.000000,-252.000000
1717166379633,73.000000,968.000000,-248.000000
1717166379641,65.000000,968.000000,-248.000000
1717166379657,59.000000,969.000000,-251.000000
1717166379665,58.000000,970.000000,-252.000000
1717166379681,58.000000,970.000000,-252.000000
1717166379695,61.000000,969.000000,-251.000000
1717166379704,57.000000,969.000000,-252.000000
1717166379712,53.000000,970.000000,-252.000000
1717166379717,54.000000,973.000000,-249.000000
1717166379724,61.000000,973.000000,-251.000000
1717166379751,73.000000,972.000000,-246.000000
1717166379755,91.000000,972.000000,-238.000000
1717166379795,105.000000,974.000000,-242.000000
1717166379804,93.000000,988.000000,-239.000000
1717166379811,85.000000,962.000000,-239.000000
1717166379836,81.000000,942.000000,-234.000000
1717166379847,69.000000,951.000000,-230.000000
1717166379887,53.000000,944.000000,-231.000000
1717166379899,35.000000,950.000000,-228.000000
1717166379903,42.000000,960.000000,-235.000000
1717166379928,41.000000,971.000000,-246.000000
1717166379979,34.000000,977.000000,-264.000000
1717166379997,36.000000,979.000000,-276.000000
1717166380005,23.000000,978.000000,-277.000000
1717166380015,16.000000,985.000000,-248.000000
1717166380027,44.000000,1003.000000,-219.000000
1717166380035,30.000000,1013.000000,-240.000000
1717166380054,30.000000,1013.000000,-240.000000
1717166380061,-32.000000,981.000000,-259.000000
1717166380112,-35.000000,948.000000,-257.000000
1717166380118,65.000000,949.000000,-257.000000
1717166380122,165.000000,946.000000,-273.000000
1717166380201,172.000000,958.000000,-281.000000
1717166380212,144.000000,952.000000,-264.000000
1717166380220,137.000000,926.000000,-262.000000
1717166380227,128.000000,935.000000,-271.000000
1717166380237,96.000000,952.000000,-284.000000
1717166380250,83.000000,957.000000,-298.000000
1717166380261,110.000000,948.000000,-299.000000
1717166380292,150.000000,935.000000,-299.000000
1717166380297,174.000000,925.000000,-293.000000
1717166380331,151.000000,937.000000,-286.000000
1717166380339,105.000000,956.000000,-295.000000
1717166380344,91.000000,970.000000,-305.000000
1717166380378,105.000000,983.000000,-318.000000
1717166380390,104.000000,970.000000,-318.000000
1717166380432,89.000000,952.000000,-288.000000
1717166380437,84.000000,942.000000,-258.000000
1717166380445,84.000000,942.000000,-258.000000
1717166380461,112.000000,939.000000,-246.000000
1717166380472,172.000000,949.000000,-264.000000
1717166380530,211.000000,954.000000,-297.000000
1717166380535,191.000000,954.000000,-318.000000
1717166380560,157.000000,953.000000,-333.000000
1717166380570,161.000000,941.000000,-340.000000
1717166380577,165.000000,919.000000,-317.000000
1717166380595,147.000000,905.000000,-285.000000
1717166380599,123.000000,901.000000,-262.000000
1717166380660,121.000000,891.000000,-242.000000
1717166380668,136.000000,896.000000,-252.000000
1717166380677,158.000000,909.000000,-274.000000
1717166380689,185.000000,901.000000,-320.000000
1717166380696,195.000000,903.000000,-369.000000
1717166380742,209.000000,919.000000,-396.000000
1717166380747,212.000000,929.000000,-428.000000
1717166380754,196.000000,930.000000,-444.000000
1717166380789,184.000000,946.000000,-445.000000
1717166380800,171.000000,982.000000,-431.000000
1717166380827,134.000000,1020.000000,-373.000000
1717166380837,115.000000,1128.000000,-307.000000
1717166380923,115.000000,1128.000000,-307.000000
1717166380932,165.000000,1322.000000,-166.000000
1717166380942,96.000000,1287.000000,-90.000000
1717166380948,-22.000000,1268.000000,-107.000000
1717166380974,0.000000,1438.000000,7.000000
1717166380977,20.000000,1498.000000,77.000000
1717166381012,-18.000000,1323.000000,-30.000000
1717166381018,206.000000,1291.000000,-301.000000
1717166381024,629.000000,1494.000000,-546.000000
1717166381029,623.000000,1515.000000,-647.000000
1717166381045,350.000000,1741.000000,-156.000000
1717166381048,331.000000,1618.000000,207.000000
1717166381108,221.000000,1395.000000,61.000000
1717166381116,-23.000000,1381.000000,-3.000000
1717166381122,-152.000000,1160.000000,-184.000000
1717166381142,-223.000000,1117.000000,-435.000000
1717166381152,-134.000000,1126.000000,-724.000000
1717166381194,9.000000,1156.000000,-950.000000
1717166381204,17.000000,1223.000000,-1100.000000
1717166381208,-22.000000,1330.000000,-1159.000000
1717166381230,139.000000,1460.000000,-1231.000000
1717166381246,360.000000,1329.000000,-1342.000000
1717166381274,566.000000,728.000000,-1603.000000
1717166381281,512.000000,-205.000000,-1847.000000
1717166381327,512.000000,-205.000000,-1847.000000
1717166381334,-233.000000,-867.000000,-1930.000000
1717166381342,-791.000000,-555.000000,-1930.000000
1717166381364,-63.000000,938.000000,53.000000
1717166381376,623.000000,1737.000000,0.000000
1717166381415,-350.000000,1070.000000,-660.000000
1717166381422,-719.000000,795.000000,-326.000000
1717166381427,220.000000,1141.000000,-1171.000000
1717166381457,866.000000,1209.000000,-920.000000
1717166381464,770.000000,1016.000000,-647.000000
1717166381495,280.000000,1050.000000,-486.000000
1717166381502,88.000000,1173.000000,-518.000000
1717166381548,-129.000000,1176.000000,-464.000000
1717166381555,-233.000000,1087.000000,-309.000000
1717166381565,-76.000000,989.000000,-239.000000
1717166381588,176.000000,957.000000,-241.000000
1717166381595,438.000000,921.000000,-213.000000
1717166381658,464.000000,869.000000,-137.000000
1717166381666,284.000000,842.000000,-98.000000
1717166381672,156.000000,855.000000,-126.000000
1717166381692,110.000000,911.000000,-172.000000
1717166381709,140.000000,921.000000,-234.000000
1717166381720,140.000000,921.000000,-234.000000
1717166381733,122.000000,935.000000,-316.000000
1717166381736,44.000000,1016.000000,-342.000000
1717166381777,13.000000,1068.000000,-311.000000
1717166381784,39.000000,1098.000000,-272.000000
1717166381819,47.000000,1094.000000,-278.000000
1717166381844,-15.000000,1075.000000,-305.000000
1717166381858,-62.000000,1144.000000,-173.000000
1717166381865,84.000000,1470.000000,87.000000
1717166381869,156.000000,1826.000000,317.000000
1717166381906,40.000000,1957.000000,458.000000
1717166381917,209.000000,1473.000000,-160.000000
1717166381948,528.000000,1338.000000,-854.000000
1717166381955,735.000000,1435.000000,-1199.000000
1717166381963,352.000000,1568.000000,-676.000000
1717166382008,265.000000,1482.000000,152.000000
1717166382041,500.000000,909.000000,29.000000
1717166382048,124.000000,990.000000,-141.000000
1717166382054,-95.000000,1004.000000,-264.000000
